fact_id,relation,position,layer,within_fact_similarity,same_relation_similarity,invariance_gap
headquarters:11,headquarters,subject,12,0.6906882226467133,0.761648974466053,-0.0709607518193397
headquarters:11,headquarters,subject,13,0.6797595868508021,0.7550125450573184,-0.07525295820651634
headquarters:11,headquarters,subject,14,0.6417773962020874,0.7272226285528053,-0.08544523235071788
headquarters:11,headquarters,subject,15,0.6360669732093811,0.7239229265939106,-0.08785595338452945
headquarters:11,headquarters,subject,16,0.6240968008836111,0.7156076282262802,-0.09151082734266913
headquarters:11,headquarters,subject,17,0.6278032710154852,0.7197226785462011,-0.09191940753071592
headquarters:11,headquarters,subject,18,0.6123161862293879,0.7085581125522201,-0.09624192632283224
headquarters:11,headquarters,subject,19,0.5725584278504053,0.679123607379469,-0.10656517952906364
headquarters:11,headquarters,subject,20,0.6212628831466039,0.7127107623964548,-0.09144787924985087
headquarters:11,headquarters,subject,21,0.7275039752324423,0.7811630100689151,-0.05365903483647283
headquarters:11,headquarters,subject,22,0.736481507619222,0.7836795242672617,-0.04719801664803969
headquarters:11,headquarters,subject,23,0.41792606314023334,0.5317404181273147,-0.11381435498708131
headquarters:11,headquarters,preanswer,0,0.29623952383796376,0.4670361115343191,-0.17079658769635536
headquarters:11,headquarters,preanswer,1,0.500969926516215,0.6218412054533308,-0.1208712789371158
headquarters:11,headquarters,preanswer,2,0.38211068759361905,0.532376951368695,-0.15026626377507596
headquarters:11,headquarters,preanswer,3,0.4090268487731616,0.5536011517555877,-0.14457430298242607
headquarters:11,headquarters,preanswer,4,0.38581320891777676,0.5372747583314776,-0.15146154941370088
headquarters:11,headquarters,preanswer,5,0.40082117170095444,0.5464565792882984,-0.14563540758734395
headquarters:11,headquarters,preanswer,6,0.424781858921051,0.5662803524597124,-0.1414984935386614
headquarters:11,headquarters,preanswer,7,0.4608124295870463,0.5921254195272923,-0.13131298994024593
headquarters:11,headquarters,preanswer,8,0.46429037551085156,0.5925904337994077,-0.12830005828855612
headquarters:11,headquarters,preanswer,9,0.496148278315862,0.6165189783681523,-0.12037070005229028
headquarters:11,headquarters,preanswer,10,0.4952817459901174,0.6167164681987329,-0.12143472220861556
headquarters:11,headquarters,preanswer,11,0.49955277641614276,0.6218971552496607,-0.12234437883351795
headquarters:11,headquarters,preanswer,12,0.522409106294314,0.6398474169387058,-0.11743831064439181
headquarters:11,headquarters,preanswer,13,0.5331854174534479,0.6488927494395863,-0.11570733198613836
headquarters:11,headquarters,preanswer,14,0.5859426309665045,0.6825010541149161,-0.09655842314841168
headquarters:11,headquarters,preanswer,15,0.5803559869527817,0.6812508238310163,-0.10089483687823464
headquarters:11,headquarters,preanswer,16,0.6248631378014883,0.7142738674513318,-0.08941072964984353
headquarters:11,headquarters,preanswer,17,0.684220939874649,0.7580708590420809,-0.07384991916743189
headquarters:11,headquarters,preanswer,18,0.6970342894395193,0.7672145600346002,-0.07018027059508092
headquarters:11,headquarters,preanswer,19,0.6982826689879099,0.7651192464611747,-0.06683657747326477
headquarters:11,headquarters,preanswer,20,0.7150189379851023,0.7480275082317266,-0.03300857024662429
headquarters:11,headquarters,preanswer,21,0.7846605579058329,0.7729784527962859,0.011682105109547036
headquarters:11,headquarters,preanswer,22,0.7713657915592194,0.7614955512637441,0.00987024029547523
headquarters:11,headquarters,preanswer,23,0.4284819447590659,0.5063470740675587,-0.07786512930849282
birth_place:0,birth_place,subject,0,0.9506034652392069,0.09258290836913313,0.8580205568700738
birth_place:0,birth_place,subject,1,0.9232968787352244,0.19304933580993253,0.7302475429252918
birth_place:0,birth_place,subject,2,0.8945977489153544,0.0926877603315833,0.801909988583771
birth_place:0,birth_place,subject,3,0.883037288983663,0.2899926563894207,0.5930446325942422
birth_place:0,birth_place,subject,4,0.9074134031931559,0.47455800764940004,0.43285539554375585
birth_place:0,birth_place,subject,5,0.9203849832216898,0.4610964948819442,0.4592884883397456
birth_place:0,birth_place,subject,6,0.9194343586762747,0.514540762047876,0.40489359662839863
birth_place:0,birth_place,subject,7,0.9323591490586599,0.5651374831795692,0.36722166587909066
birth_place:0,birth_place,subject,8,0.9340169032414755,0.5862846300005913,0.3477322732408842
birth_place:0,birth_place,subject,9,0.9442404011885325,0.6637991521168839,0.2804412490716486
birth_place:0,birth_place,subject,10,0.9374822874863943,0.6557410325516354,0.2817412549347589
birth_place:0,birth_place,subject,11,0.9277794261773428,0.6477850966832854,0.27999432949405734
birth_place:0,birth_place,subject,12,0.9139878451824188,0.6692009696906264,0.24478687549179245
birth_place:0,birth_place,subject,13,0.8960837721824646,0.6819327852942727,0.2141509868881919
birth_place:0,birth_place,subject,14,0.8892596662044525,0.7039876952767372,0.1852719709277153
birth_place:0,birth_place,subject,15,0.8809056878089905,0.6989690905267542,0.18193659728223632
birth_place:0,birth_place,subject,16,0.9033196866512299,0.7041917351836507,0.1991279514675791
birth_place:0,birth_place,subject,17,0.8996419807275137,0.72114657509056,0.17849540563695365
birth_place:0,birth_place,subject,18,0.8891230424245199,0.7358047467741099,0.15331829565041
birth_place:0,birth_place,subject,19,0.8878712852795919,0.7388475642285564,0.14902372105103556
birth_place:0,birth_place,subject,20,0.892160435517629,0.7369749955832958,0.1551854399343332
birth_place:0,birth_place,subject,21,0.9131638606389364,0.8060317865826867,0.1071320740562497
birth_place:0,birth_place,subject,22,0.9042649865150452,0.7745186171748422,0.129746369340203
birth_place:0,birth_place,subject,23,0.9338253835837046,0.8202817209742286,0.11354366260947601
birth_place:0,birth_place,preanswer,0,0.3295635109146436,0.4990938382053917,-0.16953032729074813
birth_place:0,birth_place,preanswer,1,0.5007004489501318,0.6245641454376958,-0.12386369648756401
birth_place:0,birth_place,preanswer,2,0.33976538479328156,0.5018053418872032,-0.1620399570939216
birth_place:0,birth_place,preanswer,3,0.36736805737018585,0.523022614504126,-0.15565455713394016
birth_place:0,birth_place,preanswer,4,0.35748694092035294,0.517123073170131,-0.15963613224977802
birth_place:0,birth_place,preanswer,5,0.36715944359699887,0.5229729165069081,-0.15581347290990927
birth_place:0,birth_place,preanswer,6,0.3863735646009445,0.5384776775979183,-0.1521041129969738
birth_place:0,birth_place,preanswer,7,0.4195989593863487,0.565116650340232,-0.14551769095388323
birth_place:0,birth_place,preanswer,8,0.42649684101343155,0.570652346719395,-0.14415550570596347
birth_place:0,birth_place,preanswer,9,0.47473972539107007,0.605959132144397,-0.13121940675332694
birth_place:0,birth_place,preanswer,10,0.4659832219282786,0.6019867629828778,-0.13600354105459916
birth_place:0,birth_place,preanswer,11,0.46920146048069,0.6012146960605275,-0.13201323557983746
birth_place:0,birth_place,preanswer,12,0.48232447107632953,0.6113449753346768,-0.12902050425834727
birth_place:0,birth_place,preanswer,13,0.4887413928906123,0.6181245754388246,-0.1293831825482123
birth_place:0,birth_place,preanswer,14,0.5365312695503235,0.6514006705785339,-0.11486940102821042
birth_place:0,birth_place,preanswer,15,0.5387551635503769,0.6540183733132753,-0.11526320976289839
birth_place:0,birth_place,preanswer,16,0.571379135052363,0.6804817923429337,-0.10910265729057067
birth_place:0,birth_place,preanswer,17,0.6500054697195689,0.7366359752010215,-0.08663050548145268
birth_place:0,birth_place,preanswer,18,0.6694639027118683,0.7499252351170237,-0.0804613324051554
birth_place:0,birth_place,preanswer,19,0.6550281892220179,0.7385711658068679,-0.08354297658484999
birth_place:0,birth_place,preanswer,20,0.6905830800533295,0.7264356382868506,-0.03585255823352118
birth_place:0,birth_place,preanswer,21,0.7521652479966482,0.7415518305179748,0.010613417478673393
birth_place:0,birth_place,preanswer,22,0.7306875089804331,0.7236855118112131,0.007001997169220009
birth_place:0,birth_place,preanswer,23,0.3366552349179983,0.4512437231076712,-0.11458848818967288
birth_place:1,birth_place,subject,0,0.9875595966974894,0.19679862705313347,0.7907609696443559
birth_place:1,birth_place,subject,1,0.9667143523693085,0.2739189619367773,0.6927953904325312
birth_place:1,birth_place,subject,2,0.9512493014335632,0.2151454043659297,0.7361038970676336
birth_place:1,birth_place,subject,3,0.9588981866836548,0.41692833517762745,0.5419698515060274
birth_place:1,birth_place,subject,4,0.9630991816520691,0.529655234888196,0.4334439467638731
birth_place:1,birth_place,subject,5,0.9619925121466318,0.47313302772288973,0.4888594844237421
birth_place:1,birth_place,subject,6,0.9581395089626312,0.5271141146394339,0.4310253943231973
birth_place:1,birth_place,subject,7,0.954825351635615,0.5614184449342164,0.39340690670139855
birth_place:1,birth_place,subject,8,0.9503562251726786,0.5993015749210661,0.35105465025161253
birth_place:1,birth_place,subject,9,0.9611372550328573,0.6663194234398279,0.29481783159302943
birth_place:1,birth_place,subject,10,0.9555750886599222,0.6640068726106123,0.29156821604930994
birth_place:1,birth_place,subject,11,0.9520384768644968,0.6555659801445224,0.29647249671997444
birth_place:1,birth_place,subject,12,0.9474441309769949,0.6815656691112302,0.2658784618657647
birth_place:1,birth_place,subject,13,0.9455860356489817,0.698218916288831,0.24736711936015066
birth_place:1,birth_place,subject,14,0.9292074739933014,0.713679662482305,0.21552781151099643
birth_place:1,birth_place,subject,15,0.9214641650517782,0.7256354692984711,0.19582869575330708
birth_place:1,birth_place,subject,16,0.9344292283058167,0.7498641349375248,0.18456509336829185
birth_place:1,birth_place,subject,17,0.9112191696961721,0.7601100768555294,0.15110909284064267
birth_place:1,birth_place,subject,18,0.8922615945339203,0.773682085966522,0.1185795085673983
birth_place:1,birth_place,subject,19,0.8839270273844401,0.7790652411905202,0.10486178619391984
birth_place:1,birth_place,subject,20,0.8612691263357798,0.7586485347287222,0.10262059160705761
birth_place:1,birth_place,subject,21,0.8936386505762736,0.8130852437832139,0.08055340679305967
birth_place:1,birth_place,subject,22,0.874770998954773,0.7799594348127191,0.09481156414205383
birth_place:1,birth_place,subject,23,0.9129500687122345,0.8614283854311163,0.05152168328111817
birth_place:1,birth_place,preanswer,0,0.34259336938460666,0.5032290393825282,-0.1606356699979215
birth_place:1,birth_place,preanswer,1,0.49560781319936115,0.6227385278113864,-0.12713071461202524
birth_place:1,birth_place,preanswer,2,0.33194810152053833,0.49922357457266614,-0.1672754730521278
birth_place:1,birth_place,preanswer,3,0.36623256653547287,0.5226682405072179,-0.15643567397174507
birth_place:1,birth_place,preanswer,4,0.3679940477013588,0.5207983894612301,-0.15280434175987134
birth_place:1,birth_place,preanswer,5,0.37741578618685406,0.5271874862638387,-0.14977170007698465
birth_place:1,birth_place,preanswer,6,0.3957860395312309,0.5422151520509612,-0.14642911251973023
birth_place:1,birth_place,preanswer,7,0.4351987938086192,0.5708424002778801,-0.13564360646926094
birth_place:1,birth_place,preanswer,8,0.4458937595287959,0.5779922783205454,-0.13209851879174955
birth_place:1,birth_place,preanswer,9,0.48676708340644836,0.6113110077990727,-0.1245439243926243
birth_place:1,birth_place,preanswer,10,0.48941810925801593,0.6118983247063376,-0.12248021544832172
birth_place:1,birth_place,preanswer,11,0.48615004618962604,0.609082663601095,-0.12293261741146894
birth_place:1,birth_place,preanswer,12,0.5038913736740748,0.6207784962925044,-0.1168871226184296
birth_place:1,birth_place,preanswer,13,0.5113858332236608,0.627606738358736,-0.11622090513507521
birth_place:1,birth_place,preanswer,14,0.5696965157985687,0.6642447054724802,-0.09454818967391143
birth_place:1,birth_place,preanswer,15,0.5713059455156326,0.6661747788841074,-0.09486883336847474
birth_place:1,birth_place,preanswer,16,0.607536256313324,0.6933914580467072,-0.08585520173338324
birth_place:1,birth_place,preanswer,17,0.678987463315328,0.7457833865826781,-0.06679592326735007
birth_place:1,birth_place,preanswer,18,0.6958857874075571,0.7579642293805425,-0.0620784419729854
birth_place:1,birth_place,preanswer,19,0.6767253279685974,0.7437494221058759,-0.0670240941372785
birth_place:1,birth_place,preanswer,20,0.6883000383774439,0.7058951331471855,-0.017595094769741637
birth_place:1,birth_place,preanswer,21,0.6882853557666143,0.6903463529253547,-0.0020609971587404186
birth_place:1,birth_place,preanswer,22,0.6979813277721405,0.6916694481941786,0.006311879577961865
birth_place:1,birth_place,preanswer,23,0.3382885791749383,0.4305131575158818,-0.0922245783409435
birth_place:2,birth_place,subject,0,0.9906862874825796,0.13859388979405843,0.8520923976885212
birth_place:2,birth_place,subject,1,0.9798448979854584,0.22154001108455387,0.7583048869009045
birth_place:2,birth_place,subject,2,0.9596277077992758,0.16407092432068152,0.7955567834785943
birth_place:2,birth_place,subject,3,0.9694346487522125,0.4087909956208684,0.5606436531313441
birth_place:2,birth_place,subject,4,0.9697226186593374,0.5272501744329929,0.44247244422634446
birth_place:2,birth_place,subject,5,0.9681317508220673,0.4820654092525894,0.48606634156947787
birth_place:2,birth_place,subject,6,0.9639952182769775,0.5435078237205744,0.42048739455640316
birth_place:2,birth_place,subject,7,0.9623916248480479,0.5702178085392172,0.39217381630883064
birth_place:2,birth_place,subject,8,0.9492748081684113,0.6027863330461762,0.346488475122235
birth_place:2,birth_place,subject,9,0.962292899688085,0.6779461753639308,0.2843467243241542
birth_place:2,birth_place,subject,10,0.9569889704386393,0.6728480441326444,0.28414092630599486
birth_place:2,birth_place,subject,11,0.9568781852722168,0.6683865169232542,0.28849166834896256
birth_place:2,birth_place,subject,12,0.955463300148646,0.6970280981199308,0.25843520202871517
birth_place:2,birth_place,subject,13,0.9504601856072744,0.7165820432657545,0.23387814234151993
birth_place:2,birth_place,subject,14,0.9285038312276205,0.7232107445597649,0.20529308666785562
birth_place:2,birth_place,subject,15,0.9176281988620758,0.7239656709134579,0.19366252794861794
birth_place:2,birth_place,subject,16,0.935527116060257,0.7404706044630571,0.19505651159719983
birth_place:2,birth_place,subject,17,0.9129446446895599,0.7487205036661841,0.1642241410233758
birth_place:2,birth_place,subject,18,0.895735373099645,0.7574904852292754,0.1382448878703696
birth_place:2,birth_place,subject,19,0.8850878278414408,0.7691697332669388,0.11591809457450197
birth_place:2,birth_place,subject,20,0.8637455503145853,0.7617492824792862,0.10199626783529914
birth_place:2,birth_place,subject,21,0.894753078619639,0.8249910487370058,0.06976202988263325
birth_place:2,birth_place,subject,22,0.8704884946346283,0.7922004352916371,0.07828805934299121
birth_place:2,birth_place,subject,23,0.897422194480896,0.8635778152807192,0.0338443792001768
birth_place:2,birth_place,preanswer,0,0.33962923536698025,0.5027332345701077,-0.1631039992031274
birth_place:2,birth_place,preanswer,1,0.501186137398084,0.6249863505363464,-0.1238002131382624
birth_place:2,birth_place,preanswer,2,0.336242417494456,0.5012038431384347,-0.1649614256439787
birth_place:2,birth_place,preanswer,3,0.36661188801129657,0.5234598793428052,-0.15684799133150867
birth_place:2,birth_place,preanswer,4,0.3694245492418607,0.5224869334223595,-0.15306238418049883
birth_place:2,birth_place,preanswer,5,0.37567758560180664,0.52793306120756,-0.15225547560575337
birth_place:2,birth_place,preanswer,6,0.39613620688517887,0.5435188817368313,-0.1473826748516524
birth_place:2,birth_place,preanswer,7,0.4299450640877088,0.5703263182023709,-0.14038125411466212
birth_place:2,birth_place,preanswer,8,0.4393162777026494,0.5769383441656828,-0.13762206646303338
birth_place:2,birth_place,preanswer,9,0.48618244131406146,0.6119757360694084,-0.1257932947553469
birth_place:2,birth_place,preanswer,10,0.4858859529097875,0.6116155609488487,-0.12572960803906125
birth_place:2,birth_place,preanswer,11,0.48014819622039795,0.6078937790271911,-0.12774558280679316
birth_place:2,birth_place,preanswer,12,0.499456783135732,0.6201525189998475,-0.12069573586411547
birth_place:2,birth_place,preanswer,13,0.5120801975329717,0.6287167539650743,-0.11663655643210258
birth_place:2,birth_place,preanswer,14,0.5708302209774653,0.6661055221815001,-0.09527530120403482
birth_place:2,birth_place,preanswer,15,0.5733392685651779,0.6687891864302483,-0.0954499178650704
birth_place:2,birth_place,preanswer,16,0.6102606604496638,0.6964599524031986,-0.08619929195353482
birth_place:2,birth_place,preanswer,17,0.6811488568782806,0.7474000924690203,-0.06625123559073964
birth_place:2,birth_place,preanswer,18,0.6999918719132742,0.7601101327348839,-0.06011826082160976
birth_place:2,birth_place,preanswer,19,0.6846667528152466,0.7477388050068509,-0.06307205219160428
birth_place:2,birth_place,preanswer,20,0.6894145359595617,0.718575488098643,-0.02916095213908132
birth_place:2,birth_place,preanswer,21,0.6723586122194926,0.6994907585057345,-0.027132146286241943
birth_place:2,birth_place,preanswer,22,0.6871636013189951,0.7026083664121953,-0.015444765093200141
birth_place:2,birth_place,preanswer,23,0.32844446289042634,0.4379806605972011,-0.10953619770677475
birth_place:3,birth_place,subject,0,0.9853469928105673,0.1865900907961821,0.7987569020143852
birth_place:3,birth_place,subject,1,0.9663172165552775,0.28701418883759866,0.6793030277176788
birth_place:3,birth_place,subject,2,0.946717381477356,0.21606412896124477,0.7306532525161111
birth_place:3,birth_place,subject,3,0.9510221183300018,0.40084891173649917,0.5501732065935027
birth_place:3,birth_place,subject,4,0.9682770669460297,0.5607827097516168,0.40749435719441285
birth_place:3,birth_place,subject,5,0.9622112611929575,0.46456860073588113,0.4976426604570764
birth_place:3,birth_place,subject,6,0.9585573573907217,0.5160678740252148,0.44248948336550686
birth_place:3,birth_place,subject,7,0.9589713215827942,0.5800709268924865,0.3789003946903077
birth_place:3,birth_place,subject,8,0.9540037910143534,0.6194773258810694,0.334526465133284
birth_place:3,birth_place,subject,9,0.9618050257364908,0.6845236837186597,0.27728134201783117
birth_place:3,birth_place,subject,10,0.9597977797190348,0.687829730862921,0.2719680488561138
birth_place:3,birth_place,subject,11,0.9578453898429871,0.6779090369289572,0.27993635291402985
birth_place:3,birth_place,subject,12,0.9547508060932159,0.7064488211816008,0.24830198491161515
birth_place:3,birth_place,subject,13,0.9520984689394633,0.7230229624970392,0.22907550644242403
birth_place:3,birth_place,subject,14,0.9331938127676646,0.7332870411601934,0.19990677160747117
birth_place:3,birth_place,subject,15,0.9284083346525828,0.7371877049180594,0.19122062973452336
birth_place:3,birth_place,subject,16,0.9428275922934214,0.7540466646579179,0.18878092763550347
birth_place:3,birth_place,subject,17,0.9169218639532725,0.7589606514031236,0.15796121255014883
birth_place:3,birth_place,subject,18,0.9002812504768372,0.7762186625464396,0.1240625879303976
birth_place:3,birth_place,subject,19,0.8830719292163849,0.7794719944623384,0.1035999347540465
birth_place:3,birth_place,subject,20,0.861134926478068,0.7509084909477017,0.11022643553036626
birth_place:3,birth_place,subject,21,0.8835079967975616,0.8080028153278611,0.07550518146970053
birth_place:3,birth_place,subject,22,0.864283949136734,0.7729321186515418,0.09135183048519224
birth_place:3,birth_place,subject,23,0.8992574413617452,0.8577132397754625,0.04154420158628269
birth_place:3,birth_place,preanswer,0,0.3379435787598292,0.5019926283169877,-0.16404904955715843
birth_place:3,birth_place,preanswer,1,0.5013379156589508,0.6248437713154338,-0.12350585565648298
birth_place:3,birth_place,preanswer,2,0.3389574959874153,0.5017362445254218,-0.16277874853800645
birth_place:3,birth_place,preanswer,3,0.36817842721939087,0.5235464705831625,-0.15536804336377164
birth_place:3,birth_place,preanswer,4,0.3643282900253932,0.5197130257094448,-0.1553847356840516
birth_place:3,birth_place,preanswer,5,0.37632470577955246,0.5270336939191277,-0.15070898813957523
birth_place:3,birth_place,preanswer,6,0.3902672752737999,0.5404799101366238,-0.15021263486282388
birth_place:3,birth_place,preanswer,7,0.43152132381995517,0.5700407639484514,-0.1385194401284962
birth_place:3,birth_place,preanswer,8,0.44386040170987445,0.5775764684446834,-0.1337160667348089
birth_place:3,birth_place,preanswer,9,0.4896455605824788,0.6125030222941529,-0.12285746171167405
birth_place:3,birth_place,preanswer,10,0.4890610873699188,0.6122864290055904,-0.12322534163567156
birth_place:3,birth_place,preanswer,11,0.4871748735507329,0.6098132006485354,-0.12263832709780248
birth_place:3,birth_place,preanswer,12,0.49862363934516907,0.6194284216246821,-0.12080478227951308
birth_place:3,birth_place,preanswer,13,0.5115665197372437,0.6280607108704068,-0.11649419113316317
birth_place:3,birth_place,preanswer,14,0.5700181921323141,0.6664124002510851,-0.09639420811877097
birth_place:3,birth_place,preanswer,15,0.5741860767205557,0.6692302743480965,-0.0950441976275408
birth_place:3,birth_place,preanswer,16,0.6134393562873205,0.6978704995391044,-0.08443114325178391
birth_place:3,birth_place,preanswer,17,0.6850633422533671,0.7481980875811793,-0.06313474532781227
birth_place:3,birth_place,preanswer,18,0.6988659699757894,0.7587341198867018,-0.05986814991091238
birth_place:3,birth_place,preanswer,19,0.6958248019218445,0.7509653790091927,-0.05514057708734821
birth_place:3,birth_place,preanswer,20,0.7110263903935751,0.7196448487652973,-0.00861845837172226
birth_place:3,birth_place,preanswer,21,0.7526948153972626,0.7250859745862809,0.027608840810981694
birth_place:3,birth_place,preanswer,22,0.7420933047930399,0.7103266512805765,0.03176665351246344
birth_place:3,birth_place,preanswer,23,0.4018961874147256,0.45671931414902,-0.0548231267342944
birth_place:4,birth_place,subject,0,0.988209585348765,0.1506862898002675,0.8375232955484975
birth_place:4,birth_place,subject,1,0.9692954619725546,0.24695197370072658,0.722343488271828
birth_place:4,birth_place,subject,2,0.9522529741128286,0.20758479164743965,0.7446681824653889
birth_place:4,birth_place,subject,3,0.9592477778593699,0.3893710743127899,0.5698767035465799
birth_place:4,birth_place,subject,4,0.9720388750235239,0.5193147705021229,0.452724104521401
birth_place:4,birth_place,subject,5,0.9715620875358582,0.4673230754719539,0.5042390120639042
birth_place:4,birth_place,subject,6,0.9693988064924876,0.5370931288396771,0.43230567765281047
birth_place:4,birth_place,subject,7,0.9657477339108785,0.5728774930943142,0.3928702408165643
birth_place:4,birth_place,subject,8,0.9590357343355814,0.6042638448151675,0.35477188952041394
birth_place:4,birth_place,subject,9,0.9670321146647135,0.6626499589871276,0.30438215567758586
birth_place:4,birth_place,subject,10,0.9616642892360687,0.6665233820676804,0.29514090716838837
birth_place:4,birth_place,subject,11,0.9566786785920461,0.6561905406415462,0.3004881379504999
birth_place:4,birth_place,subject,12,0.9525071581204733,0.6892332725904204,0.2632738855300528
birth_place:4,birth_place,subject,13,0.9500843485196432,0.7073397714306008,0.2427445770890424
birth_place:4,birth_place,subject,14,0.9227728048960367,0.715101944790645,0.2076708601053917
birth_place:4,birth_place,subject,15,0.914209266503652,0.7250408408316699,0.1891684256719821
birth_place:4,birth_place,subject,16,0.9314503769079844,0.7510358206927776,0.18041455621520675
birth_place:4,birth_place,subject,17,0.9087084929148356,0.7635344615714117,0.14517403134342388
birth_place:4,birth_place,subject,18,0.8898406426111857,0.777311311526732,0.11252933108445362
birth_place:4,birth_place,subject,19,0.8803374866644541,0.778309857303446,0.10202762936100807
birth_place:4,birth_place,subject,20,0.8643538157145182,0.7708434117111292,0.09351040400338895
birth_place:4,birth_place,subject,21,0.8858482241630554,0.8272751508788629,0.05857307328419248
birth_place:4,birth_place,subject,22,0.8642164270083109,0.7977062345228412,0.06651019248546974
birth_place:4,birth_place,subject,23,0.8967457413673401,0.8643496751107953,0.03239606625654479
birth_place:4,birth_place,preanswer,0,0.3360556935270627,0.501552249389616,-0.16549655586255324
birth_place:4,birth_place,preanswer,1,0.4979199767112732,0.6238549173894253,-0.12593494067815214
birth_place:4,birth_place,preanswer,2,0.33237437655528385,0.4998454350808805,-0.16747105852559663
birth_place:4,birth_place,preanswer,3,0.36517631510893506,0.5228754943236709,-0.1576991792147358
birth_place:4,birth_place,preanswer,4,0.36115170270204544,0.5191940798170187,-0.15804237711497326
birth_place:4,birth_place,preanswer,5,0.3721743921438853,0.526140969500623,-0.15396657735673763
birth_place:4,birth_place,preanswer,6,0.3929782186945279,0.5421067560938272,-0.14912853739929927
birth_place:4,birth_place,preanswer,7,0.4343794286251068,0.5714989964934912,-0.13711956786838442
birth_place:4,birth_place,preanswer,8,0.44375619292259216,0.5782269314778122,-0.13447073855522007
birth_place:4,birth_place,preanswer,9,0.48865920305252075,0.6126770527864044,-0.12401784973388363
birth_place:4,birth_place,preanswer,10,0.4911361535390218,0.6132202698764476,-0.12208411633742583
birth_place:4,birth_place,preanswer,11,0.4829609940449397,0.6085899237712676,-0.12562892972632794
birth_place:4,birth_place,preanswer,12,0.5012211203575134,0.620295299725099,-0.11907417936758558
birth_place:4,birth_place,preanswer,13,0.5095763504505157,0.6271480054340579,-0.11757165498354216
birth_place:4,birth_place,preanswer,14,0.5616027315457662,0.6618431134318764,-0.10024038188611017
birth_place:4,birth_place,preanswer,15,0.5622304628292719,0.6638687053187327,-0.10163824248946074
birth_place:4,birth_place,preanswer,16,0.593979611992836,0.690130708061836,-0.09615109606899996
birth_place:4,birth_place,preanswer,17,0.6716092824935913,0.7446294477717443,-0.07302016527815303
birth_place:4,birth_place,preanswer,18,0.6895610094070435,0.7568614736876704,-0.06730046428062697
birth_place:4,birth_place,preanswer,19,0.6688044567902883,0.7429766783660109,-0.07417222157572256
birth_place:4,birth_place,preanswer,20,0.7028899689515432,0.7245076046409932,-0.021617635689449965
birth_place:4,birth_place,preanswer,21,0.726980040470759,0.7180541628463701,0.0089258776243889
birth_place:4,birth_place,preanswer,22,0.7270165284474691,0.7121325968341394,0.014883931613329682
birth_place:4,birth_place,preanswer,23,0.3656287134314577,0.4468656031465137,-0.081236889715056
birth_place:5,birth_place,subject,0,0.983280211687088,0.16769304297949103,0.815587168707597
birth_place:5,birth_place,subject,1,0.9702431956926981,0.2500167360783301,0.720226459614368
birth_place:5,birth_place,subject,2,0.9373412231604258,0.19738491925156929,0.7399563039088565
birth_place:5,birth_place,subject,3,0.944146454334259,0.4182043470950289,0.5259421072392301
birth_place:5,birth_place,subject,4,0.9562548498312632,0.5798376685177739,0.37641718131348934
birth_place:5,birth_place,subject,5,0.9440962572892507,0.4995180747725747,0.444578182516676
birth_place:5,birth_place,subject,6,0.9387393593788147,0.5630433767695319,0.37569598260928283
birth_place:5,birth_place,subject,7,0.9421312510967255,0.6066185059872541,0.3355127451094714
birth_place:5,birth_place,subject,8,0.9321668644746145,0.6373132807625965,0.294853583712018
birth_place:5,birth_place,subject,9,0.9470456540584564,0.7000689503144134,0.246976703744043
birth_place:5,birth_place,subject,10,0.9433061679204305,0.6965837587009777,0.24672240921945288
birth_place:5,birth_place,subject,11,0.9455899099508921,0.6916405050591989,0.25394940489169315
birth_place:5,birth_place,subject,12,0.9429324467976888,0.716017806055871,0.22691464074181789
birth_place:5,birth_place,subject,13,0.938634991645813,0.737567646598274,0.20106734504753898
birth_place:5,birth_place,subject,14,0.9240242838859558,0.7440480887889862,0.1799761950969696
birth_place:5,birth_place,subject,15,0.9170590937137604,0.741089712489735,0.1759693812240254
birth_place:5,birth_place,subject,16,0.9345049460728964,0.7502997395667163,0.1842052065061801
birth_place:5,birth_place,subject,17,0.9132208228111267,0.7610674845901403,0.15215333822098642
birth_place:5,birth_place,subject,18,0.8990740180015564,0.7745031006634235,0.12457091733813286
birth_place:5,birth_place,subject,19,0.8871806363264719,0.7825325073843653,0.10464812894210662
birth_place:5,birth_place,subject,20,0.852911094824473,0.7620629864660177,0.09084810835845536
birth_place:5,birth_place,subject,21,0.8909854392210642,0.8333851007575338,0.05760033846353041
birth_place:5,birth_place,subject,22,0.8590275247891744,0.7960901629518379,0.06293736183733656
birth_place:5,birth_place,subject,23,0.8730727930863699,0.8607652139934626,0.01230757909290725
birth_place:5,birth_place,preanswer,0,0.3365863636136055,0.5017055108804594,-0.16511914726685395
birth_place:5,birth_place,preanswer,1,0.5019008020559946,0.6251545751636679,-0.12325377310767327
birth_place:5,birth_place,preanswer,2,0.33524402727683383,0.5007304442538456,-0.16548641697701177
birth_place:5,birth_place,preanswer,3,0.36151403188705444,0.5215442890978672,-0.16003025721081277
birth_place:5,birth_place,preanswer,4,0.36564937482277554,0.5212166729298505,-0.15556729810707498
birth_place:5,birth_place,preanswer,5,0.3744370887676875,0.5276221708309922,-0.15318508206330467
birth_place:5,birth_place,preanswer,6,0.39512264480193454,0.543313798494637,-0.14819115369270247
birth_place:5,birth_place,preanswer,7,0.43174084027608234,0.5711830409921028,-0.13944220071602048
