model_name,fact_id,relation,prompt_family,layer,hidden_norm,attention_norm,mlp_mean_abs
smollm2_360m_base,birth_place:9,birth_place,qa,1,70.85016632080078,16.46935272216797,0.12922219932079315
smollm2_360m_base,birth_place:9,birth_place,qa,2,85.99685668945312,15.847166061401367,0.1417332887649536
smollm2_360m_base,birth_place:9,birth_place,qa,3,100.92387390136719,15.601221084594727,0.16818758845329285
smollm2_360m_base,birth_place:9,birth_place,qa,4,107.7195816040039,20.05324363708496,0.17993751168251038
smollm2_360m_base,birth_place:9,birth_place,qa,5,117.59114074707031,22.451753616333008,0.17677859961986542
smollm2_360m_base,birth_place:9,birth_place,qa,6,151.01235961914062,38.62968826293945,0.200641468167305
smollm2_360m_base,birth_place:9,birth_place,qa,7,166.18682861328125,28.146032333374023,0.21162667870521545
smollm2_360m_base,birth_place:9,birth_place,qa,8,169.81411743164062,23.210966110229492,0.21481890976428986
smollm2_360m_base,birth_place:9,birth_place,qa,9,185.0613555908203,33.74983596801758,0.20840926468372345
smollm2_360m_base,birth_place:9,birth_place,qa,10,176.8402862548828,21.577022552490234,0.1900581568479538
smollm2_360m_base,birth_place:9,birth_place,qa,11,177.4626922607422,16.666269302368164,0.2031310498714447
smollm2_360m_base,birth_place:9,birth_place,qa,12,186.57958984375,26.554515838623047,0.2036597728729248
smollm2_360m_base,birth_place:9,birth_place,qa,13,193.9046173095703,20.102214813232422,0.195481538772583
smollm2_360m_base,birth_place:9,birth_place,qa,14,203.6859893798828,35.480403900146484,0.2012520730495453
smollm2_360m_base,birth_place:9,birth_place,qa,15,227.7808074951172,41.88640594482422,0.2125430405139923
smollm2_360m_base,birth_place:9,birth_place,qa,16,246.03207397460938,35.36666488647461,0.21039363741874695
smollm2_360m_base,birth_place:9,birth_place,qa,17,255.0576934814453,26.875995635986328,0.21450519561767578
smollm2_360m_base,birth_place:9,birth_place,qa,18,254.5408172607422,36.42457580566406,0.22091317176818848
smollm2_360m_base,birth_place:9,birth_place,qa,19,267.5111999511719,37.80448532104492,0.2379283457994461
smollm2_360m_base,birth_place:9,birth_place,qa,20,277.9935607910156,43.64762878417969,0.2636030316352844
smollm2_360m_base,birth_place:9,birth_place,qa,21,340.98907470703125,43.810035705566406,0.2823636531829834
smollm2_360m_base,birth_place:9,birth_place,qa,22,370.1462097167969,46.568424224853516,0.3715195655822754
smollm2_360m_base,birth_place:9,birth_place,qa,23,400.2140197753906,79.97004699707031,0.3500789999961853
smollm2_360m_base,birth_place:9,birth_place,qa,24,514.2503662109375,82.94697570800781,0.3514441251754761
smollm2_360m_base,birth_place:9,birth_place,qa,25,570.6482543945312,52.79427719116211,0.35497426986694336
smollm2_360m_base,birth_place:9,birth_place,qa,26,736.2153930664062,137.26329040527344,0.3613432049751282
smollm2_360m_base,birth_place:9,birth_place,qa,27,875.299072265625,120.89484405517578,0.34535515308380127
smollm2_360m_base,birth_place:9,birth_place,qa,28,1036.27880859375,113.11305236816406,0.3801257610321045
smollm2_360m_base,birth_place:9,birth_place,qa,29,1229.3460693359375,144.97793579101562,0.404682457447052
smollm2_360m_base,birth_place:9,birth_place,qa,30,1382.3399658203125,158.35092163085938,0.45082467794418335
smollm2_360m_base,birth_place:9,birth_place,qa,31,75.64816284179688,100.74871826171875,0.6607189178466797
smollm2_360m_base,birth_place:9,birth_place,chat_template,0,51.60608673095703,4.791779041290283,0.07079865038394928
smollm2_360m_base,birth_place:9,birth_place,chat_template,1,71.00080108642578,18.336999893188477,0.08797798305749893
smollm2_360m_base,birth_place:9,birth_place,chat_template,2,80.41627502441406,10.4700345993042,0.11498105525970459
smollm2_360m_base,birth_place:9,birth_place,chat_template,3,92.50267028808594,14.809004783630371,0.1415577381849289
smollm2_360m_base,birth_place:9,birth_place,chat_template,4,104.8485336303711,18.612276077270508,0.1597776710987091
smollm2_360m_base,birth_place:9,birth_place,chat_template,5,116.85545349121094,15.535053253173828,0.15855790674686432
smollm2_360m_base,birth_place:9,birth_place,chat_template,6,125.790283203125,20.105438232421875,0.16848249733448029
smollm2_360m_base,birth_place:9,birth_place,chat_template,7,147.11366271972656,22.936603546142578,0.18983952701091766
smollm2_360m_base,birth_place:9,birth_place,chat_template,8,157.60678100585938,28.557464599609375,0.2174820452928543
smollm2_360m_base,birth_place:9,birth_place,chat_template,9,166.50250244140625,22.22173309326172,0.20442883670330048
smollm2_360m_base,birth_place:9,birth_place,chat_template,10,167.12664794921875,15.304543495178223,0.17317767441272736
smollm2_360m_base,birth_place:9,birth_place,chat_template,11,177.76043701171875,23.74227523803711,0.18410168588161469
smollm2_360m_base,birth_place:9,birth_place,chat_template,12,183.14329528808594,20.947052001953125,0.19683042168617249
smollm2_360m_base,birth_place:9,birth_place,chat_template,13,188.66514587402344,20.581846237182617,0.19276325404644012
smollm2_360m_base,birth_place:9,birth_place,chat_template,14,203.239013671875,28.817087173461914,0.19484397768974304
smollm2_360m_base,birth_place:9,birth_place,chat_template,15,218.8025360107422,27.794403076171875,0.20009012520313263
smollm2_360m_base,birth_place:9,birth_place,chat_template,16,240.1301727294922,35.25332260131836,0.2136429250240326
smollm2_360m_base,birth_place:9,birth_place,chat_template,17,257.1714782714844,41.23183822631836,0.23055104911327362
smollm2_360m_base,birth_place:9,birth_place,chat_template,18,270.1160888671875,49.035545349121094,0.22767555713653564
smollm2_360m_base,birth_place:9,birth_place,chat_template,19,267.56243896484375,28.303783416748047,0.24452820420265198
smollm2_360m_base,birth_place:9,birth_place,chat_template,20,285.4834289550781,44.07295608520508,0.2675614356994629
smollm2_360m_base,birth_place:9,birth_place,chat_template,21,336.43988037109375,54.64216613769531,0.29644355177879333
smollm2_360m_base,birth_place:9,birth_place,chat_template,22,360.4524841308594,50.60945129394531,0.3872702419757843
smollm2_360m_base,birth_place:9,birth_place,chat_template,23,421.360107421875,98.70527648925781,0.32656002044677734
smollm2_360m_base,birth_place:9,birth_place,chat_template,24,543.3379516601562,81.22740173339844,0.34830033779144287
smollm2_360m_base,birth_place:9,birth_place,chat_template,25,626.8355102539062,61.12248992919922,0.36614447832107544
smollm2_360m_base,birth_place:9,birth_place,chat_template,26,773.0675659179688,104.27732849121094,0.33972424268722534
smollm2_360m_base,birth_place:9,birth_place,chat_template,27,903.679931640625,132.23263549804688,0.29841044545173645
smollm2_360m_base,birth_place:9,birth_place,chat_template,28,1038.341796875,134.9196014404297,0.31165021657943726
smollm2_360m_base,birth_place:9,birth_place,chat_template,29,1256.58251953125,195.81851196289062,0.3196733593940735
smollm2_360m_base,birth_place:9,birth_place,chat_template,30,1440.348876953125,170.7854766845703,0.3937973380088806
smollm2_360m_base,birth_place:9,birth_place,chat_template,31,76.91712188720703,142.17916870117188,0.6429092288017273
smollm2_360m_base,birth_place:10,birth_place,raw_question,0,69.74677276611328,4.56121826171875,0.09696634858846664
smollm2_360m_base,birth_place:10,birth_place,raw_question,1,89.2195816040039,14.98122787475586,0.09376198053359985
smollm2_360m_base,birth_place:10,birth_place,raw_question,2,104.1935043334961,16.816755294799805,0.12943916022777557
smollm2_360m_base,birth_place:10,birth_place,raw_question,3,85.00349426269531,22.751705169677734,0.1309002935886383
smollm2_360m_base,birth_place:10,birth_place,raw_question,4,100.400634765625,20.43218421936035,0.1579623520374298
smollm2_360m_base,birth_place:10,birth_place,raw_question,5,121.35855102539062,32.582393646240234,0.1730407476425171
smollm2_360m_base,birth_place:10,birth_place,raw_question,6,134.5508575439453,14.060855865478516,0.17381639778614044
smollm2_360m_base,birth_place:10,birth_place,raw_question,7,149.00125122070312,23.20177459716797,0.19292007386684418
smollm2_360m_base,birth_place:10,birth_place,raw_question,8,159.43692016601562,17.002235412597656,0.20494505763053894
smollm2_360m_base,birth_place:10,birth_place,raw_question,9,167.19967651367188,14.460394859313965,0.2008811980485916
smollm2_360m_base,birth_place:10,birth_place,raw_question,10,167.6055908203125,11.726357460021973,0.17553897202014923
smollm2_360m_base,birth_place:10,birth_place,raw_question,11,180.58004760742188,16.742029190063477,0.1870022565126419
smollm2_360m_base,birth_place:10,birth_place,raw_question,12,181.95086669921875,21.565383911132812,0.20340494811534882
smollm2_360m_base,birth_place:10,birth_place,raw_question,13,181.78787231445312,26.836822509765625,0.19338741898536682
smollm2_360m_base,birth_place:10,birth_place,raw_question,14,197.73043823242188,36.429134368896484,0.19923135638237
smollm2_360m_base,birth_place:10,birth_place,raw_question,15,220.3945770263672,36.70158386230469,0.21282097697257996
smollm2_360m_base,birth_place:10,birth_place,raw_question,16,238.75332641601562,38.22035217285156,0.21102318167686462
smollm2_360m_base,birth_place:10,birth_place,raw_question,17,244.5753173828125,33.20550537109375,0.2085435837507248
smollm2_360m_base,birth_place:10,birth_place,raw_question,18,245.81732177734375,37.894718170166016,0.2044583261013031
smollm2_360m_base,birth_place:10,birth_place,raw_question,19,275.5695495605469,30.263412475585938,0.22677941620349884
smollm2_360m_base,birth_place:10,birth_place,raw_question,20,277.30340576171875,27.447145462036133,0.24697189033031464
smollm2_360m_base,birth_place:10,birth_place,raw_question,21,352.1790771484375,51.14717102050781,0.2671267092227936
smollm2_360m_base,birth_place:10,birth_place,raw_question,22,380.29913330078125,40.42094039916992,0.3281886577606201
smollm2_360m_base,birth_place:10,birth_place,raw_question,23,430.5694885253906,65.29898071289062,0.31057482957839966
smollm2_360m_base,birth_place:10,birth_place,raw_question,24,523.6908569335938,49.98398971557617,0.3317969739437103
smollm2_360m_base,birth_place:10,birth_place,raw_question,25,593.4500732421875,64.75713348388672,0.3200388252735138
smollm2_360m_base,birth_place:10,birth_place,raw_question,26,722.9686889648438,82.1042709350586,0.30906349420547485
smollm2_360m_base,birth_place:10,birth_place,raw_question,27,827.1897583007812,89.80248260498047,0.2899787127971649
smollm2_360m_base,birth_place:10,birth_place,raw_question,28,941.8936157226562,90.14273071289062,0.2841261923313141
smollm2_360m_base,birth_place:10,birth_place,raw_question,29,1104.97998046875,149.32432556152344,0.2936493754386902
smollm2_360m_base,birth_place:10,birth_place,raw_question,30,1295.782470703125,146.62802124023438,0.35387668013572693
smollm2_360m_base,birth_place:10,birth_place,raw_question,31,68.55838012695312,112.28335571289062,0.5894541144371033
smollm2_360m_base,birth_place:10,birth_place,declarative,0,66.69735717773438,4.082846164703369,0.09630726277828217
smollm2_360m_base,birth_place:10,birth_place,declarative,1,87.48674774169922,21.467777252197266,0.12804743647575378
smollm2_360m_base,birth_place:10,birth_place,declarative,2,102.24825286865234,19.8709774017334,0.14568962156772614
smollm2_360m_base,birth_place:10,birth_place,declarative,3,100.79702758789062,21.566692352294922,0.16413018107414246
smollm2_360m_base,birth_place:10,birth_place,declarative,4,104.60746002197266,11.172921180725098,0.1812143325805664
smollm2_360m_base,birth_place:10,birth_place,declarative,5,131.47732543945312,33.32204818725586,0.19723929464817047
smollm2_360m_base,birth_place:10,birth_place,declarative,6,147.34861755371094,13.50265884399414,0.1942596137523651
smollm2_360m_base,birth_place:10,birth_place,declarative,7,170.28262329101562,26.875581741333008,0.21111217141151428
smollm2_360m_base,birth_place:10,birth_place,declarative,8,176.23690795898438,28.915584564208984,0.2236771583557129
smollm2_360m_base,birth_place:10,birth_place,declarative,9,181.21917724609375,13.318330764770508,0.2093345671892166
smollm2_360m_base,birth_place:10,birth_place,declarative,10,186.370361328125,13.565266609191895,0.19766107201576233
smollm2_360m_base,birth_place:10,birth_place,declarative,11,200.4571990966797,18.40838050842285,0.20517651736736298
smollm2_360m_base,birth_place:10,birth_place,declarative,12,208.6509552001953,23.40098762512207,0.2124653309583664
smollm2_360m_base,birth_place:10,birth_place,declarative,13,210.1106719970703,25.183897018432617,0.2024138867855072
smollm2_360m_base,birth_place:10,birth_place,declarative,14,227.93873596191406,38.51271057128906,0.21688303351402283
smollm2_360m_base,birth_place:10,birth_place,declarative,15,245.30979919433594,37.7988166809082,0.23394536972045898
smollm2_360m_base,birth_place:10,birth_place,declarative,16,263.3974914550781,37.17851638793945,0.23515310883522034
smollm2_360m_base,birth_place:10,birth_place,declarative,17,259.3973083496094,37.99220657348633,0.2209511250257492
smollm2_360m_base,birth_place:10,birth_place,declarative,18,267.51995849609375,34.9885139465332,0.2326701581478119
smollm2_360m_base,birth_place:10,birth_place,declarative,19,282.1333312988281,27.772428512573242,0.24472007155418396
smollm2_360m_base,birth_place:10,birth_place,declarative,20,298.39593505859375,26.51974868774414,0.2620355188846588
smollm2_360m_base,birth_place:10,birth_place,declarative,21,332.0698547363281,36.1084098815918,0.27363714575767517
smollm2_360m_base,birth_place:10,birth_place,declarative,22,375.214599609375,48.4210090637207,0.3498348593711853
smollm2_360m_base,birth_place:10,birth_place,declarative,23,415.62188720703125,99.4832992553711,0.31018713116645813
smollm2_360m_base,birth_place:10,birth_place,declarative,24,484.351318359375,64.1373519897461,0.3180837035179138
smollm2_360m_base,birth_place:10,birth_place,declarative,25,535.19482421875,70.75332641601562,0.3314134180545807
smollm2_360m_base,birth_place:10,birth_place,declarative,26,659.1602783203125,153.97882080078125,0.3753606975078583
smollm2_360m_base,birth_place:10,birth_place,declarative,27,815.7892456054688,177.80633544921875,0.43395671248435974
smollm2_360m_base,birth_place:10,birth_place,declarative,28,916.7216186523438,76.58660125732422,0.5189480781555176
smollm2_360m_base,birth_place:10,birth_place,declarative,29,1003.1847534179688,79.6399154663086,0.5842030644416809
smollm2_360m_base,birth_place:10,birth_place,declarative,30,1123.415283203125,74.56210327148438,0.6363046765327454
smollm2_360m_base,birth_place:10,birth_place,declarative,31,56.37412643432617,167.15785217285156,0.7156258225440979
smollm2_360m_base,birth_place:10,birth_place,qa,0,53.83367919921875,4.69912576675415,0.07566282898187637
smollm2_360m_base,birth_place:10,birth_place,qa,1,70.6415786743164,16.544893264770508,0.13217559456825256
smollm2_360m_base,birth_place:10,birth_place,qa,2,85.87205505371094,15.887566566467285,0.14360038936138153
smollm2_360m_base,birth_place:10,birth_place,qa,3,101.82213592529297,15.654790878295898,0.1703416109085083
smollm2_360m_base,birth_place:10,birth_place,qa,4,108.22161102294922,19.3560791015625,0.18126292526721954
smollm2_360m_base,birth_place:10,birth_place,qa,5,118.26457214355469,22.70494842529297,0.17788390815258026
smollm2_360m_base,birth_place:10,birth_place,qa,6,151.84451293945312,37.99397277832031,0.20141386985778809
smollm2_360m_base,birth_place:10,birth_place,qa,7,168.1887664794922,27.7738094329834,0.21163077652454376
smollm2_360m_base,birth_place:10,birth_place,qa,8,170.1146240234375,21.097795486450195,0.21605095267295837
smollm2_360m_base,birth_place:10,birth_place,qa,9,184.15452575683594,31.113187789916992,0.20930078625679016
smollm2_360m_base,birth_place:10,birth_place,qa,10,176.08413696289062,19.518436431884766,0.18972185254096985
smollm2_360m_base,birth_place:10,birth_place,qa,11,176.72525024414062,16.854597091674805,0.2010982483625412
smollm2_360m_base,birth_place:10,birth_place,qa,12,182.4791717529297,24.603408813476562,0.20147672295570374
smollm2_360m_base,birth_place:10,birth_place,qa,13,191.0186309814453,20.95389175415039,0.1944791078567505
smollm2_360m_base,birth_place:10,birth_place,qa,14,203.48565673828125,38.7432975769043,0.20423415303230286
smollm2_360m_base,birth_place:10,birth_place,qa,15,224.5398406982422,40.49518585205078,0.21431593596935272
smollm2_360m_base,birth_place:10,birth_place,qa,16,245.05848693847656,40.4236946105957,0.2175178974866867
smollm2_360m_base,birth_place:10,birth_place,qa,17,250.67123413085938,28.046560287475586,0.21782901883125305
smollm2_360m_base,birth_place:10,birth_place,qa,18,244.52206420898438,38.703121185302734,0.22306954860687256
smollm2_360m_base,birth_place:10,birth_place,qa,19,260.7724304199219,37.014068603515625,0.2391970157623291
smollm2_360m_base,birth_place:10,birth_place,qa,20,273.1131896972656,47.97245407104492,0.26843172311782837
smollm2_360m_base,birth_place:10,birth_place,qa,21,347.15277099609375,51.88418960571289,0.2904529869556427
smollm2_360m_base,birth_place:10,birth_place,qa,22,380.373779296875,51.5410041809082,0.38144999742507935
smollm2_360m_base,birth_place:10,birth_place,qa,23,419.396484375,113.3632583618164,0.35024136304855347
smollm2_360m_base,birth_place:10,birth_place,qa,24,520.1502685546875,71.0666732788086,0.35275980830192566
smollm2_360m_base,birth_place:10,birth_place,qa,25,562.4677124023438,87.59009552001953,0.3480488061904907
smollm2_360m_base,birth_place:10,birth_place,qa,26,663.7069091796875,130.927001953125,0.3708477020263672
smollm2_360m_base,birth_place:10,birth_place,qa,27,816.6761474609375,185.7230987548828,0.4166048467159271
smollm2_360m_base,birth_place:10,birth_place,qa,28,927.9183349609375,94.672607421875,0.47734910249710083
smollm2_360m_base,birth_place:10,birth_place,qa,29,1043.578125,93.134765625,0.5636759996414185
smollm2_360m_base,birth_place:10,birth_place,qa,30,1188.1453857421875,123.11222839355469,0.6155738830566406
smollm2_360m_base,birth_place:10,birth_place,qa,31,66.00096130371094,145.50498962402344,0.7374556064605713
smollm2_360m_base,birth_place:10,birth_place,chat_template,0,50.92604446411133,4.855325698852539,0.07107029110193253
smollm2_360m_base,birth_place:10,birth_place,chat_template,1,70.80231475830078,18.726165771484375,0.08844059705734253
smollm2_360m_base,birth_place:10,birth_place,chat_template,2,80.02501678466797,10.422836303710938,0.11505170911550522
smollm2_360m_base,birth_place:10,birth_place,chat_template,3,92.36139678955078,15.025630950927734,0.1417134553194046
smollm2_360m_base,birth_place:10,birth_place,chat_template,4,105.01325225830078,18.402008056640625,0.15947437286376953
smollm2_360m_base,birth_place:10,birth_place,chat_template,5,116.16919708251953,15.1656494140625,0.15764062106609344
smollm2_360m_base,birth_place:10,birth_place,chat_template,6,125.49018096923828,20.73512840270996,0.16865697503089905
smollm2_360m_base,birth_place:10,birth_place,chat_template,7,146.6003875732422,23.740245819091797,0.19077342748641968
smollm2_360m_base,birth_place:10,birth_place,chat_template,8,159.53948974609375,28.900022506713867,0.21974463760852814
smollm2_360m_base,birth_place:10,birth_place,chat_template,9,166.55824279785156,20.19317054748535,0.20868214964866638
smollm2_360m_base,birth_place:10,birth_place,chat_template,10,166.82420349121094,14.972101211547852,0.174333855509758
smollm2_360m_base,birth_place:10,birth_place,chat_template,11,175.7156524658203,20.443096160888672,0.18390591442584991
smollm2_360m_base,birth_place:10,birth_place,chat_template,12,179.04440307617188,21.639087677001953,0.19444210827350616
smollm2_360m_base,birth_place:10,birth_place,chat_template,13,185.4144287109375,19.495296478271484,0.19194737076759338
smollm2_360m_base,birth_place:10,birth_place,chat_template,14,204.0376434326172,32.515625,0.19728489220142365
smollm2_360m_base,birth_place:10,birth_place,chat_template,15,213.9001922607422,24.42913818359375,0.19980177283287048
smollm2_360m_base,birth_place:10,birth_place,chat_template,16,234.0655517578125,35.5311279296875,0.20789626240730286
smollm2_360m_base,birth_place:10,birth_place,chat_template,17,253.52268981933594,41.71927261352539,0.22779209911823273
smollm2_360m_base,birth_place:10,birth_place,chat_template,18,268.1054992675781,52.67432403564453,0.22609619796276093
smollm2_360m_base,birth_place:10,birth_place,chat_template,19,262.0862731933594,28.491436004638672,0.24677877128124237
smollm2_360m_base,birth_place:10,birth_place,chat_template,20,283.5821228027344,50.394004821777344,0.26734691858291626
smollm2_360m_base,birth_place:10,birth_place,chat_template,21,330.6485290527344,54.265438079833984,0.2886514663696289
smollm2_360m_base,birth_place:10,birth_place,chat_template,22,367.6463928222656,56.88792037963867,0.3764590620994568
smollm2_360m_base,birth_place:10,birth_place,chat_template,23,426.07501220703125,74.36441040039062,0.31447476148605347
smollm2_360m_base,birth_place:10,birth_place,chat_template,24,551.3390502929688,78.91069793701172,0.3435158133506775
smollm2_360m_base,birth_place:10,birth_place,chat_template,25,639.604248046875,62.277469635009766,0.3605803847312927
smollm2_360m_base,birth_place:10,birth_place,chat_template,26,790.0618896484375,88.13365173339844,0.3305608034133911
smollm2_360m_base,birth_place:10,birth_place,chat_template,27,915.6471557617188,124.76264953613281,0.2846590578556061
smollm2_360m_base,birth_place:10,birth_place,chat_template,28,1031.7496337890625,138.58279418945312,0.27953583002090454
smollm2_360m_base,birth_place:10,birth_place,chat_template,29,1228.924560546875,211.71632385253906,0.2922244369983673
smollm2_360m_base,birth_place:10,birth_place,chat_template,30,1448.7166748046875,184.48072814941406,0.3670082092285156
smollm2_360m_base,birth_place:10,birth_place,chat_template,31,75.94214630126953,132.98989868164062,0.6407374143600464
smollm2_360m_base,birth_place:11,birth_place,raw_question,0,74.06344604492188,4.320829391479492,0.10135847330093384
smollm2_360m_base,birth_place:11,birth_place,raw_question,1,90.4150390625,14.85146713256836,0.09301962703466415
smollm2_360m_base,birth_place:11,birth_place,raw_question,2,105.27391815185547,16.76498794555664,0.12781864404678345
smollm2_360m_base,birth_place:11,birth_place,raw_question,3,85.73870849609375,22.78118896484375,0.13006123900413513
smollm2_360m_base,birth_place:11,birth_place,raw_question,4,102.06130981445312,21.091825485229492,0.15978965163230896
smollm2_360m_base,birth_place:11,birth_place,raw_question,5,123.12979888916016,33.730167388916016,0.17378763854503632
smollm2_360m_base,birth_place:11,birth_place,raw_question,6,135.38134765625,14.40382194519043,0.17227844893932343
smollm2_360m_base,birth_place:11,birth_place,raw_question,7,150.05709838867188,25.955196380615234,0.19259759783744812
smollm2_360m_base,birth_place:11,birth_place,raw_question,8,158.07492065429688,17.25023078918457,0.20541656017303467
smollm2_360m_base,birth_place:11,birth_place,raw_question,9,165.76756286621094,16.617685317993164,0.20228752493858337
smollm2_360m_base,birth_place:11,birth_place,raw_question,10,165.61477661132812,11.436359405517578,0.17221318185329437
smollm2_360m_base,birth_place:11,birth_place,raw_question,11,179.4357147216797,17.44371223449707,0.18461135029792786
smollm2_360m_base,birth_place:11,birth_place,raw_question,12,182.65882873535156,22.84186553955078,0.20273764431476593
smollm2_360m_base,birth_place:11,birth_place,raw_question,13,180.53424072265625,27.10828971862793,0.19150277972221375
smollm2_360m_base,birth_place:11,birth_place,raw_question,14,190.6130828857422,32.54008483886719,0.19379150867462158
smollm2_360m_base,birth_place:11,birth_place,raw_question,15,214.0227508544922,35.864646911621094,0.207339808344841
smollm2_360m_base,birth_place:11,birth_place,raw_question,16,236.169189453125,33.8663444519043,0.20173434913158417
smollm2_360m_base,birth_place:11,birth_place,raw_question,17,246.050048828125,33.26338195800781,0.20310759544372559
smollm2_360m_base,birth_place:11,birth_place,raw_question,18,251.43223571777344,36.811920166015625,0.20016038417816162
smollm2_360m_base,birth_place:11,birth_place,raw_question,19,277.04351806640625,27.841461181640625,0.2270175665616989
smollm2_360m_base,birth_place:11,birth_place,raw_question,20,284.9925231933594,27.58542251586914,0.2434070110321045
smollm2_360m_base,birth_place:11,birth_place,raw_question,21,355.5631408691406,49.973548889160156,0.26616302132606506
smollm2_360m_base,birth_place:11,birth_place,raw_question,22,390.3113708496094,41.15925216674805,0.32263708114624023
smollm2_360m_base,birth_place:11,birth_place,raw_question,23,444.5096435546875,50.24773025512695,0.3029453158378601
smollm2_360m_base,birth_place:11,birth_place,raw_question,24,537.0215454101562,48.67198181152344,0.3249133825302124
smollm2_360m_base,birth_place:11,birth_place,raw_question,25,613.17236328125,39.13761520385742,0.315826952457428
smollm2_360m_base,birth_place:11,birth_place,raw_question,26,751.878662109375,66.48117065429688,0.296316534280777
smollm2_360m_base,birth_place:11,birth_place,raw_question,27,856.3497314453125,88.96227264404297,0.26379185914993286
smollm2_360m_base,birth_place:11,birth_place,raw_question,28,972.8365478515625,82.0154800415039,0.26602426171302795
smollm2_360m_base,birth_place:11,birth_place,raw_question,29,1155.69921875,164.34307861328125,0.2766907811164856
smollm2_360m_base,birth_place:11,birth_place,raw_question,30,1314.63134765625,127.56251525878906,0.33843597769737244
smollm2_360m_base,birth_place:11,birth_place,raw_question,31,73.54031372070312,110.24149322509766,0.5987590551376343
smollm2_360m_base,birth_place:11,birth_place,declarative,0,64.66246032714844,4.172501564025879,0.09067253023386002
smollm2_360m_base,birth_place:11,birth_place,declarative,1,86.78008270263672,22.86111831665039,0.13504396378993988
smollm2_360m_base,birth_place:11,birth_place,declarative,2,105.45098114013672,20.15938377380371,0.14961180090904236
smollm2_360m_base,birth_place:11,birth_place,declarative,3,103.29878997802734,21.985567092895508,0.16654035449028015
smollm2_360m_base,birth_place:11,birth_place,declarative,4,106.40448760986328,12.714442253112793,0.18222761154174805
smollm2_360m_base,birth_place:11,birth_place,declarative,5,131.5296173095703,33.83148193359375,0.1959507018327713
smollm2_360m_base,birth_place:11,birth_place,declarative,6,149.2374725341797,14.391295433044434,0.19755896925926208
smollm2_360m_base,birth_place:11,birth_place,declarative,7,174.275146484375,30.290607452392578,0.21083208918571472
smollm2_360m_base,birth_place:11,birth_place,declarative,8,175.71630859375,20.357465744018555,0.21741580963134766
smollm2_360m_base,birth_place:11,birth_place,declarative,9,184.6091766357422,14.990038871765137,0.21092955768108368
smollm2_360m_base,birth_place:11,birth_place,declarative,10,190.38027954101562,12.334904670715332,0.1972009837627411
smollm2_360m_base,birth_place:11,birth_place,declarative,11,203.9569549560547,19.103849411010742,0.20701861381530762
smollm2_360m_base,birth_place:11,birth_place,declarative,12,214.34677124023438,26.102487564086914,0.21414604783058167
smollm2_360m_base,birth_place:11,birth_place,declarative,13,220.4700927734375,26.944059371948242,0.20577272772789001
smollm2_360m_base,birth_place:11,birth_place,declarative,14,233.798095703125,33.99259948730469,0.21509476006031036
smollm2_360m_base,birth_place:11,birth_place,declarative,15,251.6324920654297,35.08818817138672,0.2291455715894699
smollm2_360m_base,birth_place:11,birth_place,declarative,16,264.618896484375,35.949649810791016,0.22766518592834473
smollm2_360m_base,birth_place:11,birth_place,declarative,17,263.0576171875,37.29384231567383,0.21762385964393616
smollm2_360m_base,birth_place:11,birth_place,declarative,18,272.7880859375,33.012176513671875,0.22707685828208923
smollm2_360m_base,birth_place:11,birth_place,declarative,19,290.0445251464844,27.33609962463379,0.24440376460552216
smollm2_360m_base,birth_place:11,birth_place,declarative,20,302.4519958496094,24.50009536743164,0.2638147473335266
smollm2_360m_base,birth_place:11,birth_place,declarative,21,338.1919860839844,32.76254653930664,0.2761289179325104
smollm2_360m_base,birth_place:11,birth_place,declarative,22,376.1718444824219,46.99675369262695,0.35802412033081055
smollm2_360m_base,birth_place:11,birth_place,declarative,23,412.3245849609375,68.8089370727539,0.31554946303367615
smollm2_360m_base,birth_place:11,birth_place,declarative,24,478.2466735839844,61.13527297973633,0.3172524571418762
smollm2_360m_base,birth_place:11,birth_place,declarative,25,517.6040649414062,55.880191802978516,0.3218088746070862
smollm2_360m_base,birth_place:11,birth_place,declarative,26,627.730712890625,112.63162231445312,0.3556567430496216
smollm2_360m_base,birth_place:11,birth_place,declarative,27,721.3031005859375,125.468994140625,0.41162747144699097
smollm2_360m_base,birth_place:11,birth_place,declarative,28,897.80908203125,65.75855255126953,0.49930793046951294
smollm2_360m_base,birth_place:11,birth_place,declarative,29,1035.0679931640625,98.97833251953125,0.5459508299827576
smollm2_360m_base,birth_place:11,birth_place,declarative,30,1149.02099609375,110.0718765258789,0.5726628303527832
smollm2_360m_base,birth_place:11,birth_place,declarative,31,61.79014587402344,113.13301849365234,0.6972867250442505
smollm2_360m_base,birth_place:11,birth_place,qa,0,54.351524353027344,4.559711933135986,0.07749536633491516
smollm2_360m_base,birth_place:11,birth_place,qa,1,70.82827758789062,16.43733024597168,0.13601596653461456
smollm2_360m_base,birth_place:11,birth_place,qa,2,86.69022369384766,16.13717269897461,0.14580769836902618
smollm2_360m_base,birth_place:11,birth_place,qa,3,102.31463623046875,15.596896171569824,0.17108146846294403
smollm2_360m_base,birth_place:11,birth_place,qa,4,108.76943969726562,19.821990966796875,0.1824023425579071
smollm2_360m_base,birth_place:11,birth_place,qa,5,117.85443878173828,23.035987854003906,0.17878063023090363
smollm2_360m_base,birth_place:11,birth_place,qa,6,151.28326416015625,38.435482025146484,0.2019682228565216
smollm2_360m_base,birth_place:11,birth_place,qa,7,165.8004608154297,28.787145614624023,0.21132831275463104
