fact_id,relation,position,layer,within_fact_similarity,same_relation_similarity,invariance_gap
headquarters:8,headquarters,subject,11,0.8506293694178263,0.8212191797792912,0.029410189638535145
headquarters:8,headquarters,subject,12,0.8503534992535909,0.8212497125972401,0.029103786656350827
headquarters:8,headquarters,subject,13,0.8497613370418549,0.8249022964049469,0.024859040636907914
headquarters:8,headquarters,subject,14,0.8556628525257111,0.8346119783818722,0.021050874143838882
headquarters:8,headquarters,subject,15,0.8706437051296234,0.8481323397295042,0.02251136540011922
headquarters:8,headquarters,subject,16,0.8843771715958914,0.8553930033336986,0.028984168262192744
headquarters:8,headquarters,subject,17,0.8843342761198679,0.8529603975740346,0.03137387854583329
headquarters:8,headquarters,subject,18,0.8777133723100027,0.8507071594623002,0.027006212847702438
headquarters:8,headquarters,subject,19,0.8757882316907247,0.859630326655778,0.01615790503494674
headquarters:8,headquarters,subject,20,0.8574773172537485,0.8433095379309221,0.014167779322826424
headquarters:8,headquarters,subject,21,0.8494426409403483,0.8421499295668169,0.00729271137353138
headquarters:8,headquarters,subject,22,0.8071611920992533,0.8141352236270905,-0.0069740315278371545
headquarters:8,headquarters,subject,23,0.7645968298117319,0.7833850668235258,-0.018788237011793885
headquarters:8,headquarters,subject,24,0.7679398655891418,0.7918125827881423,-0.023872717199000415
headquarters:8,headquarters,subject,25,0.7574846645196279,0.7832400145178492,-0.025755349998221266
headquarters:8,headquarters,subject,26,0.7746635774771372,0.7977718609300527,-0.02310828345291549
headquarters:8,headquarters,subject,27,0.766114354133606,0.7884840166026895,-0.022369662469083562
headquarters:8,headquarters,subject,28,0.7852224310239156,0.8055702959271994,-0.020347864903283774
headquarters:8,headquarters,subject,29,0.8070478041966757,0.8275352790951729,-0.020487474898497227
headquarters:8,headquarters,subject,30,0.790392259756724,0.8128319308161736,-0.02243967105944955
headquarters:8,headquarters,subject,31,0.721681480606397,0.7501632103865797,-0.028481729780182707
headquarters:8,headquarters,preanswer,0,0.7518123288949331,0.81532177769325,-0.06350944879831688
headquarters:8,headquarters,preanswer,1,0.811386893192927,0.8577773493121971,-0.04639045611927006
headquarters:8,headquarters,preanswer,2,0.7624304791291555,0.8206782947209749,-0.05824781559181935
headquarters:8,headquarters,preanswer,3,0.7007672588030497,0.773482528261163,-0.07271526945811335
headquarters:8,headquarters,preanswer,4,0.6792647739251455,0.7574736635116014,-0.07820888958645589
headquarters:8,headquarters,preanswer,5,0.6608482201894125,0.7443274235860868,-0.08347920339667436
headquarters:8,headquarters,preanswer,6,0.6402524411678314,0.7291096775707874,-0.08885723640295595
headquarters:8,headquarters,preanswer,7,0.6462693313757578,0.7326026894152164,-0.08633335803945863
headquarters:8,headquarters,preanswer,8,0.6475044290224711,0.7344551824710586,-0.08695075344858749
headquarters:8,headquarters,preanswer,9,0.659351259469986,0.7427767532115633,-0.08342549374157737
headquarters:8,headquarters,preanswer,10,0.6546054581801096,0.7393008460375395,-0.08469538785742992
headquarters:8,headquarters,preanswer,11,0.6467915972073873,0.7340760899877007,-0.08728449278031336
headquarters:8,headquarters,preanswer,12,0.660632848739624,0.7441180290823634,-0.08348518034273933
headquarters:8,headquarters,preanswer,13,0.6741873423258463,0.7541821568527005,-0.0799948145268542
headquarters:8,headquarters,preanswer,14,0.674879918495814,0.7552773434330117,-0.0803974249371977
headquarters:8,headquarters,preanswer,15,0.6667990386486053,0.750130589374087,-0.0833315507254817
headquarters:8,headquarters,preanswer,16,0.677629550298055,0.758076261729002,-0.08044671143094695
headquarters:8,headquarters,preanswer,17,0.6859786013762156,0.7637883180921728,-0.07780971671595727
headquarters:8,headquarters,preanswer,18,0.6950003206729889,0.7708485136655244,-0.07584819299253553
headquarters:8,headquarters,preanswer,19,0.6909763018290201,0.7680935527790677,-0.07711725095004751
headquarters:8,headquarters,preanswer,20,0.6828918556372324,0.7611073177646507,-0.07821546212741826
headquarters:8,headquarters,preanswer,21,0.7081133127212524,0.7794609079984102,-0.07134759527715773
headquarters:8,headquarters,preanswer,22,0.6959047118822733,0.7710896669463678,-0.0751849550640945
headquarters:8,headquarters,preanswer,23,0.7057728866736094,0.7763378742066297,-0.07056498753302032
headquarters:8,headquarters,preanswer,24,0.747517873843511,0.8067116689952937,-0.05919379515178269
headquarters:8,headquarters,preanswer,25,0.7461363275845846,0.8026013533500108,-0.056465025765426224
headquarters:8,headquarters,preanswer,26,0.7299914956092834,0.7723006294532255,-0.04230913384394208
headquarters:8,headquarters,preanswer,27,0.7066155076026917,0.7319565589793704,-0.025341051376678747
headquarters:8,headquarters,preanswer,28,0.7211540440718333,0.7518114054744894,-0.03065736140265618
headquarters:8,headquarters,preanswer,29,0.7589781582355499,0.7825881141153249,-0.02360995587977499
headquarters:8,headquarters,preanswer,30,0.7431654632091522,0.7682720636102286,-0.025106600401076373
headquarters:8,headquarters,preanswer,31,0.26174935946861905,0.43017261183228006,-0.168423252363661
headquarters:9,headquarters,subject,0,0.861971507469813,0.829927975142544,0.032043532327268975
headquarters:9,headquarters,subject,1,0.9021790226300558,0.8542032517831434,0.0479757708469124
headquarters:9,headquarters,subject,2,0.9019936621189117,0.8559177053922956,0.04607595672661613
headquarters:9,headquarters,subject,3,0.870416541894277,0.833814187483354,0.036602354410922966
headquarters:9,headquarters,subject,4,0.8658917645613352,0.8279088014228777,0.037982963138457504
headquarters:9,headquarters,subject,5,0.8516829510529836,0.815708421848037,0.03597452920494659
headquarters:9,headquarters,subject,6,0.8591706057389578,0.8325868140567433,0.026583791682214475
headquarters:9,headquarters,subject,7,0.8630267083644867,0.8343078456819057,0.028718862682580948
headquarters:9,headquarters,subject,8,0.8634461263815562,0.8328326358036562,0.03061349057789997
headquarters:9,headquarters,subject,9,0.8639687697092692,0.8326175416057761,0.03135122810349311
headquarters:9,headquarters,subject,10,0.8494214316209158,0.8220843633806164,0.027337068240299356
headquarters:9,headquarters,subject,11,0.8474916219711304,0.8199241781099276,0.0275674438612028
headquarters:9,headquarters,subject,12,0.8487011194229126,0.8208058425648646,0.027895276858048046
headquarters:9,headquarters,subject,13,0.8486409485340118,0.8246292028237473,0.024011745710264543
headquarters:9,headquarters,subject,14,0.8559052844842275,0.8347636962478812,0.021141588236346376
headquarters:9,headquarters,subject,15,0.87298450867335,0.8492117798463865,0.023772728826963463
headquarters:9,headquarters,subject,16,0.8864776392777761,0.8559833737936887,0.0304942654840874
headquarters:9,headquarters,subject,17,0.883859117825826,0.8528128984299573,0.031046219395868713
headquarters:9,headquarters,subject,18,0.8779254257678986,0.8511730679734186,0.02675235779447993
headquarters:9,headquarters,subject,19,0.8765421410401663,0.8606739602982998,0.015868180741866467
headquarters:9,headquarters,subject,20,0.8571982979774475,0.8438091931695287,0.013389104807918772
headquarters:9,headquarters,subject,21,0.8490029474099478,0.8425568267703056,0.006446120639642117
headquarters:9,headquarters,subject,22,0.8096030354499817,0.8156206262382594,-0.0060175907882776825
headquarters:9,headquarters,subject,23,0.768811563650767,0.7852484184232625,-0.016436854772495568
headquarters:9,headquarters,subject,24,0.7711824476718903,0.793675385415554,-0.022492937743663788
headquarters:9,headquarters,subject,25,0.7588093181451162,0.7842896587469361,-0.025480340601819917
headquarters:9,headquarters,subject,26,0.7760870158672333,0.7991937635974451,-0.02310674773021182
headquarters:9,headquarters,subject,27,0.7661275764306387,0.7901217673312534,-0.02399419090061472
headquarters:9,headquarters,subject,28,0.7845881779988607,0.8067524158819155,-0.02216423788305477
headquarters:9,headquarters,subject,29,0.8062099715073904,0.8278939795087684,-0.02168400800137804
headquarters:9,headquarters,subject,30,0.789323478937149,0.8137463263489984,-0.024422847411849302
headquarters:9,headquarters,subject,31,0.7188107172648112,0.7490248654715039,-0.03021414820669277
headquarters:9,headquarters,preanswer,0,0.7545457979043325,0.8162634393030946,-0.061717641398762124
headquarters:9,headquarters,preanswer,1,0.8080225785573324,0.856700892814181,-0.048678314256848654
headquarters:9,headquarters,preanswer,2,0.7589097519715627,0.8195582516491413,-0.06064849967757857
headquarters:9,headquarters,preanswer,3,0.6960065364837646,0.7719444879754023,-0.07593795149163762
headquarters:9,headquarters,preanswer,4,0.673845519622167,0.7557191994379867,-0.08187367981581972
headquarters:9,headquarters,preanswer,5,0.6589334805806478,0.743766201152043,-0.08483272057139513
headquarters:9,headquarters,preanswer,6,0.6379124075174332,0.7283933044157245,-0.09048089689829131
headquarters:9,headquarters,preanswer,7,0.6451063851515452,0.7323382004079494,-0.08723181525640422
headquarters:9,headquarters,preanswer,8,0.6459583143393198,0.7341349622742697,-0.08817664793494984
headquarters:9,headquarters,preanswer,9,0.6555560926596323,0.7418168698522177,-0.0862607771925854
headquarters:9,headquarters,preanswer,10,0.6512700815995535,0.7384762923148546,-0.0872062107153011
headquarters:9,headquarters,preanswer,11,0.6455197433630625,0.7340008663860235,-0.08848112302296096
headquarters:9,headquarters,preanswer,12,0.658691942691803,0.7438084584745493,-0.08511651578274637
headquarters:9,headquarters,preanswer,13,0.6726896365483602,0.7540096058086916,-0.08131996926033136
headquarters:9,headquarters,preanswer,14,0.675186405579249,0.7556751864877614,-0.08048878090851241
headquarters:9,headquarters,preanswer,15,0.6701920529206594,0.7515581321309913,-0.0813660792103319
headquarters:9,headquarters,preanswer,16,0.6811877886454264,0.7595466940917752,-0.07835890544634883
headquarters:9,headquarters,preanswer,17,0.6889806191126505,0.7651044611226429,-0.07612384200999234
headquarters:9,headquarters,preanswer,18,0.6974382599194845,0.7719858891584657,-0.07454762923898117
headquarters:9,headquarters,preanswer,19,0.6945831875006357,0.7696135684170506,-0.0750303809164149
headquarters:9,headquarters,preanswer,20,0.6848600506782532,0.7620215676724911,-0.0771615169942379
headquarters:9,headquarters,preanswer,21,0.708482970794042,0.7798544151539152,-0.07137144435987319
headquarters:9,headquarters,preanswer,22,0.6979007720947266,0.7720135843211954,-0.07411281222646882
headquarters:9,headquarters,preanswer,23,0.7103778123855591,0.7779248918999325,-0.06754707951437344
headquarters:9,headquarters,preanswer,24,0.7504478792349497,0.8079351203685458,-0.057487241133596045
headquarters:9,headquarters,preanswer,25,0.7480031351248423,0.8032098277048632,-0.055206692580020866
headquarters:9,headquarters,preanswer,26,0.7325472235679626,0.7799050384624437,-0.0473578148944811
headquarters:9,headquarters,preanswer,27,0.714245617389679,0.7423781671307303,-0.028132549741051394
headquarters:9,headquarters,preanswer,28,0.730510433514913,0.7604434083808552,-0.029932974865942263
headquarters:9,headquarters,preanswer,29,0.7739503383636475,0.7914944660257209,-0.017544127662073472
headquarters:9,headquarters,preanswer,30,0.7625969250996908,0.7785664762962948,-0.015969551196604037
headquarters:9,headquarters,preanswer,31,0.3269811204324166,0.45591776313217863,-0.12893664269976202
headquarters:10,headquarters,subject,0,0.8579994936784109,0.8282192915000699,0.029780202178340986
headquarters:10,headquarters,subject,1,0.9042084813117981,0.8546976758675142,0.04951080544428388
headquarters:10,headquarters,subject,2,0.9030792415142059,0.8560734397985719,0.047005801715634066
headquarters:10,headquarters,subject,3,0.870459258556366,0.8333556208420884,0.037103637714277604
headquarters:10,headquarters,subject,4,0.866083155075709,0.8276706371795047,0.03841251789620426
headquarters:10,headquarters,subject,5,0.8516704738140106,0.8157161179591309,0.035954355854879716
headquarters:10,headquarters,subject,6,0.8587573866049448,0.8324187181212686,0.026338668483676275
headquarters:10,headquarters,subject,7,0.8626223305861155,0.8338748223402284,0.02874750824588712
headquarters:10,headquarters,subject,8,0.8631657063961029,0.8326979665593668,0.03046773983673612
headquarters:10,headquarters,subject,9,0.8640214701493582,0.8324726613407786,0.031548808808579576
headquarters:10,headquarters,subject,10,0.8474179009596506,0.821002284064889,0.026415616894761684
headquarters:10,headquarters,subject,11,0.847190260887146,0.8196744260124185,0.02751583487472753
headquarters:10,headquarters,subject,12,0.8488552073637644,0.8207866464826193,0.028068560881145066
headquarters:10,headquarters,subject,13,0.8490229249000549,0.8247010298073292,0.024321895092725754
headquarters:10,headquarters,subject,14,0.8562085032463074,0.834823711013252,0.02138479223305534
headquarters:10,headquarters,subject,15,0.8733448882897695,0.8495730615474961,0.023771826742273405
headquarters:10,headquarters,subject,16,0.8862372040748596,0.8553776873106306,0.030859516764229045
headquarters:10,headquarters,subject,17,0.8853325247764587,0.8530328890139406,0.03229963576251815
headquarters:10,headquarters,subject,18,0.8785137832164764,0.8508452813733708,0.027668501843105653
headquarters:10,headquarters,subject,19,0.8783243298530579,0.8602968007326126,0.01802752912044525
headquarters:10,headquarters,subject,20,0.8590632776419321,0.8434275663034483,0.01563571133848385
headquarters:10,headquarters,subject,21,0.849267452955246,0.8417782631110061,0.007489189844239852
headquarters:10,headquarters,subject,22,0.8118613262971243,0.8152514692734588,-0.0033901429763345536
headquarters:10,headquarters,subject,23,0.7720076541105906,0.7858045473694801,-0.013796893258889553
headquarters:10,headquarters,subject,24,0.7743232250213623,0.7940479913218454,-0.019724766300483143
headquarters:10,headquarters,subject,25,0.7602162857850393,0.7838333631781015,-0.02361707739306218
headquarters:10,headquarters,subject,26,0.7745515902837118,0.797957915474068,-0.023406325190356236
headquarters:10,headquarters,subject,27,0.7576171259085337,0.7862462824718519,-0.028629156563318214
headquarters:10,headquarters,subject,28,0.7796366214752197,0.804267078299414,-0.02463045682419429
headquarters:10,headquarters,subject,29,0.8010988434155782,0.8253888196565888,-0.02428997624101059
headquarters:10,headquarters,subject,30,0.7865420281887054,0.8126482638445768,-0.026106235655871335
headquarters:10,headquarters,subject,31,0.7283603350321451,0.7522398851473223,-0.023879550115177173
headquarters:10,headquarters,preanswer,0,0.7530014514923096,0.8157198855822737,-0.06271843408996414
headquarters:10,headquarters,preanswer,1,0.8098850548267365,0.8573100621050055,-0.04742500727826904
headquarters:10,headquarters,preanswer,2,0.761323481798172,0.8203289278528907,-0.05900544605471869
headquarters:10,headquarters,preanswer,3,0.6969300210475922,0.7722007215700366,-0.07527070052244444
headquarters:10,headquarters,preanswer,4,0.6764162182807922,0.7564891566607085,-0.08007293837991625
headquarters:10,headquarters,preanswer,5,0.6600700418154398,0.7440239268947731,-0.08395388507933332
headquarters:10,headquarters,preanswer,6,0.6409338613351186,0.7293092291802168,-0.08837536784509814
headquarters:10,headquarters,preanswer,7,0.648035873969396,0.7329252404584126,-0.08488936648901657
headquarters:10,headquarters,preanswer,8,0.6482953627904257,0.7345976582304998,-0.08630229544007417
headquarters:10,headquarters,preanswer,9,0.6621604561805725,0.7437327585437081,-0.08157230236313562
headquarters:10,headquarters,preanswer,10,0.6550383667151133,0.7393942275507883,-0.08435586083567503
headquarters:10,headquarters,preanswer,11,0.649217943350474,0.7349730310114947,-0.08575508766102069
headquarters:10,headquarters,preanswer,12,0.6615513861179352,0.7445030554451726,-0.08295166932723741
headquarters:10,headquarters,preanswer,13,0.6733773748079935,0.7539971640164201,-0.0806197892084266
headquarters:10,headquarters,preanswer,14,0.6749899586041769,0.7553743293339555,-0.08038437072977866
headquarters:10,headquarters,preanswer,15,0.670833557844162,0.7515269067477096,-0.08069334890354762
headquarters:10,headquarters,preanswer,16,0.6840390165646871,0.7602271783080968,-0.0761881617434097
headquarters:10,headquarters,preanswer,17,0.6918936471144358,0.7658962441438978,-0.07400259702946199
headquarters:10,headquarters,preanswer,18,0.7003947893778483,0.7727075689895586,-0.07231277961171034
headquarters:10,headquarters,preanswer,19,0.696204940478007,0.769832618534565,-0.07362767805655801
headquarters:10,headquarters,preanswer,20,0.6846130092938741,0.7616251077164303,-0.07701209842255619
headquarters:10,headquarters,preanswer,21,0.706679622332255,0.7789505706592039,-0.07227094832694891
headquarters:10,headquarters,preanswer,22,0.6968149741490682,0.7713148085908457,-0.07449983444177743
headquarters:10,headquarters,preanswer,23,0.7041895588239034,0.7747524661773985,-0.07056290735349502
headquarters:10,headquarters,preanswer,24,0.7444331546624502,0.8045824024487626,-0.060149247786312365
headquarters:10,headquarters,preanswer,25,0.7356700897216797,0.7967438426884738,-0.06107375296679407
headquarters:10,headquarters,preanswer,26,0.7176013390223185,0.7756588543680581,-0.05805751534573966
headquarters:10,headquarters,preanswer,27,0.7003079056739807,0.7376780261031606,-0.037370120429179865
headquarters:10,headquarters,preanswer,28,0.7105653981367747,0.7525325241413984,-0.04196712600462371
headquarters:10,headquarters,preanswer,29,0.7387449343999227,0.7766517573459581,-0.03790682294603542
headquarters:10,headquarters,preanswer,30,0.7240716715653738,0.7626418776132844,-0.038570206047910616
headquarters:10,headquarters,preanswer,31,0.301671021617949,0.44535808174458164,-0.14368706012663263
headquarters:11,headquarters,subject,0,0.8583023051420847,0.8284967419776049,0.029805563164479798
headquarters:11,headquarters,subject,1,0.9015188018480936,0.8538148672404614,0.047703934607632226
headquarters:11,headquarters,subject,2,0.9007147749265035,0.8550868315452879,0.045627943381215674
headquarters:11,headquarters,subject,3,0.8685112297534943,0.8323501423001289,0.036161087453365326
headquarters:11,headquarters,subject,4,0.8651509582996368,0.8268188327889551,0.03833212551068177
headquarters:11,headquarters,subject,5,0.850508987903595,0.8147297608242794,0.03577922707931558
headquarters:11,headquarters,subject,6,0.8592942754427592,0.8322704955935478,0.027023779849211338
headquarters:11,headquarters,subject,7,0.8630743622779846,0.8327204737473618,0.03035388853062282
headquarters:11,headquarters,subject,8,0.865472654501597,0.8328151076354764,0.03265754686612066
headquarters:11,headquarters,subject,9,0.8660180668036143,0.8323163291947409,0.033701737608873406
headquarters:11,headquarters,subject,10,0.8513849576314291,0.8218120136721567,0.029572943959272346
headquarters:11,headquarters,subject,11,0.8497515420118967,0.8199432617561384,0.029808280255758324
headquarters:11,headquarters,subject,12,0.8498775064945221,0.819982741705396,0.029894764789126116
headquarters:11,headquarters,subject,13,0.8482680221398672,0.8230838386172598,0.02518418352260743
headquarters:11,headquarters,subject,14,0.8535303076108297,0.8322504633529619,0.021279844257867775
headquarters:11,headquarters,subject,15,0.8725150922934214,0.8475910943340171,0.024923997959404254
headquarters:11,headquarters,subject,16,0.8858257730801901,0.854647767814723,0.0311780052654671
headquarters:11,headquarters,subject,17,0.8863902986049652,0.8525557033717632,0.03383459523320198
headquarters:11,headquarters,subject,18,0.8795036872227987,0.8505144021050497,0.02898928511774901
headquarters:11,headquarters,subject,19,0.8776647249857584,0.8595395376059142,0.018125187379844254
headquarters:11,headquarters,subject,20,0.8598228196303049,0.8433946198360487,0.01642819979425625
headquarters:11,headquarters,subject,21,0.8520676294962565,0.8423291024836627,0.009738527012593812
headquarters:11,headquarters,subject,22,0.8158960044384003,0.8167140168899839,-0.0008180124515836384
headquarters:11,headquarters,subject,23,0.7751887540022532,0.7865244532850656,-0.011335699282812417
headquarters:11,headquarters,subject,24,0.7811633050441742,0.796345319937576,-0.015182014893401763
headquarters:11,headquarters,subject,25,0.7683272262414297,0.7867019538852301,-0.018374727643800437
headquarters:11,headquarters,subject,26,0.7821376323699951,0.8002917082472281,-0.018154075877232945
headquarters:11,headquarters,subject,27,0.7728646496931711,0.7907809127460826,-0.017916263052911496
headquarters:11,headquarters,subject,28,0.791310449441274,0.8075639219446615,-0.01625347250338749
headquarters:11,headquarters,subject,29,0.809927632411321,0.827920796518976,-0.017993164107654946
headquarters:11,headquarters,subject,30,0.7974693576494852,0.8139586797492071,-0.01648932209972187
headquarters:11,headquarters,subject,31,0.7322799811760584,0.7521695144135844,-0.019889533237525958
headquarters:11,headquarters,preanswer,0,0.7528328200181326,0.8156748735769228,-0.06284205355879025
headquarters:11,headquarters,preanswer,1,0.8069925904273987,0.856331102211367,-0.04933851178396831
headquarters:11,headquarters,preanswer,2,0.7554858426253,0.8183419480919838,-0.06285610546668374
headquarters:11,headquarters,preanswer,3,0.6934171617031097,0.7710074155845426,-0.07759025388143281
headquarters:11,headquarters,preanswer,4,0.6738037268320719,0.7556448057293892,-0.08184107889731729
headquarters:11,headquarters,preanswer,5,0.6556872030099233,0.7425976473499428,-0.08691044434001949
headquarters:11,headquarters,preanswer,6,0.6362932374080023,0.7277779111807997,-0.09148467377279745
headquarters:11,headquarters,preanswer,7,0.6444092889626821,0.731471041048115,-0.08706175208543288
headquarters:11,headquarters,preanswer,8,0.6461706360181173,0.7336499338800256,-0.08747929786190833
headquarters:11,headquarters,preanswer,9,0.6571834087371826,0.7418252483687617,-0.08464183963157912
headquarters:11,headquarters,preanswer,10,0.6519374152024587,0.7381685945120725,-0.08623117930961377
headquarters:11,headquarters,preanswer,11,0.6467324992020925,0.7338084859604185,-0.08707598675832595
headquarters:11,headquarters,preanswer,12,0.6587190528710684,0.7430693453008478,-0.08435029242977943
headquarters:11,headquarters,preanswer,13,0.6716045141220093,0.7528637136248025,-0.08125919950279326
headquarters:11,headquarters,preanswer,14,0.6697582503159841,0.7530573680996895,-0.08329911778370536
headquarters:11,headquarters,preanswer,15,0.6648596028486887,0.7489674721251834,-0.08410786927649472
headquarters:11,headquarters,preanswer,16,0.6757200658321381,0.7569586306133054,-0.08123856478116731
headquarters:11,headquarters,preanswer,17,0.6838134825229645,0.7626849243586714,-0.07887144183570693
headquarters:11,headquarters,preanswer,18,0.6949132084846497,0.770398922264576,-0.0754857137799263
headquarters:11,headquarters,preanswer,19,0.6924173136552175,0.7681153006851673,-0.07569798702994979
headquarters:11,headquarters,preanswer,20,0.6826994915803274,0.760546048256484,-0.07784655667615659
headquarters:11,headquarters,preanswer,21,0.7063601116339365,0.7785114540972493,-0.07215134246331278
headquarters:11,headquarters,preanswer,22,0.7006124059359232,0.7723186263306574,-0.07170622039473418
headquarters:11,headquarters,preanswer,23,0.7111429274082184,0.7774712087755854,-0.06632828136736701
headquarters:11,headquarters,preanswer,24,0.756899913152059,0.8092602298341014,-0.05236031668204244
headquarters:11,headquarters,preanswer,25,0.7498606344064077,0.8018089966340498,-0.0519483622276421
headquarters:11,headquarters,preanswer,26,0.7255038122336069,0.7745367606932466,-0.04903294845963968
headquarters:11,headquarters,preanswer,27,0.708537737528483,0.7355805596506054,-0.02704282212212239
headquarters:11,headquarters,preanswer,28,0.7225283881028494,0.7524357918988575,-0.029907403796008092
headquarters:11,headquarters,preanswer,29,0.7620893915494283,0.7814248881556771,-0.01933549660624878
headquarters:11,headquarters,preanswer,30,0.7568115393320719,0.7684226947074587,-0.011611155375386817
headquarters:11,headquarters,preanswer,31,0.34769743867218494,0.4565152673643421,-0.10881782869215717
birth_place:0,birth_place,subject,0,0.986067513624827,0.553059311922301,0.4330082017025261
birth_place:0,birth_place,subject,1,0.9577093223730723,0.521821290762587,0.4358880316104853
birth_place:0,birth_place,subject,2,0.9377214113871256,0.5034121955660257,0.43430921582109994
birth_place:0,birth_place,subject,3,0.9046953817208608,0.4506248899481513,0.45407049177270953
birth_place:0,birth_place,subject,4,0.8863168756167094,0.41950793293389405,0.4668089426828153
birth_place:0,birth_place,subject,5,0.8928555250167847,0.42300346544520423,0.46985205957158044
birth_place:0,birth_place,subject,6,0.9084289371967316,0.5364482214843685,0.371980715712363
birth_place:0,birth_place,subject,7,0.9124903480211893,0.5797300660474733,0.332760281973716
birth_place:0,birth_place,subject,8,0.9057922065258026,0.5748332571238279,0.3309589494019747
birth_place:0,birth_place,subject,9,0.9211205045382181,0.6197899386964061,0.30133056584181206
birth_place:0,birth_place,subject,10,0.9278961718082428,0.6450954665514556,0.28280070525678724
birth_place:0,birth_place,subject,11,0.9241742193698883,0.6539554301310669,0.27021878923882137
birth_place:0,birth_place,subject,12,0.9207493762175242,0.6650903109799732,0.255659065237551
birth_place:0,birth_place,subject,13,0.9251215855280558,0.7072648304429922,0.21785675508506364
birth_place:0,birth_place,subject,14,0.932377020517985,0.7601865018633279,0.17219051865465707
birth_place:0,birth_place,subject,15,0.9356171786785126,0.7619864080439914,0.17363077063452115
birth_place:0,birth_place,subject,16,0.9373064637184143,0.7635734209960158,0.17373304272239853
birth_place:0,birth_place,subject,17,0.9283244411150614,0.7560415091839704,0.172282931931091
birth_place:0,birth_place,subject,18,0.9278788765271505,0.7699191157113422,0.15795976081580831
birth_place:0,birth_place,subject,19,0.9271218677361807,0.8084703250364824,0.11865154269969824
birth_place:0,birth_place,subject,20,0.9294945696989695,0.8089857460422949,0.12050882365667459
birth_place:0,birth_place,subject,21,0.9242306649684906,0.8140509487553076,0.11017971621318301
birth_place:0,birth_place,subject,22,0.9208120008309683,0.8186468048529192,0.10216519597804907
birth_place:0,birth_place,subject,23,0.911266416311264,0.792641298676079,0.11862511763518502
birth_place:0,birth_place,subject,24,0.9244464834531149,0.8245702287690206,0.09987625468409422
birth_place:0,birth_place,subject,25,0.9015962580839793,0.8043669499456882,0.097229308138291
birth_place:0,birth_place,subject,26,0.8816825846831003,0.7997429651970213,0.08193961948607908
birth_place:0,birth_place,subject,27,0.8832113345464071,0.8005731038071893,0.08263823073921783
birth_place:0,birth_place,subject,28,0.892108420530955,0.8215580474246632,0.07055037310629175
birth_place:0,birth_place,subject,29,0.9119590818881989,0.8530529429289427,0.058906138959256116
birth_place:0,birth_place,subject,30,0.9169480303923289,0.8572025525976311,0.05974547779469774
birth_place:0,birth_place,subject,31,0.9061797161897024,0.6735375452448021,0.23264217094490025
birth_place:0,birth_place,preanswer,0,0.7920095920562744,0.8409934836355123,-0.04898389157923788
birth_place:0,birth_place,preanswer,1,0.8216844995816549,0.8643307794224132,-0.042646279840758305
birth_place:0,birth_place,preanswer,2,0.7784280081590017,0.8317281874743375,-0.053300179315335816
birth_place:0,birth_place,preanswer,3,0.707604984442393,0.7777953523803841,-0.07019036793799116
birth_place:0,birth_place,preanswer,4,0.6851179301738739,0.762921776283871,-0.07780384610999713
birth_place:0,birth_place,preanswer,5,0.6523932019869486,0.7365072020752863,-0.08411400008833769
birth_place:0,birth_place,preanswer,6,0.6390342911084493,0.7268729866905645,-0.08783869558211521
birth_place:0,birth_place,preanswer,7,0.6550675729910532,0.7373112331737172,-0.08224366018266394
birth_place:0,birth_place,preanswer,8,0.6711326638857523,0.7462710995565761,-0.07513843567082379
birth_place:0,birth_place,preanswer,9,0.6828061739603678,0.7541680698367682,-0.0713618958764004
birth_place:0,birth_place,preanswer,10,0.6765167415142059,0.7491521276533604,-0.07263538613915443
birth_place:0,birth_place,preanswer,11,0.6675831079483032,0.7431284456767819,-0.07554533772847871
birth_place:0,birth_place,preanswer,12,0.6845309138298035,0.7558458731933073,-0.07131495936350385
birth_place:0,birth_place,preanswer,13,0.6904625594615936,0.7621300924908031,-0.07166753302920947
birth_place:0,birth_place,preanswer,14,0.6796814997990926,0.7546881061385978,-0.07500660633950518
birth_place:0,birth_place,preanswer,15,0.674309660991033,0.7496401850472797,-0.07533052405624674
birth_place:0,birth_place,preanswer,16,0.6828512152036031,0.7570296353237196,-0.07417842012011644
birth_place:0,birth_place,preanswer,17,0.6918815473715464,0.7621771804988384,-0.07029563312729203
birth_place:0,birth_place,preanswer,18,0.6980246007442474,0.7680084657939997,-0.06998386504975229
birth_place:0,birth_place,preanswer,19,0.6984914739926656,0.7677318690852686,-0.06924039509260294
birth_place:0,birth_place,preanswer,20,0.6890377899010977,0.7602382813665,-0.0712004914654023
birth_place:0,birth_place,preanswer,21,0.7140798966089884,0.7774684124372222,-0.0633885158282338
birth_place:0,birth_place,preanswer,22,0.6982146402200063,0.7675773707980459,-0.06936273057803954
birth_place:0,birth_place,preanswer,23,0.7130962908267975,0.7708028412678025,-0.05770655044100503
birth_place:0,birth_place,preanswer,24,0.7528256078561147,0.7991974397816441,-0.046371831925529405
birth_place:0,birth_place,preanswer,25,0.746145615975062,0.7840011207894846,-0.03785550481442257
birth_place:0,birth_place,preanswer,26,0.7660202980041504,0.7710644431750883,-0.005044145170937875
birth_place:0,birth_place,preanswer,27,0.7726352314154307,0.7423891017044132,0.030246129711017478
birth_place:0,birth_place,preanswer,28,0.7866042753060659,0.7520392115481875,0.03456506375787838
birth_place:0,birth_place,preanswer,29,0.8189810315767924,0.7776955037631772,0.041285527813615164
