fact_id,relation,position,layer,within_fact_similarity,same_relation_similarity,invariance_gap
birth_place:0,birth_place,preanswer,8,0.504625161488851,0.6289890174838629,-0.12436385599501198
birth_place:0,birth_place,preanswer,9,0.5425725628932317,0.6557463309304281,-0.11317376803719637
birth_place:0,birth_place,preanswer,10,0.5183233370383581,0.6429574355821718,-0.12463409854381369
birth_place:0,birth_place,preanswer,11,0.5054892102877299,0.630431604148312,-0.12494239386058215
birth_place:0,birth_place,preanswer,12,0.539568175872167,0.6531508597121998,-0.11358268384003278
birth_place:0,birth_place,preanswer,13,0.5395531604687372,0.6553386239842935,-0.1157854635155563
birth_place:0,birth_place,preanswer,14,0.596653680006663,0.6880147812718694,-0.09136110126520647
birth_place:0,birth_place,preanswer,15,0.5917887091636658,0.6860162788494066,-0.09422756968574086
birth_place:0,birth_place,preanswer,16,0.6345564325650533,0.7176761274988,-0.08311969493374671
birth_place:0,birth_place,preanswer,17,0.7005468110243479,0.7597503441978585,-0.05920353317351057
birth_place:0,birth_place,preanswer,18,0.7272903521855673,0.7773453474722125,-0.050054995286645254
birth_place:0,birth_place,preanswer,19,0.6972479323546091,0.7532815323634581,-0.05603360000884894
birth_place:0,birth_place,preanswer,20,0.7242345809936523,0.7220861014317382,0.0021484795619141073
birth_place:0,birth_place,preanswer,21,0.782175213098526,0.7043866459280252,0.07778856717050076
birth_place:0,birth_place,preanswer,22,0.7775845229625702,0.7164033717391166,0.06118115122345358
birth_place:0,birth_place,preanswer,23,0.4686698665221532,0.4856234844813695,-0.016953617959216294
birth_place:1,birth_place,subject,0,0.9892158706982931,0.20330327423289418,0.7859125964653989
birth_place:1,birth_place,subject,1,0.9693554441134135,0.27840664026073436,0.6909488038526791
birth_place:1,birth_place,subject,2,0.9555403888225555,0.21474719532257455,0.740793193499981
birth_place:1,birth_place,subject,3,0.9638627767562866,0.4211908591572534,0.5426719175990332
birth_place:1,birth_place,subject,4,0.9652860959370931,0.5405391049994663,0.4247469909376268
birth_place:1,birth_place,subject,5,0.9651462336381277,0.4774849152361805,0.4876613184019472
birth_place:1,birth_place,subject,6,0.9635280966758728,0.5339045316319574,0.4296235650439154
birth_place:1,birth_place,subject,7,0.9621599713961283,0.5766826522621241,0.3854773191340042
birth_place:1,birth_place,subject,8,0.9594874680042267,0.6232485305517912,0.3362389374524355
birth_place:1,birth_place,subject,9,0.9693418145179749,0.6894738305021416,0.27986798401583324
birth_place:1,birth_place,subject,10,0.9657072524229685,0.6909102783961729,0.2747969740267956
birth_place:1,birth_place,subject,11,0.96217942237854,0.6858168694783341,0.27636255290020595
birth_place:1,birth_place,subject,12,0.9576483368873596,0.7137220965867693,0.2439262403005903
birth_place:1,birth_place,subject,13,0.9565122028191885,0.7314468249678612,0.2250653778513273
birth_place:1,birth_place,subject,14,0.9466483294963837,0.743864102458412,0.20278422703797172
birth_place:1,birth_place,subject,15,0.9399828811486562,0.7497785077853636,0.19020437336329266
birth_place:1,birth_place,subject,16,0.9517950117588043,0.7642285857688297,0.18756642598997464
birth_place:1,birth_place,subject,17,0.9313770532608032,0.7694749280133031,0.16190212524750014
birth_place:1,birth_place,subject,18,0.9152413805325826,0.7879555276171728,0.12728585291540984
birth_place:1,birth_place,subject,19,0.906570682922999,0.7935750633478165,0.11299561957518256
birth_place:1,birth_place,subject,20,0.8895280957221985,0.78387979993766,0.10564829578453849
birth_place:1,birth_place,subject,21,0.9123260776201884,0.8301205784082413,0.08220549921194709
birth_place:1,birth_place,subject,22,0.8999586701393127,0.8064884021878242,0.0934702679514885
birth_place:1,birth_place,subject,23,0.8969338238239288,0.8250303275205872,0.07190349630334159
birth_place:1,birth_place,preanswer,0,0.35937226315339404,0.5163524527610703,-0.1569801896076763
birth_place:1,birth_place,preanswer,1,0.5269268900156021,0.6454782719639215,-0.11855138194831938
birth_place:1,birth_place,preanswer,2,0.3494967768589656,0.511859850873324,-0.1623630740143584
birth_place:1,birth_place,preanswer,3,0.3877425914009412,0.5381750707429919,-0.15043247934205067
birth_place:1,birth_place,preanswer,4,0.396346740424633,0.5419499033384703,-0.14560316291383724
birth_place:1,birth_place,preanswer,5,0.40848100930452347,0.5511636518111284,-0.1426826425066049
birth_place:1,birth_place,preanswer,6,0.454940527677536,0.5869859795678746,-0.13204545189033856
birth_place:1,birth_place,preanswer,7,0.49724961817264557,0.6172141126272354,-0.11996449445458979
birth_place:1,birth_place,preanswer,8,0.5239579329888026,0.6362384821880948,-0.1122805491992922
birth_place:1,birth_place,preanswer,9,0.5519552975893021,0.6602234947071834,-0.10826819711788138
birth_place:1,birth_place,preanswer,10,0.5514898796876272,0.6561416975137863,-0.10465181782615907
birth_place:1,birth_place,preanswer,11,0.5318111429611841,0.6417249999940395,-0.10991385703285539
birth_place:1,birth_place,preanswer,12,0.5593039045731226,0.6618436356498436,-0.10253973107672099
birth_place:1,birth_place,preanswer,13,0.5637755046288172,0.6655908922918818,-0.10181538766306464
birth_place:1,birth_place,preanswer,14,0.6220298906167349,0.6968230051411823,-0.07479311452444748
birth_place:1,birth_place,preanswer,15,0.6222961445649465,0.6956856221976605,-0.07338947763271397
birth_place:1,birth_place,preanswer,16,0.6579104761282603,0.7241840779104016,-0.06627360178214137
birth_place:1,birth_place,preanswer,17,0.7177135149637858,0.7624269551174208,-0.04471344015363499
birth_place:1,birth_place,preanswer,18,0.746601402759552,0.7804458361457695,-0.033844433386217454
birth_place:1,birth_place,preanswer,19,0.7148983776569366,0.7546922544186766,-0.039793876761739955
birth_place:1,birth_place,preanswer,20,0.7079949776331583,0.6861157993024046,0.0218791783307537
birth_place:1,birth_place,preanswer,21,0.7384898165861765,0.6346183185550299,0.10387149803114659
birth_place:1,birth_place,preanswer,22,0.7568101088205973,0.6683737566186623,0.08843635220193502
birth_place:1,birth_place,preanswer,23,0.4640376903116703,0.43896742329657584,0.02507026701509446
birth_place:2,birth_place,subject,0,0.9919911722342173,0.13794706935401668,0.8540441028802006
birth_place:2,birth_place,subject,1,0.9817678531010946,0.21618070868267256,0.765587144418422
birth_place:2,birth_place,subject,2,0.9618659714857737,0.15603238964368674,0.805833581842087
birth_place:2,birth_place,subject,3,0.9710862835248312,0.40453803369944746,0.5665482498253838
birth_place:2,birth_place,subject,4,0.973662664492925,0.5301555588164113,0.44350710567651375
birth_place:2,birth_place,subject,5,0.9729638397693634,0.47840853526510974,0.49455530450425367
birth_place:2,birth_place,subject,6,0.9704350233078003,0.5444046736440875,0.4260303496637128
birth_place:2,birth_place,subject,7,0.9688504238923391,0.5834129544144327,0.38543746947790636
birth_place:2,birth_place,subject,8,0.9565464953581492,0.6245182126083157,0.3320282827498334
birth_place:2,birth_place,subject,9,0.969057967265447,0.7021543563089587,0.2669036109564883
birth_place:2,birth_place,subject,10,0.96543949842453,0.6992398903451182,0.2661996080794118
birth_place:2,birth_place,subject,11,0.9659944375356039,0.6981439817358147,0.26785045579978917
birth_place:2,birth_place,subject,12,0.9644629657268524,0.7264645363796841,0.2379984293471683
birth_place:2,birth_place,subject,13,0.9613842666149139,0.7467315881089731,0.21465267850594083
birth_place:2,birth_place,subject,14,0.9472183783849081,0.7498075670816682,0.1974108113032399
birth_place:2,birth_place,subject,15,0.9371876915295919,0.74721605127508,0.18997164025451196
birth_place:2,birth_place,subject,16,0.9543931583563486,0.752817970446565,0.20157518790978368
birth_place:2,birth_place,subject,17,0.9360189040501913,0.7571191950277849,0.17889970902240637
birth_place:2,birth_place,subject,18,0.9199538429578146,0.7722412513738329,0.14771259158398165
birth_place:2,birth_place,subject,19,0.908121238152186,0.7826534655283798,0.12546777262380626
birth_place:2,birth_place,subject,20,0.8892883459726969,0.7823481688445265,0.10694017712817039
birth_place:2,birth_place,subject,21,0.9128071069717407,0.838354155421257,0.0744529515504837
birth_place:2,birth_place,subject,22,0.8906891644001007,0.8122083361853253,0.07848082821477542
birth_place:2,birth_place,subject,23,0.886856605609258,0.8299930376762693,0.056863567932988746
birth_place:2,birth_place,preanswer,0,0.3603470449646314,0.5171126949346878,-0.15676564997005643
birth_place:2,birth_place,preanswer,1,0.5309679756561915,0.6471101726320657,-0.11614219697587425
birth_place:2,birth_place,preanswer,2,0.3526984353860219,0.5133715047585693,-0.16067306937254738
birth_place:2,birth_place,preanswer,3,0.3868709256251653,0.5384466291659258,-0.1515757035407605
birth_place:2,birth_place,preanswer,4,0.3950025141239166,0.5425123843279752,-0.1475098702040586
birth_place:2,birth_place,preanswer,5,0.4035964012145996,0.5506646614521742,-0.14706826023757458
birth_place:2,birth_place,preanswer,6,0.4533241887887319,0.5874143545092507,-0.13409016572051885
birth_place:2,birth_place,preanswer,7,0.4908675899108251,0.6161342118443414,-0.1252666219335163
birth_place:2,birth_place,preanswer,8,0.5151608884334564,0.6343017335642468,-0.11914084513079037
birth_place:2,birth_place,preanswer,9,0.5483191063006719,0.6597315264357761,-0.11141242013510422
birth_place:2,birth_place,preanswer,10,0.5417284816503525,0.653641114519401,-0.11191263286904851
birth_place:2,birth_place,preanswer,11,0.5212444812059402,0.6388037800788879,-0.11755929887294769
birth_place:2,birth_place,preanswer,12,0.5506747861703237,0.6596433098681949,-0.10896852369787113
birth_place:2,birth_place,preanswer,13,0.5580310771862665,0.6642535381357778,-0.10622246094951127
birth_place:2,birth_place,preanswer,14,0.6134433398644129,0.6964188406074588,-0.08297550074304594
birth_place:2,birth_place,preanswer,15,0.6122198949257532,0.6960252133960073,-0.08380531847025408
birth_place:2,birth_place,preanswer,16,0.6504249175389608,0.7256096459247849,-0.07518472838582413
birth_place:2,birth_place,preanswer,17,0.7112926840782166,0.7625944861634211,-0.05130180208520452
birth_place:2,birth_place,preanswer,18,0.7381740510463715,0.779748375442895,-0.04157432439652353
birth_place:2,birth_place,preanswer,19,0.7070800463358561,0.7542977360161868,-0.04721768968033069
birth_place:2,birth_place,preanswer,20,0.7067038814226786,0.7045554257929325,0.002148455629746082
birth_place:2,birth_place,preanswer,21,0.72613126039505,0.6436393853615631,0.08249187503348698
birth_place:2,birth_place,preanswer,22,0.7472650508085886,0.6790590645237402,0.06820598628484842
birth_place:2,birth_place,preanswer,23,0.4628963678454359,0.4499103046678515,0.01298606317758444
birth_place:3,birth_place,subject,0,0.986154188712438,0.19546741067262535,0.7906867780398126
birth_place:3,birth_place,subject,1,0.971612940231959,0.2947424689985134,0.6768704712334456
birth_place:3,birth_place,subject,2,0.9522930483023325,0.21564228989353235,0.7366507584088002
birth_place:3,birth_place,subject,3,0.9568336407343546,0.40413460110060195,0.5526990396337527
birth_place:3,birth_place,subject,4,0.9732028047243754,0.5639019506898794,0.409300854034496
birth_place:3,birth_place,subject,5,0.9687319695949554,0.4666269196366722,0.5021050499582833
birth_place:3,birth_place,subject,6,0.9628160695234934,0.5277374186976389,0.4350786508258545
birth_place:3,birth_place,subject,7,0.9644271731376648,0.5963033202358268,0.368123852901838
birth_place:3,birth_place,subject,8,0.9610553880532583,0.6446935957805677,0.31636179227269057
birth_place:3,birth_place,subject,9,0.9690059920152029,0.7074871225790544,0.26151886943614844
birth_place:3,birth_place,subject,10,0.9684349795182546,0.7144813060083173,0.25395367350993736
birth_place:3,birth_place,subject,11,0.9665350317955017,0.7076321616768837,0.258902870118618
birth_place:3,birth_place,subject,12,0.9646702706813812,0.7376115257767114,0.22705874490466982
birth_place:3,birth_place,subject,13,0.9637377063433329,0.7558469291437756,0.2078907771995573
birth_place:3,birth_place,subject,14,0.9506060679753622,0.7613282914866101,0.1892777764887521
birth_place:3,birth_place,subject,15,0.9444980621337891,0.759698274122043,0.184799788011746
birth_place:3,birth_place,subject,16,0.9578043123086294,0.7660169391469522,0.19178737316167715
birth_place:3,birth_place,subject,17,0.9378354847431183,0.7672785625539043,0.17055692218921403
birth_place:3,birth_place,subject,18,0.9229343632857004,0.7898943651128899,0.13303999817281054
birth_place:3,birth_place,subject,19,0.9073556959629059,0.7931732951917432,0.1141824007711627
birth_place:3,birth_place,subject,20,0.8893728852272034,0.7779883996329524,0.11138448559425096
birth_place:3,birth_place,subject,21,0.9034224549929301,0.8247576762329448,0.07866477875998523
birth_place:3,birth_place,subject,22,0.8880317707856497,0.7983443283221938,0.08968744246345584
birth_place:3,birth_place,subject,23,0.8895311057567596,0.8275207562202757,0.06201034953648399
birth_place:3,birth_place,preanswer,0,0.35489637156327564,0.5151467665352605,-0.16025039497198484
birth_place:3,birth_place,preanswer,1,0.5316973080237707,0.6472087854688818,-0.11551147744511114
birth_place:3,birth_place,preanswer,2,0.3561556190252304,0.5141986438327215,-0.1580430248074911
birth_place:3,birth_place,preanswer,3,0.38922418902317685,0.5388904078440233,-0.14966621882084646
birth_place:3,birth_place,preanswer,4,0.39363382011651993,0.5410588143224065,-0.14742499420588662
birth_place:3,birth_place,preanswer,5,0.4120139578978221,0.5525898634540763,-0.14057590555625427
birth_place:3,birth_place,preanswer,6,0.452573262155056,0.5863181137564507,-0.1337448516013947
birth_place:3,birth_place,preanswer,7,0.4973865697781245,0.617651439356533,-0.12026486957840848
birth_place:3,birth_place,preanswer,8,0.5220881104469299,0.6360065804963763,-0.11391847004944633
birth_place:3,birth_place,preanswer,9,0.5556248227755228,0.6617352207275954,-0.10611039795207255
birth_place:3,birth_place,preanswer,10,0.548959955573082,0.6557060761207884,-0.10674612054770638
birth_place:3,birth_place,preanswer,11,0.5307570944229761,0.6416892763227224,-0.1109321818997463
birth_place:3,birth_place,preanswer,12,0.5529620200395584,0.6599819644946944,-0.10701994445513596
birth_place:3,birth_place,preanswer,13,0.5605995704730352,0.6647058786316351,-0.10410630815859989
birth_place:3,birth_place,preanswer,14,0.6183813412984213,0.698255384171551,-0.07987404287312971
birth_place:3,birth_place,preanswer,15,0.6153998573621114,0.6967043526131999,-0.0813044952510884
birth_place:3,birth_place,preanswer,16,0.6537218789259592,0.7267740878530524,-0.07305220892709319
birth_place:3,birth_place,preanswer,17,0.7116022408008575,0.7602389126338742,-0.048636671833016676
birth_place:3,birth_place,preanswer,18,0.735140343507131,0.7743387127464468,-0.039198369239315856
birth_place:3,birth_place,preanswer,19,0.71244877576828,0.7511901530352506,-0.03874137726697058
birth_place:3,birth_place,preanswer,20,0.7268149256706238,0.7063603123480623,0.020454613322561488
birth_place:3,birth_place,preanswer,21,0.7828589280446371,0.674320683052594,0.10853824499204312
birth_place:3,birth_place,preanswer,22,0.7744524578253428,0.6771628580648791,0.0972895997604637
birth_place:3,birth_place,preanswer,23,0.4982499194641908,0.45476869146262866,0.04348122800156212
birth_place:4,birth_place,subject,0,0.9880018730958303,0.15506417786342686,0.8329376952324035
birth_place:4,birth_place,subject,1,0.9701985915501913,0.2548795082098381,0.7153190833403531
birth_place:4,birth_place,subject,2,0.9526606400807699,0.20451518436047164,0.7481454557202982
birth_place:4,birth_place,subject,3,0.9602880279223124,0.3921841951087117,0.5681038328136007
birth_place:4,birth_place,subject,4,0.9731033941109976,0.5213275382464583,0.4517758558645393
birth_place:4,birth_place,subject,5,0.972276896238327,0.4652298775247552,0.5070470187135718
birth_place:4,birth_place,subject,6,0.9716797471046448,0.5370129658417269,0.4346667812629179
birth_place:4,birth_place,subject,7,0.96885218222936,0.5837723468853668,0.38507983534399315
birth_place:4,birth_place,subject,8,0.9618925551573435,0.6232563499361277,0.33863620522121585
birth_place:4,birth_place,subject,9,0.9705551465352377,0.6809448521922935,0.28961029434294416
birth_place:4,birth_place,subject,10,0.9683103263378143,0.6892638362266801,0.27904649011113425
birth_place:4,birth_place,subject,11,0.9645146528879801,0.680517437105829,0.2839972157821511
birth_place:4,birth_place,subject,12,0.9610613683859507,0.7141003794968128,0.24696098888913787
birth_place:4,birth_place,subject,13,0.9598405162493387,0.7344968071715399,0.22534370907779888
birth_place:4,birth_place,subject,14,0.9406393269697825,0.7378766709430651,0.2027626560267174
birth_place:4,birth_place,subject,15,0.9315308630466461,0.7434870251877741,0.18804383785887202
birth_place:4,birth_place,subject,16,0.9485363960266113,0.7609771239486608,0.18755927207795053
birth_place:4,birth_place,subject,17,0.9275142153104147,0.7695428522473032,0.15797136306311144
birth_place:4,birth_place,subject,18,0.9090024133523306,0.7881861904805357,0.12081622287179483
birth_place:4,birth_place,subject,19,0.896572083234787,0.788276709954847,0.10829537327993999
birth_place:4,birth_place,subject,20,0.8831607202688853,0.7885944044048135,0.09456631586407171
birth_place:4,birth_place,subject,21,0.8986263871192932,0.8361054780808362,0.06252090903845697
birth_place:4,birth_place,subject,22,0.8808362682660421,0.8133818744258448,0.06745439384019736
birth_place:4,birth_place,subject,23,0.878573497136434,0.8290788080881942,0.049494689048239726
birth_place:4,birth_place,preanswer,0,0.353899044295152,0.5149865152991631,-0.16108747100401105
birth_place:4,birth_place,preanswer,1,0.5285769651333491,0.6462660115212202,-0.11768904638787114
birth_place:4,birth_place,preanswer,2,0.3493340313434601,0.5121361163698814,-0.16280208502642135
birth_place:4,birth_place,preanswer,3,0.38338656971851987,0.5371309424835172,-0.15374437276499736
birth_place:4,birth_place,preanswer,4,0.3869401514530182,0.5391585662622344,-0.15221841480921616
birth_place:4,birth_place,preanswer,5,0.4020027816295624,0.5495494998652827,-0.1475467182357203
birth_place:4,birth_place,preanswer,6,0.45489083727200824,0.58756282646209,-0.13267198919008177
birth_place:4,birth_place,preanswer,7,0.49554002781709033,0.6174839414148168,-0.12194391359772644
birth_place:4,birth_place,preanswer,8,0.5203937341769537,0.6358951480889862,-0.1155014139120325
birth_place:4,birth_place,preanswer,9,0.5547827631235123,0.6618076932023872,-0.10702493007887492
birth_place:4,birth_place,preanswer,10,0.5524797985951105,0.6571959038688377,-0.10471610527372721
birth_place:4,birth_place,preanswer,11,0.5288272351026535,0.6412005394019864,-0.1123733042993329
birth_place:4,birth_place,preanswer,12,0.557064081231753,0.6613712715493008,-0.10430719031754776
birth_place:4,birth_place,preanswer,13,0.5600531746943792,0.6642639487981796,-0.10421077410380042
birth_place:4,birth_place,preanswer,14,0.6115020215511322,0.6929092771289024,-0.08140725557777018
birth_place:4,birth_place,preanswer,15,0.6083305329084396,0.6919511052017863,-0.08362057229334663
birth_place:4,birth_place,preanswer,16,0.6454834043979645,0.7218044437468052,-0.07632103934884071
birth_place:4,birth_place,preanswer,17,0.7092420061429342,0.7626341466199268,-0.05339214047699259
birth_place:4,birth_place,preanswer,18,0.7401900589466095,0.7812979580326513,-0.041107899086041844
birth_place:4,birth_place,preanswer,19,0.7044911781946818,0.7552716203711249,-0.050780442176443175
birth_place:4,birth_place,preanswer,20,0.7184718350569407,0.7123552010479298,0.006116634009010857
birth_place:4,birth_place,preanswer,21,0.7545125683148702,0.667689215222543,0.08682335309232725
birth_place:4,birth_place,preanswer,22,0.7727754712104797,0.6990632934665139,0.07371217774396588
birth_place:4,birth_place,preanswer,23,0.4512927581866582,0.45701298931966117,-0.005720231133002962
birth_place:5,birth_place,subject,0,0.9844938317934672,0.1700197553258146,0.8144740764676526
birth_place:5,birth_place,subject,1,0.9717490871747335,0.24974577425217087,0.7220033129225627
birth_place:5,birth_place,subject,2,0.9416206777095795,0.19776072124527258,0.7438599564643069
birth_place:5,birth_place,subject,3,0.9476183652877808,0.4207465078004382,0.5268718574873426
birth_place:5,birth_place,subject,4,0.9625949958960215,0.5863916193219748,0.3762033765740467
birth_place:5,birth_place,subject,5,0.9498136738936106,0.49523748220367864,0.45457619168993196
birth_place:5,birth_place,subject,6,0.9440653324127197,0.5662337988615036,0.3778315335512161
birth_place:5,birth_place,subject,7,0.9468704362710317,0.6134688938883218,0.3334015423827099
birth_place:5,birth_place,subject,8,0.9374068180720011,0.6525101780214093,0.2848966400505918
birth_place:5,birth_place,subject,9,0.9521079758803049,0.7155240875753489,0.23658388830495602
birth_place:5,birth_place,subject,10,0.9503048459688822,0.7160675938833844,0.23423725208549784
birth_place:5,birth_place,subject,11,0.9534668624401093,0.7153197293254462,0.23814713311466307
birth_place:5,birth_place,subject,12,0.9523856937885284,0.740794336931272,0.2115913568572565
birth_place:5,birth_place,subject,13,0.9493026832739512,0.7628042826598341,0.18649840061411704
birth_place:5,birth_place,subject,14,0.9391902188460032,0.7662017697637732,0.17298844908223
birth_place:5,birth_place,subject,15,0.931424746910731,0.759676187553189,0.17174855935754196
birth_place:5,birth_place,subject,16,0.948643316825231,0.7594577155329965,0.1891856012922345
birth_place:5,birth_place,subject,17,0.9317331810792288,0.7667355114086107,0.16499766967061802
birth_place:5,birth_place,subject,18,0.9178419212500254,0.78447356142781,0.1333683598222154
birth_place:5,birth_place,subject,19,0.9035450518131256,0.7922274280678142,0.1113176237453114
birth_place:5,birth_place,subject,20,0.8741979897022247,0.7795151709155603,0.0946828187866644
birth_place:5,birth_place,subject,21,0.9037319521109263,0.8420131020247936,0.06171885008613265
birth_place:5,birth_place,subject,22,0.8788633545239767,0.8126403730023991,0.06622298152157757
birth_place:5,birth_place,subject,23,0.8668181101481119,0.8296704719012434,0.03714763824686851
birth_place:5,birth_place,preanswer,0,0.3552326982220014,0.5153944011438977,-0.1601617029218963
birth_place:5,birth_place,preanswer,1,0.5299940506617228,0.6467266225002029,-0.11673257183848007
birth_place:5,birth_place,preanswer,2,0.3498082831501961,0.5122826528650793,-0.16247436971488327
birth_place:5,birth_place,preanswer,3,0.38086527834335965,0.5362865331328728,-0.15542125478951313
birth_place:5,birth_place,preanswer,4,0.3920178562402725,0.5414743505587633,-0.14945649431849073
birth_place:5,birth_place,preanswer,5,0.40473638226588565,0.5509899896146222,-0.14625360734873655
birth_place:5,birth_place,preanswer,6,0.45291299124558765,0.587236887352033,-0.1343238961064454
birth_place:5,birth_place,preanswer,7,0.49325984219710034,0.616919270039282,-0.1236594278421817
birth_place:5,birth_place,preanswer,8,0.5149234185616175,0.6341458230533383,-0.11922240449172083
birth_place:5,birth_place,preanswer,9,0.5488646874825159,0.6598108807070688,-0.1109461932245529
birth_place:5,birth_place,preanswer,10,0.5439197917779287,0.6543709710240364,-0.1104511792461077
birth_place:5,birth_place,preanswer,11,0.5246473650137583,0.6400515855374661,-0.1154042205237078
birth_place:5,birth_place,preanswer,12,0.5490937381982803,0.6591328531503677,-0.1100391149520874
birth_place:5,birth_place,preanswer,13,0.5558446447054545,0.6634358856827021,-0.10759124097724759
birth_place:5,birth_place,preanswer,14,0.6214269002278646,0.6989821505478837,-0.07755525032001909
birth_place:5,birth_place,preanswer,15,0.6163189113140106,0.6964486131275242,-0.08012970181351353
birth_place:5,birth_place,preanswer,16,0.6575895945231119,0.7272732591425831,-0.06968366461947118
birth_place:5,birth_place,preanswer,17,0.7188375492890676,0.7644090655852448,-0.04557151629617717
birth_place:5,birth_place,preanswer,18,0.7407404482364655,0.7775452780452642,-0.036804829808798734
birth_place:5,birth_place,preanswer,19,0.7126052180926005,0.7541761147704992,-0.041570896677898705
birth_place:5,birth_place,preanswer,20,0.7418260474999746,0.7239316288720478,0.017894418627926845
birth_place:5,birth_place,preanswer,21,0.7960885067780813,0.7078414195301858,0.08824708724789554
birth_place:5,birth_place,preanswer,22,0.79725514849027,0.7252397513525053,0.07201539713776473
birth_place:5,birth_place,preanswer,23,0.48365351123114425,0.4912277033410481,-0.007574192109903843
birth_place:6,birth_place,subject,0,0.9877492288748423,0.21362747019156814,0.7741217586832742
birth_place:6,birth_place,subject,1,0.9792705376942953,0.2945033443075689,0.6847671933867263
birth_place:6,birth_place,subject,2,0.9684581657250723,0.24536167588931593,0.7230964898357564
birth_place:6,birth_place,subject,3,0.9729011158148447,0.4417852373285727,0.531115878486272
birth_place:6,birth_place,subject,4,0.9779452780882517,0.5774201945486394,0.40052508353961236
birth_place:6,birth_place,subject,5,0.9740398625532786,0.49753485670821235,0.4765050058450662
birth_place:6,birth_place,subject,6,0.9707157015800476,0.5516271508214149,0.4190885507586327
birth_place:6,birth_place,subject,7,0.9693060219287872,0.5950363058258187,0.37426971610296855
birth_place:6,birth_place,subject,8,0.9663037459055582,0.6329175376079299,0.33338620829762833
birth_place:6,birth_place,subject,9,0.9720449149608612,0.6986189068041064,0.2734260081567548
birth_place:6,birth_place,subject,10,0.9698028961817423,0.6993690366772088,0.27043385950453347
birth_place:6,birth_place,subject,11,0.9676942229270935,0.6953923651440577,0.27230185778303584
birth_place:6,birth_place,subject,12,0.9671871960163116,0.7259446240284226,0.241242571987889
birth_place:6,birth_place,subject,13,0.9654050668080648,0.7467168552631681,0.2186882115448967
birth_place:6,birth_place,subject,14,0.9520400663216909,0.7546971985562281,0.19734286776546284
birth_place:6,birth_place,subject,15,0.9474514921506246,0.7570154561915181,0.19043603595910652
birth_place:6,birth_place,subject,16,0.9594639738400778,0.7605887001210992,0.1988752737189785
birth_place:6,birth_place,subject,17,0.9390560686588287,0.767495738173073,0.1715603304857557
birth_place:6,birth_place,subject,18,0.9263703326384226,0.7932654209434986,0.133104911694924
birth_place:6,birth_place,subject,19,0.909762312968572,0.7942878194153309,0.11547449355324113
birth_place:6,birth_place,subject,20,0.898975650469462,0.7916144183413549,0.10736123212810711
birth_place:6,birth_place,subject,21,0.9149503807226816,0.8401072465560653,0.07484313416661637
birth_place:6,birth_place,subject,22,0.8987369537353516,0.816794867542657,0.08194208619269461
birth_place:6,birth_place,subject,23,0.8937669098377228,0.8323257480832663,0.061441161754456464
birth_place:6,birth_place,preanswer,0,0.3546212166547775,0.515008859675039,-0.16038764302026143
birth_place:6,birth_place,preanswer,1,0.5353010843197504,0.6484563416716728,-0.11315525735192233
birth_place:6,birth_place,preanswer,2,0.35744357109069824,0.514763617888093,-0.15732004679739475
birth_place:6,birth_place,preanswer,3,0.38767613967259723,0.5385891156779095,-0.15091297600531223
birth_place:6,birth_place,preanswer,4,0.394995557765166,0.5420157906006683,-0.1470202328355023
birth_place:6,birth_place,preanswer,5,0.4115578308701515,0.5525744603946805,-0.14101662952452898
birth_place:6,birth_place,preanswer,6,0.4565437783797582,0.5877495430071246,-0.13120576462736638
birth_place:6,birth_place,preanswer,7,0.49657673637072247,0.6174711280248382,-0.1208943916541157
birth_place:6,birth_place,preanswer,8,0.5220911751190821,0.6359762889756397,-0.11388511385655764
birth_place:6,birth_place,preanswer,9,0.5568420092264811,0.6621481738984585,-0.1053061646719774
birth_place:6,birth_place,preanswer,10,0.5526288549105326,0.6568552365695889,-0.10422638165905629
birth_place:6,birth_place,preanswer,11,0.5317787925402323,0.6420713194053281,-0.11029252686509583
birth_place:6,birth_place,preanswer,12,0.5521380851666132,0.6598471188071099,-0.10770903364049667
birth_place:6,birth_place,preanswer,13,0.5594558169444402,0.6643582655286248,-0.10490244858418452
birth_place:6,birth_place,preanswer,14,0.6180607130130132,0.6985281736335971,-0.08046746062058385
birth_place:6,birth_place,preanswer,15,0.6112004915873209,0.695808373730291,-0.0846078821429701
birth_place:6,birth_place,preanswer,16,0.650994082291921,0.7264480797404592,-0.0754539974485382
birth_place:6,birth_place,preanswer,17,0.7086227635542551,0.7587061605670236,-0.05008339701276843
birth_place:6,birth_place,preanswer,18,0.7353970011075338,0.7754228836433454,-0.04002588253581163
birth_place:6,birth_place,preanswer,19,0.7172393500804901,0.7544496343894438,-0.03721028430895368
birth_place:6,birth_place,preanswer,20,0.7272304793198904,0.7095757343552329,0.017654744964657465
birth_place:6,birth_place,preanswer,21,0.7897221942742666,0.6736446354876865,0.1160775587865801
birth_place:6,birth_place,preanswer,22,0.7862983842690786,0.6905481744218956,0.09575020984718297
birth_place:6,birth_place,preanswer,23,0.4856465005626281,0.4518887406566963,0.03375775990593177
birth_place:7,birth_place,subject,0,0.990990569194158,0.11499205993922343,0.8759985092549345
birth_place:7,birth_place,subject,1,0.9783953428268433,0.1764229112304747,0.8019724315963686
birth_place:7,birth_place,subject,2,0.9783748090267181,0.10232262541963295,0.8760521836070851
birth_place:7,birth_place,subject,3,0.973891814549764,0.22324818770655178,0.7506436268432123
