fact_id,relation,position,layer,within_fact_similarity,same_relation_similarity,invariance_gap,split_eval,analysis_variant
headquarters:3,headquarters,preanswer,16,0.6549056172370911,0.81687722618089,-0.16197160894379892,all,length_matched_delta4
headquarters:3,headquarters,preanswer,17,0.696864515542984,0.835992182878887,-0.13912766733590298,all,length_matched_delta4
headquarters:3,headquarters,preanswer,18,0.6981682181358337,0.8392178394338664,-0.14104962129803267,all,length_matched_delta4
headquarters:3,headquarters,preanswer,19,0.6944863200187683,0.8362970895626965,-0.14181076954392824,all,length_matched_delta4
headquarters:3,headquarters,preanswer,20,0.7111813426017761,0.806615041459308,-0.09543369885753183,all,length_matched_delta4
headquarters:3,headquarters,preanswer,21,0.7875312268733978,0.8050683320445173,-0.017537105171119505,all,length_matched_delta4
headquarters:3,headquarters,preanswer,22,0.8048504292964935,0.8186681125970448,-0.01381768330055122,all,length_matched_delta4
headquarters:3,headquarters,preanswer,23,0.7327340245246887,0.7841532918460229,-0.05141926732133417,all,length_matched_delta4
headquarters:4,headquarters,subject,0,0.5507548600435257,0.686979967570845,-0.1362251075273193,all,length_matched_delta4
headquarters:4,headquarters,subject,1,0.7471071779727936,0.7946386683513137,-0.047531490378520114,all,length_matched_delta4
headquarters:4,headquarters,subject,2,0.6675904840230942,0.7403054305297487,-0.07271494650665455,all,length_matched_delta4
headquarters:4,headquarters,subject,3,0.6914288103580475,0.7709758621366585,-0.07954705177861099,all,length_matched_delta4
headquarters:4,headquarters,subject,4,0.6870526373386383,0.7737742642707685,-0.08672162693213015,all,length_matched_delta4
headquarters:4,headquarters,subject,5,0.6419161409139633,0.74965008578318,-0.10773394486921672,all,length_matched_delta4
headquarters:4,headquarters,subject,6,0.6651326715946198,0.7631513578269411,-0.09801868623232135,all,length_matched_delta4
headquarters:4,headquarters,subject,7,0.6826973557472229,0.775134901790058,-0.09243754604283505,all,length_matched_delta4
headquarters:4,headquarters,subject,8,0.714372843503952,0.7816232111962402,-0.0672503676922882,all,length_matched_delta4
headquarters:4,headquarters,subject,9,0.7343617975711823,0.7979710097698605,-0.06360921219867821,all,length_matched_delta4
headquarters:4,headquarters,subject,10,0.7569558918476105,0.8118021775256185,-0.05484628567800798,all,length_matched_delta4
headquarters:4,headquarters,subject,11,0.7229906916618347,0.8003486482536092,-0.07735795659177447,all,length_matched_delta4
headquarters:4,headquarters,subject,12,0.7380307018756866,0.8135762348332826,-0.07554553295759592,all,length_matched_delta4
headquarters:4,headquarters,subject,13,0.7518301904201508,0.8253088889314848,-0.07347869851133404,all,length_matched_delta4
headquarters:4,headquarters,subject,14,0.7080943882465363,0.8052976536838448,-0.0972032654373085,all,length_matched_delta4
headquarters:4,headquarters,subject,15,0.69089475274086,0.792662947493441,-0.10176819475258103,all,length_matched_delta4
headquarters:4,headquarters,subject,16,0.6815966963768005,0.7924480850205702,-0.11085138864376964,all,length_matched_delta4
headquarters:4,headquarters,subject,17,0.6900604665279388,0.7984091893715017,-0.1083487228435629,all,length_matched_delta4
headquarters:4,headquarters,subject,18,0.6619701385498047,0.7887386134003892,-0.1267684748505845,all,length_matched_delta4
headquarters:4,headquarters,subject,19,0.6038485467433929,0.7635520291240776,-0.15970348238068466,all,length_matched_delta4
headquarters:4,headquarters,subject,20,0.6362913250923157,0.7808064542272511,-0.14451512913493547,all,length_matched_delta4
headquarters:4,headquarters,subject,21,0.733235776424408,0.8259759703103233,-0.09274019388591537,all,length_matched_delta4
headquarters:4,headquarters,subject,22,0.7471576929092407,0.832298548782573,-0.08514085587333231,all,length_matched_delta4
headquarters:4,headquarters,subject,23,0.4677000641822815,0.6718042550937218,-0.20410419091144028,all,length_matched_delta4
headquarters:4,headquarters,preanswer,0,0.24292511865496635,0.618327734827557,-0.37540261617259063,all,length_matched_delta4
headquarters:4,headquarters,preanswer,1,0.4955267459154129,0.7452041813555885,-0.24967743544017562,all,length_matched_delta4
headquarters:4,headquarters,preanswer,2,0.3574291169643402,0.6741591532002477,-0.31673003623590745,all,length_matched_delta4
headquarters:4,headquarters,preanswer,3,0.4099133312702179,0.7001943721929017,-0.2902810409226838,all,length_matched_delta4
headquarters:4,headquarters,preanswer,4,0.40374159812927246,0.6922686149311417,-0.2885270168018692,all,length_matched_delta4
headquarters:4,headquarters,preanswer,5,0.41177427768707275,0.6986593372900697,-0.28688505960299693,all,length_matched_delta4
headquarters:4,headquarters,preanswer,6,0.4757988452911377,0.730401093907216,-0.2546022486160783,all,length_matched_delta4
headquarters:4,headquarters,preanswer,7,0.5029686838388443,0.7437641949338072,-0.2407955110949629,all,length_matched_delta4
headquarters:4,headquarters,preanswer,8,0.5198071748018265,0.7482679799637374,-0.22846080516191092,all,length_matched_delta4
headquarters:4,headquarters,preanswer,9,0.5530356764793396,0.7647949479082051,-0.21175927142886553,all,length_matched_delta4
headquarters:4,headquarters,preanswer,10,0.5555039495229721,0.7670150668743778,-0.2115111173514057,all,length_matched_delta4
headquarters:4,headquarters,preanswer,11,0.5559513419866562,0.7680855507359785,-0.21213420874932232,all,length_matched_delta4
headquarters:4,headquarters,preanswer,12,0.5805639624595642,0.7808619281824898,-0.20029796572292557,all,length_matched_delta4
headquarters:4,headquarters,preanswer,13,0.5963832437992096,0.7903198019108352,-0.19393655811162558,all,length_matched_delta4
headquarters:4,headquarters,preanswer,14,0.6157161295413971,0.7960180960157338,-0.18030196647433672,all,length_matched_delta4
headquarters:4,headquarters,preanswer,15,0.6147908866405487,0.7936925918740385,-0.1789017052334898,all,length_matched_delta4
headquarters:4,headquarters,preanswer,16,0.6603083312511444,0.8185232496436905,-0.1582149183925461,all,length_matched_delta4
headquarters:4,headquarters,preanswer,17,0.7089562714099884,0.8396793310256565,-0.1307230596156681,all,length_matched_delta4
headquarters:4,headquarters,preanswer,18,0.7235329449176788,0.8455613172229599,-0.12202837230528107,all,length_matched_delta4
headquarters:4,headquarters,preanswer,19,0.7166078984737396,0.8411955793990809,-0.12458768092534123,all,length_matched_delta4
headquarters:4,headquarters,preanswer,20,0.7312591969966888,0.8141979838118834,-0.08293878681519451,all,length_matched_delta4
headquarters:4,headquarters,preanswer,21,0.7802698314189911,0.8036353417179164,-0.023365510298925307,all,length_matched_delta4
headquarters:4,headquarters,preanswer,22,0.8015967309474945,0.8187915976433193,-0.017194866695824818,all,length_matched_delta4
headquarters:4,headquarters,preanswer,23,0.72216796875,0.7761914015692823,-0.054023432819282347,all,length_matched_delta4
headquarters:5,headquarters,subject,0,0.5508002191781998,0.687213854645105,-0.13641363546690521,all,length_matched_delta4
headquarters:5,headquarters,subject,1,0.7525777816772461,0.7969716880470514,-0.044393906369805336,all,length_matched_delta4
headquarters:5,headquarters,subject,2,0.6733415871858597,0.74261729695889,-0.06927570977303033,all,length_matched_delta4
headquarters:5,headquarters,subject,3,0.6955151557922363,0.7734697923502502,-0.07795463655801382,all,length_matched_delta4
headquarters:5,headquarters,subject,4,0.6845202445983887,0.773576695472002,-0.08905645087361336,all,length_matched_delta4
headquarters:5,headquarters,subject,5,0.650017261505127,0.7520152765380985,-0.10199801503297157,all,length_matched_delta4
headquarters:5,headquarters,subject,6,0.6752243936061859,0.7657465512919075,-0.09052215768572158,all,length_matched_delta4
headquarters:5,headquarters,subject,7,0.6997755169868469,0.77860747014775,-0.07883195316090308,all,length_matched_delta4
headquarters:5,headquarters,subject,8,0.7289506196975708,0.7873906725469757,-0.0584400528494049,all,length_matched_delta4
headquarters:5,headquarters,subject,9,0.7482717037200928,0.803432541735032,-0.055160838014939206,all,length_matched_delta4
headquarters:5,headquarters,subject,10,0.7709939181804657,0.816950148300213,-0.045956230119747254,all,length_matched_delta4
headquarters:5,headquarters,subject,11,0.7350836396217346,0.8023120447555009,-0.06722840513376627,all,length_matched_delta4
headquarters:5,headquarters,subject,12,0.7512972354888916,0.8159704633495387,-0.06467322786064711,all,length_matched_delta4
headquarters:5,headquarters,subject,13,0.7646830677986145,0.8273995838621083,-0.06271651606349382,all,length_matched_delta4
headquarters:5,headquarters,subject,14,0.7265878617763519,0.8093111363842207,-0.08272327460786877,all,length_matched_delta4
headquarters:5,headquarters,subject,15,0.7048738300800323,0.7938959675238413,-0.08902213744380894,all,length_matched_delta4
headquarters:5,headquarters,subject,16,0.6912374198436737,0.7931504711947021,-0.10191305135102835,all,length_matched_delta4
headquarters:5,headquarters,subject,17,0.6979589760303497,0.7988648228347301,-0.10090584680438042,all,length_matched_delta4
headquarters:5,headquarters,subject,18,0.6698473393917084,0.789241193629363,-0.11939385423765458,all,length_matched_delta4
headquarters:5,headquarters,subject,19,0.6158914864063263,0.7653749247684198,-0.14948343836209355,all,length_matched_delta4
headquarters:5,headquarters,subject,20,0.6512121260166168,0.7832949104554513,-0.13208278443883448,all,length_matched_delta4
headquarters:5,headquarters,subject,21,0.7343999147415161,0.8238585549680626,-0.08945864022654648,all,length_matched_delta4
headquarters:5,headquarters,subject,22,0.7438919544219971,0.8294476121664047,-0.08555565774440765,all,length_matched_delta4
headquarters:5,headquarters,subject,23,0.44134560972452164,0.6610738015459741,-0.21972819182145242,all,length_matched_delta4
headquarters:5,headquarters,preanswer,0,0.24304598942399025,0.6183921028038158,-0.3753461133798256,all,length_matched_delta4
headquarters:5,headquarters,preanswer,1,0.5033612698316574,0.7473774530431804,-0.24401618321152296,all,length_matched_delta4
headquarters:5,headquarters,preanswer,2,0.36087557673454285,0.6754578324582647,-0.3145822557237219,all,length_matched_delta4
headquarters:5,headquarters,preanswer,3,0.41521336138248444,0.7019290326930144,-0.28671567131053,all,length_matched_delta4
headquarters:5,headquarters,preanswer,4,0.40597063302993774,0.6934529625098494,-0.2874823294799117,all,length_matched_delta4
headquarters:5,headquarters,preanswer,5,0.42528510093688965,0.7021065826582558,-0.2768214817213661,all,length_matched_delta4
headquarters:5,headquarters,preanswer,6,0.48623397946357727,0.7332902951713871,-0.24705631570780984,all,length_matched_delta4
headquarters:5,headquarters,preanswer,7,0.5120956748723984,0.7463111055686193,-0.23421543069622097,all,length_matched_delta4
headquarters:5,headquarters,preanswer,8,0.5244981944561005,0.7504823983592146,-0.22598420390311413,all,length_matched_delta4
headquarters:5,headquarters,preanswer,9,0.5583060830831528,0.7668801835354637,-0.20857410045231095,all,length_matched_delta4
headquarters:5,headquarters,preanswer,10,0.5649052411317825,0.7705410267500317,-0.20563578561824913,all,length_matched_delta4
headquarters:5,headquarters,preanswer,11,0.5643796324729919,0.7710108831524849,-0.20663125067949295,all,length_matched_delta4
headquarters:5,headquarters,preanswer,12,0.5983376502990723,0.7856683071483584,-0.18733065684928618,all,length_matched_delta4
headquarters:5,headquarters,preanswer,13,0.6120940148830414,0.7944404826883007,-0.18234646780525932,all,length_matched_delta4
headquarters:5,headquarters,preanswer,14,0.6274408996105194,0.7993340036448311,-0.17189310403431168,all,length_matched_delta4
headquarters:5,headquarters,preanswer,15,0.6224512457847595,0.795949329786441,-0.17349808400168143,all,length_matched_delta4
headquarters:5,headquarters,preanswer,16,0.6602848470211029,0.8191336980637383,-0.15884885104263535,all,length_matched_delta4
headquarters:5,headquarters,preanswer,17,0.7046548426151276,0.8393790248562308,-0.13472418224110327,all,length_matched_delta4
headquarters:5,headquarters,preanswer,18,0.7065543830394745,0.842620297389872,-0.1360659143503975,all,length_matched_delta4
headquarters:5,headquarters,preanswer,19,0.7027706801891327,0.8392347873133772,-0.1364641071242445,all,length_matched_delta4
headquarters:5,headquarters,preanswer,20,0.6970317363739014,0.8082217902821653,-0.11119005390826397,all,length_matched_delta4
headquarters:5,headquarters,preanswer,21,0.7600036263465881,0.7957495337023455,-0.035745907355757334,all,length_matched_delta4
headquarters:5,headquarters,preanswer,22,0.7828035950660706,0.8105011459659127,-0.02769755089984216,all,length_matched_delta4
headquarters:5,headquarters,preanswer,23,0.7167031466960907,0.775215814657071,-0.058512667960980314,all,length_matched_delta4
headquarters:6,headquarters,subject,0,0.5524233281612396,0.6870952936416657,-0.13467196548042604,all,length_matched_delta4
headquarters:6,headquarters,subject,1,0.7527541220188141,0.7967406720580423,-0.043986550039228245,all,length_matched_delta4
headquarters:6,headquarters,subject,2,0.6688915640115738,0.7407550113275647,-0.07186344731599092,all,length_matched_delta4
headquarters:6,headquarters,subject,3,0.6953103542327881,0.7728001271538875,-0.07748977292109938,all,length_matched_delta4
headquarters:6,headquarters,subject,4,0.6780807077884674,0.7739575378158513,-0.0958768300273839,all,length_matched_delta4
headquarters:6,headquarters,subject,5,0.6445323079824448,0.7523782145889366,-0.10784590660649185,all,length_matched_delta4
headquarters:6,headquarters,subject,6,0.6714632511138916,0.7663323244846919,-0.0948690733708003,all,length_matched_delta4
headquarters:6,headquarters,subject,7,0.6932705044746399,0.7783065315555123,-0.08503602708087243,all,length_matched_delta4
headquarters:6,headquarters,subject,8,0.7270448505878448,0.7883304638021132,-0.0612856132142684,all,length_matched_delta4
headquarters:6,headquarters,subject,9,0.7423252463340759,0.8033696283750674,-0.061044382040991496,all,length_matched_delta4
headquarters:6,headquarters,subject,10,0.7596897184848785,0.8159221195999313,-0.05623240111505279,all,length_matched_delta4
headquarters:6,headquarters,subject,11,0.7207578122615814,0.8017078201998683,-0.08095000793828688,all,length_matched_delta4
headquarters:6,headquarters,subject,12,0.7408556640148163,0.8167396935031694,-0.07588402948835316,all,length_matched_delta4
headquarters:6,headquarters,subject,13,0.7551925182342529,0.8282625112025177,-0.07306999296826477,all,length_matched_delta4
headquarters:6,headquarters,subject,14,0.7167222797870636,0.8095341506688034,-0.09281187088173981,all,length_matched_delta4
headquarters:6,headquarters,subject,15,0.6956988275051117,0.7951228055445587,-0.09942397803944703,all,length_matched_delta4
headquarters:6,headquarters,subject,16,0.68547323346138,0.7942020533715978,-0.10872881991021777,all,length_matched_delta4
headquarters:6,headquarters,subject,17,0.6940301358699799,0.8000248440486544,-0.10599470817867451,all,length_matched_delta4
headquarters:6,headquarters,subject,18,0.6654439270496368,0.7900496703736922,-0.12460574332405538,all,length_matched_delta4
headquarters:6,headquarters,subject,19,0.6100296080112457,0.7657515114063725,-0.15572190339512682,all,length_matched_delta4
headquarters:6,headquarters,subject,20,0.63914355635643,0.7821574149762883,-0.14301385861985827,all,length_matched_delta4
headquarters:6,headquarters,subject,21,0.7370316982269287,0.8290221358046812,-0.09199043757775249,all,length_matched_delta4
headquarters:6,headquarters,subject,22,0.7463530898094177,0.8341952536035987,-0.08784216379418097,all,length_matched_delta4
headquarters:6,headquarters,subject,23,0.46284398436546326,0.6727748053586659,-0.2099308209932026,all,length_matched_delta4
headquarters:6,headquarters,preanswer,0,0.24494283646345139,0.6187406266108155,-0.37379779014736414,all,length_matched_delta4
headquarters:6,headquarters,preanswer,1,0.503489151597023,0.7475425684276749,-0.24405341683065185,all,length_matched_delta4
headquarters:6,headquarters,preanswer,2,0.35567446053028107,0.674102305489428,-0.3184278449591469,all,length_matched_delta4
headquarters:6,headquarters,preanswer,3,0.41128310561180115,0.7008657017174889,-0.2895825961056877,all,length_matched_delta4
headquarters:6,headquarters,preanswer,4,0.4024714082479477,0.6933891743640689,-0.2909177661161212,all,length_matched_delta4
headquarters:6,headquarters,preanswer,5,0.4221394956111908,0.702033352216377,-0.2798938566051862,all,length_matched_delta4
headquarters:6,headquarters,preanswer,6,0.4840683192014694,0.7331626612473937,-0.2490943420459243,all,length_matched_delta4
headquarters:6,headquarters,preanswer,7,0.507550522685051,0.7455314520527335,-0.23798092936768256,all,length_matched_delta4
headquarters:6,headquarters,preanswer,8,0.5225015580654144,0.7499661794041886,-0.2274646213387742,all,length_matched_delta4
headquarters:6,headquarters,preanswer,9,0.5493002235889435,0.7647394467802608,-0.21543922319131736,all,length_matched_delta4
headquarters:6,headquarters,preanswer,10,0.5582732409238815,0.7692019757540787,-0.21092873483019714,all,length_matched_delta4
headquarters:6,headquarters,preanswer,11,0.5556238740682602,0.7695720193578917,-0.21394814528963146,all,length_matched_delta4
headquarters:6,headquarters,preanswer,12,0.5879521071910858,0.7843029407017371,-0.1963508335106513,all,length_matched_delta4
headquarters:6,headquarters,preanswer,13,0.6068910360336304,0.7942995315088945,-0.18740849547526417,all,length_matched_delta4
headquarters:6,headquarters,preanswer,14,0.6205611824989319,0.7990830023499096,-0.1785218198509777,all,length_matched_delta4
headquarters:6,headquarters,preanswer,15,0.6107748746871948,0.7945194949998575,-0.1837446203126627,all,length_matched_delta4
headquarters:6,headquarters,preanswer,16,0.6546221077442169,0.8187353970373378,-0.16411328929312086,all,length_matched_delta4
headquarters:6,headquarters,preanswer,17,0.7022030055522919,0.8395700231194496,-0.13736701756715775,all,length_matched_delta4
headquarters:6,headquarters,preanswer,18,0.7132094502449036,0.8447506813442006,-0.13154123109929705,all,length_matched_delta4
headquarters:6,headquarters,preanswer,19,0.7117809951305389,0.8420578429804129,-0.13027684784987392,all,length_matched_delta4
headquarters:6,headquarters,preanswer,20,0.7027190327644348,0.8039280610049472,-0.10120902824051237,all,length_matched_delta4
headquarters:6,headquarters,preanswer,21,0.7816901206970215,0.8096333479180056,-0.02794322722098408,all,length_matched_delta4
headquarters:6,headquarters,preanswer,22,0.7922584116458893,0.8209374906385646,-0.0286790789926753,all,length_matched_delta4
headquarters:6,headquarters,preanswer,23,0.7308087646961212,0.7879310754292151,-0.05712231073309393,all,length_matched_delta4
headquarters:7,headquarters,subject,0,0.5461413413286209,0.6856999804705779,-0.13955863914195699,all,length_matched_delta4
headquarters:7,headquarters,subject,1,0.7484419941902161,0.7932140020763173,-0.04477200788610125,all,length_matched_delta4
headquarters:7,headquarters,subject,2,0.6645236164331436,0.7352592675563168,-0.07073565112317315,all,length_matched_delta4
headquarters:7,headquarters,subject,3,0.6920153200626373,0.7643838090931668,-0.0723684890305295,all,length_matched_delta4
headquarters:7,headquarters,subject,4,0.678736537694931,0.7639291911002468,-0.08519265340531579,all,length_matched_delta4
headquarters:7,headquarters,subject,5,0.6344782412052155,0.741796121110811,-0.10731787990559549,all,length_matched_delta4
headquarters:7,headquarters,subject,6,0.6675219237804413,0.7596365228733596,-0.0921145990929183,all,length_matched_delta4
headquarters:7,headquarters,subject,7,0.6845826208591461,0.7717669064946034,-0.08718428563545733,all,length_matched_delta4
headquarters:7,headquarters,subject,8,0.7226033508777618,0.7803550253019613,-0.057751674424199484,all,length_matched_delta4
headquarters:7,headquarters,subject,9,0.7316358387470245,0.7946261873140055,-0.06299034856698094,all,length_matched_delta4
headquarters:7,headquarters,subject,10,0.7628819346427917,0.8106837925665519,-0.04780185792376013,all,length_matched_delta4
headquarters:7,headquarters,subject,11,0.7190739810466766,0.7980984808767543,-0.07902449983007764,all,length_matched_delta4
headquarters:7,headquarters,subject,12,0.7356996536254883,0.8094278337324367,-0.07372818010694837,all,length_matched_delta4
headquarters:7,headquarters,subject,13,0.752860814332962,0.8227037480648827,-0.06984293373192063,all,length_matched_delta4
headquarters:7,headquarters,subject,14,0.7132045924663544,0.8038390802548212,-0.09063448778846683,all,length_matched_delta4
headquarters:7,headquarters,subject,15,0.6908915936946869,0.7897162016700295,-0.09882460797534265,all,length_matched_delta4
headquarters:7,headquarters,subject,16,0.6893288791179657,0.7919305760194274,-0.1026016969014617,all,length_matched_delta4
headquarters:7,headquarters,subject,17,0.6978926658630371,0.797983147423057,-0.10009048156001987,all,length_matched_delta4
headquarters:7,headquarters,subject,18,0.662908285856247,0.7858992449062712,-0.12299095905002422,all,length_matched_delta4
headquarters:7,headquarters,subject,19,0.6030076444149017,0.7599481844945866,-0.15694054007968483,all,length_matched_delta4
headquarters:7,headquarters,subject,20,0.63241046667099,0.7757180135916261,-0.14330754692063608,all,length_matched_delta4
headquarters:7,headquarters,subject,21,0.7337934672832489,0.8254584588986986,-0.09166499161544972,all,length_matched_delta4
headquarters:7,headquarters,subject,22,0.7439404726028442,0.8301948755979538,-0.08625440299510956,all,length_matched_delta4
headquarters:7,headquarters,subject,23,0.4558008536696434,0.6643424359533716,-0.2085415822837282,all,length_matched_delta4
headquarters:7,headquarters,preanswer,0,0.2384232133626938,0.6171798677019337,-0.3787566543392399,all,length_matched_delta4
headquarters:7,headquarters,preanswer,1,0.5073090046644211,0.7476845694815412,-0.24037556481712008,all,length_matched_delta4
headquarters:7,headquarters,preanswer,2,0.37174709141254425,0.6763658945393913,-0.3046188031268471,all,length_matched_delta4
headquarters:7,headquarters,preanswer,3,0.41808198392391205,0.7002889382488587,-0.2822069543249467,all,length_matched_delta4
headquarters:7,headquarters,preanswer,4,0.42046336829662323,0.6932323604603025,-0.2727689921636792,all,length_matched_delta4
headquarters:7,headquarters,preanswer,5,0.41366685926914215,0.6960445379509645,-0.2823776786818224,all,length_matched_delta4
headquarters:7,headquarters,preanswer,6,0.48091982305049896,0.729185052216053,-0.24826522916555405,all,length_matched_delta4
headquarters:7,headquarters,preanswer,7,0.49438320100307465,0.738554074702894,-0.24417087369981938,all,length_matched_delta4
headquarters:7,headquarters,preanswer,8,0.5089105665683746,0.743268948924892,-0.2343583823565174,all,length_matched_delta4
headquarters:7,headquarters,preanswer,9,0.552167534828186,0.7618758205105277,-0.20970828568234168,all,length_matched_delta4
headquarters:7,headquarters,preanswer,10,0.5514136850833893,0.7630985714495182,-0.21168488636612892,all,length_matched_delta4
headquarters:7,headquarters,preanswer,11,0.5487130880355835,0.7635622513206566,-0.21484916328507309,all,length_matched_delta4
headquarters:7,headquarters,preanswer,12,0.5694126188755035,0.7748561234158629,-0.2054435045403593,all,length_matched_delta4
headquarters:7,headquarters,preanswer,13,0.5991433262825012,0.7877688773852938,-0.18862555110279255,all,length_matched_delta4
headquarters:7,headquarters,preanswer,14,0.6183927655220032,0.7925110538216198,-0.17411828829961662,all,length_matched_delta4
headquarters:7,headquarters,preanswer,15,0.608363002538681,0.7876712822300547,-0.17930827969137364,all,length_matched_delta4
headquarters:7,headquarters,preanswer,16,0.6649086773395538,0.815357555361355,-0.15044887802180118,all,length_matched_delta4
headquarters:7,headquarters,preanswer,17,0.7197343409061432,0.8376598209142685,-0.1179254800081253,all,length_matched_delta4
headquarters:7,headquarters,preanswer,18,0.7298287451267242,0.8434902775813552,-0.11366153245463095,all,length_matched_delta4
headquarters:7,headquarters,preanswer,19,0.7163735330104828,0.8369724684778381,-0.12059893546735534,all,length_matched_delta4
headquarters:7,headquarters,preanswer,20,0.7204546928405762,0.8052671464050517,-0.08481245356447553,all,length_matched_delta4
headquarters:7,headquarters,preanswer,21,0.8068203330039978,0.8186261250692255,-0.011805792065227694,all,length_matched_delta4
headquarters:7,headquarters,preanswer,22,0.8231350481510162,0.8289104143486303,-0.005775366197614096,all,length_matched_delta4
headquarters:7,headquarters,preanswer,23,0.7708038985729218,0.7955080060397878,-0.02470410746686602,all,length_matched_delta4
headquarters:8,headquarters,subject,0,0.5513752996921539,0.6878597322815146,-0.13648443258936072,all,length_matched_delta4
headquarters:8,headquarters,subject,1,0.7483110725879669,0.7957120831398403,-0.0474010105518734,all,length_matched_delta4
headquarters:8,headquarters,subject,2,0.6708496063947678,0.7422047396847868,-0.07135513329001908,all,length_matched_delta4
headquarters:8,headquarters,subject,3,0.6889848709106445,0.7713264759410831,-0.08234160503043852,all,length_matched_delta4
headquarters:8,headquarters,subject,4,0.6785067319869995,0.7741200176670271,-0.09561328568002758,all,length_matched_delta4
headquarters:8,headquarters,subject,5,0.6432746797800064,0.7519278280875262,-0.10865314830751982,all,length_matched_delta4
headquarters:8,headquarters,subject,6,0.6697942912578583,0.7659051651682924,-0.09611087391043416,all,length_matched_delta4
headquarters:8,headquarters,subject,7,0.6899515688419342,0.7777494038729107,-0.08779783503097649,all,length_matched_delta4
headquarters:8,headquarters,subject,8,0.7161817252635956,0.7867119494168198,-0.07053022415322419,all,length_matched_delta4
headquarters:8,headquarters,subject,9,0.7320691049098969,0.8015550254460644,-0.06948592053616753,all,length_matched_delta4
headquarters:8,headquarters,subject,10,0.757199227809906,0.8158773911349914,-0.05867816332508535,all,length_matched_delta4
headquarters:8,headquarters,subject,11,0.7243739664554596,0.801517813521273,-0.07714384706581345,all,length_matched_delta4
headquarters:8,headquarters,subject,12,0.7384247183799744,0.8141893637092674,-0.07576464532929306,all,length_matched_delta4
headquarters:8,headquarters,subject,13,0.7528930902481079,0.8263145860503701,-0.0734214958022622,all,length_matched_delta4
headquarters:8,headquarters,subject,14,0.7121417820453644,0.8076916227445883,-0.0955498406992239,all,length_matched_delta4
headquarters:8,headquarters,subject,15,0.6972098350524902,0.7948968070833122,-0.097686972030822,all,length_matched_delta4
headquarters:8,headquarters,subject,16,0.6840166449546814,0.793417010894593,-0.10940036593991165,all,length_matched_delta4
headquarters:8,headquarters,subject,17,0.6899091899394989,0.7987229484407341,-0.1088137585012352,all,length_matched_delta4
headquarters:8,headquarters,subject,18,0.6600975692272186,0.7885377214235418,-0.1284401521963232,all,length_matched_delta4
headquarters:8,headquarters,subject,19,0.6044632196426392,0.7639244778410477,-0.1594612581984085,all,length_matched_delta4
headquarters:8,headquarters,subject,20,0.632032960653305,0.7798279718879391,-0.147795011234634,all,length_matched_delta4
headquarters:8,headquarters,subject,21,0.7279315888881683,0.8232460670611438,-0.09531447817297545,all,length_matched_delta4
headquarters:8,headquarters,subject,22,0.7413385212421417,0.8301431422724443,-0.08880462103030262,all,length_matched_delta4
headquarters:8,headquarters,subject,23,0.47169095277786255,0.672328100868446,-0.20063714809058342,all,length_matched_delta4
headquarters:8,headquarters,preanswer,0,0.24457554891705513,0.618714202195406,-0.37413865327835083,all,length_matched_delta4
headquarters:8,headquarters,preanswer,1,0.5009502619504929,0.7468920604271048,-0.2459417984766119,all,length_matched_delta4
headquarters:8,headquarters,preanswer,2,0.35889042913913727,0.6750214658677578,-0.31613103672862053,all,length_matched_delta4
headquarters:8,headquarters,preanswer,3,0.4063868522644043,0.699763743316426,-0.2933768910520217,all,length_matched_delta4
headquarters:8,headquarters,preanswer,4,0.4008311331272125,0.6928218561498558,-0.2919907230226433,all,length_matched_delta4
headquarters:8,headquarters,preanswer,5,0.42183008790016174,0.7019347231835127,-0.28010463528335094,all,length_matched_delta4
headquarters:8,headquarters,preanswer,6,0.4829973131418228,0.7328846711007988,-0.249887357958976,all,length_matched_delta4
headquarters:8,headquarters,preanswer,7,0.5052292197942734,0.7450285457512912,-0.2397993259570178,all,length_matched_delta4
headquarters:8,headquarters,preanswer,8,0.5154857933521271,0.7487749858375858,-0.23328919248545876,all,length_matched_delta4
headquarters:8,headquarters,preanswer,9,0.548040121793747,0.7648294359883842,-0.2167893141946372,all,length_matched_delta4
headquarters:8,headquarters,preanswer,10,0.5585796236991882,0.7695449237876079,-0.21096530008841963,all,length_matched_delta4
headquarters:8,headquarters,preanswer,11,0.5585721135139465,0.7699457571348723,-0.2113736436209258,all,length_matched_delta4
headquarters:8,headquarters,preanswer,12,0.5842164754867554,0.7828486287856803,-0.19863215329892492,all,length_matched_delta4
headquarters:8,headquarters,preanswer,13,0.6002697944641113,0.7921756747014382,-0.1919058802373269,all,length_matched_delta4
headquarters:8,headquarters,preanswer,14,0.6166857481002808,0.7978744598872521,-0.18118871178697138,all,length_matched_delta4
headquarters:8,headquarters,preanswer,15,0.6171720623970032,0.7954682466738364,-0.17829618427683325,all,length_matched_delta4
headquarters:8,headquarters,preanswer,16,0.661468505859375,0.8196456309627084,-0.15817712510333337,all,length_matched_delta4
headquarters:8,headquarters,preanswer,17,0.707334965467453,0.8400787592810743,-0.13274379381362134,all,length_matched_delta4
headquarters:8,headquarters,preanswer,18,0.7178606986999512,0.8454064796952641,-0.12754578099531289,all,length_matched_delta4
headquarters:8,headquarters,preanswer,19,0.7142778038978577,0.8420890420675278,-0.1278112381696701,all,length_matched_delta4
headquarters:8,headquarters,preanswer,20,0.7171363532543182,0.8089067282922128,-0.09177037503789454,all,length_matched_delta4
