fact_id,relation,position,layer,within_fact_similarity,same_relation_similarity,invariance_gap
birth_place:0,birth_place,preanswer,12,0.7312669157981873,0.7907780012623831,-0.05951108546419581
birth_place:0,birth_place,preanswer,13,0.7220415771007538,0.785703220828013,-0.06366164372725924
birth_place:0,birth_place,preanswer,14,0.7293749252955118,0.791489527984099,-0.06211460268858715
birth_place:0,birth_place,preanswer,15,0.7344756126403809,0.7970293231985786,-0.0625537105581977
birth_place:0,birth_place,preanswer,16,0.7478848298390707,0.8070912750607188,-0.059206445221648085
birth_place:0,birth_place,preanswer,17,0.7416031956672668,0.8016929477453232,-0.060089752078056335
birth_place:0,birth_place,preanswer,18,0.7415074209372202,0.8022372201085091,-0.060729799171288845
birth_place:0,birth_place,preanswer,19,0.7492993076642355,0.8083490004593675,-0.05904969279513206
birth_place:0,birth_place,preanswer,20,0.7388497094313303,0.7998007380149581,-0.060951028583627775
birth_place:0,birth_place,preanswer,21,0.7748468617598215,0.8255537863482129,-0.05070692458839132
birth_place:0,birth_place,preanswer,22,0.7854882578055064,0.833295981653712,-0.04780772384820564
birth_place:0,birth_place,preanswer,23,0.7901211380958557,0.8314168646254323,-0.04129572652957658
birth_place:0,birth_place,preanswer,24,0.8216868142286936,0.8529533107172359,-0.031266496488542295
birth_place:0,birth_place,preanswer,25,0.8217060069243113,0.8454614024270665,-0.023755395502755183
birth_place:0,birth_place,preanswer,26,0.8166827857494354,0.810148797929287,0.006533987820148468
birth_place:0,birth_place,preanswer,27,0.8030891021092733,0.7640710305422544,0.039018071567018864
birth_place:0,birth_place,preanswer,28,0.818043977022171,0.7761008429595015,0.041943134062669474
birth_place:0,birth_place,preanswer,29,0.8512261112531027,0.808233214711601,0.042992896541501624
birth_place:0,birth_place,preanswer,30,0.8616908192634583,0.8202219629152254,0.04146885634823283
birth_place:0,birth_place,preanswer,31,0.8846400777498881,0.8777832839299332,0.006856793819954854
birth_place:1,birth_place,subject,0,0.9949461917082468,0.5214435361664403,0.4735026555418065
birth_place:1,birth_place,subject,1,0.9890056848526001,0.6062291339039803,0.38277655094861984
birth_place:1,birth_place,subject,2,0.9791492720444998,0.5938852734186433,0.3852639986258565
birth_place:1,birth_place,subject,3,0.9746547043323517,0.5545958930795843,0.42005881125276734
birth_place:1,birth_place,subject,4,0.9753284255663554,0.5158846156502311,0.4594438099161242
birth_place:1,birth_place,subject,5,0.9753672579924265,0.5061050236902453,0.46926223430218117
birth_place:1,birth_place,subject,6,0.9795557459195455,0.6072133674540303,0.3723423784655152
birth_place:1,birth_place,subject,7,0.9803113043308258,0.6384352079846642,0.34187609634616156
birth_place:1,birth_place,subject,8,0.9815705120563507,0.6300662877884778,0.35150422426787287
birth_place:1,birth_place,subject,9,0.9845641652743021,0.6548699479211461,0.32969421735315607
birth_place:1,birth_place,subject,10,0.9858216444651285,0.6741470511664044,0.31167459329872416
birth_place:1,birth_place,subject,11,0.9852678080399832,0.680960530245846,0.30430727779413713
birth_place:1,birth_place,subject,12,0.9825105468432108,0.6894004195928574,0.29311012725035346
birth_place:1,birth_place,subject,13,0.9785623053709666,0.7322058667513457,0.24635643861962087
birth_place:1,birth_place,subject,14,0.9785641332467397,0.7810297015715729,0.19753443167516682
birth_place:1,birth_place,subject,15,0.9774827162424723,0.7774684754284945,0.20001424081397778
birth_place:1,birth_place,subject,16,0.9772434830665588,0.7819686786017634,0.1952748044647954
birth_place:1,birth_place,subject,17,0.9724579354127248,0.7801154994151809,0.19234243599754397
birth_place:1,birth_place,subject,18,0.9735552271207174,0.7889935350553556,0.18456169206536177
birth_place:1,birth_place,subject,19,0.9630734523137411,0.8235339491882108,0.13953950312553032
birth_place:1,birth_place,subject,20,0.9640287359555563,0.826156076382507,0.13787265957304928
birth_place:1,birth_place,subject,21,0.9589994847774506,0.8359600915150209,0.12303939326242963
birth_place:1,birth_place,subject,22,0.9512350062529246,0.8490332514047623,0.1022017548481623
birth_place:1,birth_place,subject,23,0.9408682982126871,0.8327050628987226,0.10816323531396455
birth_place:1,birth_place,subject,24,0.9483514428138733,0.863330946049907,0.08502049676396628
birth_place:1,birth_place,subject,25,0.9207159280776978,0.8432849198579788,0.07743100821971893
birth_place:1,birth_place,subject,26,0.9015989303588867,0.8371864198283716,0.06441251053051511
birth_place:1,birth_place,subject,27,0.8939542969067892,0.8366842276670716,0.05727006923971756
birth_place:1,birth_place,subject,28,0.8946274022261301,0.8483139483088796,0.0463134539172505
birth_place:1,birth_place,subject,29,0.9158674478530884,0.8759381635622545,0.039929284290833866
birth_place:1,birth_place,subject,30,0.9209736486275991,0.8784336623820391,0.04253998624555999
birth_place:1,birth_place,subject,31,0.9584545989831289,0.9071971069682728,0.051257492014856076
birth_place:1,birth_place,preanswer,0,0.7915634413560232,0.845092465931719,-0.05352902457569586
birth_place:1,birth_place,preanswer,1,0.828022430340449,0.8720373446968469,-0.04401491435639793
birth_place:1,birth_place,preanswer,2,0.7903254528840383,0.8435328453779221,-0.05320739249388373
birth_place:1,birth_place,preanswer,3,0.7279276152451833,0.7985603453760798,-0.07063273013089644
birth_place:1,birth_place,preanswer,4,0.710761030515035,0.7853550379249182,-0.0745940074098832
birth_place:1,birth_place,preanswer,5,0.6725277900695801,0.7566123723306439,-0.08408458226106386
birth_place:1,birth_place,preanswer,6,0.6622148553530375,0.7472882348705422,-0.08507337951750471
birth_place:1,birth_place,preanswer,7,0.674499640862147,0.7540961629287763,-0.07959652206662937
birth_place:1,birth_place,preanswer,8,0.6953260203202566,0.7697768272324041,-0.07445080691214756
birth_place:1,birth_place,preanswer,9,0.7060830990473429,0.7785741785033182,-0.07249107945597533
birth_place:1,birth_place,preanswer,10,0.7041914463043213,0.7789231863888827,-0.0747317400845614
birth_place:1,birth_place,preanswer,11,0.6897916595141093,0.7703659219497984,-0.0805742624356891
birth_place:1,birth_place,preanswer,12,0.7054929236570994,0.7808705564926971,-0.07537763283559773
birth_place:1,birth_place,preanswer,13,0.7064572175343832,0.7790538272397085,-0.07259660970532533
birth_place:1,birth_place,preanswer,14,0.7159380813439687,0.7849203432825479,-0.06898226193857915
birth_place:1,birth_place,preanswer,15,0.7348589301109314,0.7936420139263977,-0.058783083815466264
birth_place:1,birth_place,preanswer,16,0.7511761685212454,0.8040068637241017,-0.052830695202856326
birth_place:1,birth_place,preanswer,17,0.738227109114329,0.7958220673555677,-0.057594958241238725
birth_place:1,birth_place,preanswer,18,0.7399919927120209,0.7969165620478716,-0.05692456933585077
birth_place:1,birth_place,preanswer,19,0.7498983641465505,0.8028116056864912,-0.0529132415399407
birth_place:1,birth_place,preanswer,20,0.7375123798847198,0.7918623309921135,-0.0543499511073936
birth_place:1,birth_place,preanswer,21,0.7646742463111877,0.8152395564724099,-0.05056531016122212
birth_place:1,birth_place,preanswer,22,0.7784313261508942,0.8237958990714767,-0.04536457292058249
birth_place:1,birth_place,preanswer,23,0.7822822233041128,0.8168576400388371,-0.03457541673472431
birth_place:1,birth_place,preanswer,24,0.808863639831543,0.8376826958900149,-0.028819056058471904
birth_place:1,birth_place,preanswer,25,0.7948603133360544,0.8199988512152975,-0.025138537879243028
birth_place:1,birth_place,preanswer,26,0.7675973474979401,0.7697781266813929,-0.00218077918345283
birth_place:1,birth_place,preanswer,27,0.7295825183391571,0.704831757328727,0.024750761010430056
birth_place:1,birth_place,preanswer,28,0.7380333046118418,0.7193594432689927,0.018673861342849096
birth_place:1,birth_place,preanswer,29,0.7486498355865479,0.7423351059921763,0.006314729594371515
birth_place:1,birth_place,preanswer,30,0.7741596798102061,0.7595271095633507,0.014632570246855381
birth_place:1,birth_place,preanswer,31,0.8164152304331461,0.8384783166376027,-0.022063086204456628
birth_place:2,birth_place,subject,0,0.9917469223340353,0.5079047000882301,0.4838422222458052
birth_place:2,birth_place,subject,1,0.9801733692487081,0.5739209988916462,0.40625237035706196
birth_place:2,birth_place,subject,2,0.9619932075341543,0.5812264460731636,0.38076676146099064
birth_place:2,birth_place,subject,3,0.9616789023081461,0.5457290158691731,0.415949886438973
birth_place:2,birth_place,subject,4,0.9577236970265707,0.5070663091133941,0.45065738791317655
birth_place:2,birth_place,subject,5,0.9600395162900289,0.5054963012649254,0.45454321502510353
birth_place:2,birth_place,subject,6,0.9678106804688772,0.6106758578257128,0.35713482264316443
birth_place:2,birth_place,subject,7,0.9690038661162058,0.651913733644919,0.3170901324712868
birth_place:2,birth_place,subject,8,0.9707339604695638,0.6293331577696584,0.34140080269990547
birth_place:2,birth_place,subject,9,0.9755237797896067,0.6652267741208727,0.31029700566873397
birth_place:2,birth_place,subject,10,0.9777779877185822,0.6902934238314629,0.2874845638871193
birth_place:2,birth_place,subject,11,0.9744752446810404,0.6991951624778184,0.275280082203222
birth_place:2,birth_place,subject,12,0.9718600710233053,0.7143065570430323,0.25755351398027304
birth_place:2,birth_place,subject,13,0.9707597096761068,0.7599352198568258,0.21082448981928104
birth_place:2,birth_place,subject,14,0.9730539719263712,0.8012648543173616,0.1717891176090096
birth_place:2,birth_place,subject,15,0.9734593431154887,0.7980799570002339,0.17537938611525472
birth_place:2,birth_place,subject,16,0.9693381190299988,0.7987046505917202,0.17063346843827853
birth_place:2,birth_place,subject,17,0.9649558166662852,0.7976551909338344,0.16730062573245075
birth_place:2,birth_place,subject,18,0.9677412410577139,0.8067204247821461,0.16102081627556775
birth_place:2,birth_place,subject,19,0.9620175858338674,0.8403330912644212,0.12168449456944619
birth_place:2,birth_place,subject,20,0.9628327091534933,0.8435962643813003,0.11923644477219297
birth_place:2,birth_place,subject,21,0.9560358126958212,0.8480655388398604,0.10797027385596081
birth_place:2,birth_place,subject,22,0.9496808648109436,0.8569872094826265,0.09269365532831708
birth_place:2,birth_place,subject,23,0.9397732118765513,0.8424237797206099,0.09734943215594138
birth_place:2,birth_place,subject,24,0.9480465650558472,0.8697505854070187,0.0782959796488285
birth_place:2,birth_place,subject,25,0.9206340610980988,0.8499910841611299,0.07064297693696886
birth_place:2,birth_place,subject,26,0.8970005710919698,0.8436682163314386,0.05333235476053122
birth_place:2,birth_place,subject,27,0.8954460819562277,0.8473584391176701,0.0480876428385576
birth_place:2,birth_place,subject,28,0.8972069720427195,0.8608644472604449,0.03634252478227462
birth_place:2,birth_place,subject,29,0.919934352238973,0.8876303891566667,0.03230396308230632
birth_place:2,birth_place,subject,30,0.9257262845834097,0.8936801894821904,0.03204609510121925
birth_place:2,birth_place,subject,31,0.9593771696090698,0.9145643155683171,0.04481285404075275
birth_place:2,birth_place,preanswer,0,0.7959018448988596,0.8465725721960718,-0.050670727297212226
birth_place:2,birth_place,preanswer,1,0.8303084671497345,0.8729083426296711,-0.0425998754799366
birth_place:2,birth_place,preanswer,2,0.792725125948588,0.8446935184977271,-0.0519683925491391
birth_place:2,birth_place,preanswer,3,0.7352224588394165,0.8014701435511763,-0.06624768471175979
birth_place:2,birth_place,preanswer,4,0.7188959419727325,0.7883721874518828,-0.06947624547915021
birth_place:2,birth_place,preanswer,5,0.6806389490763346,0.7597125521437689,-0.07907360306743427
birth_place:2,birth_place,preanswer,6,0.6691239972909292,0.7498985691504045,-0.08077457185947534
birth_place:2,birth_place,preanswer,7,0.682733158270518,0.7574247890575365,-0.07469163078701857
birth_place:2,birth_place,preanswer,8,0.7052774429321289,0.7743636975911531,-0.06908625465902418
birth_place:2,birth_place,preanswer,9,0.7167361378669739,0.7836560163308274,-0.0669198784638535
birth_place:2,birth_place,preanswer,10,0.7189074258009592,0.7856839614158327,-0.06677653561487351
birth_place:2,birth_place,preanswer,11,0.709045797586441,0.7788418202914975,-0.06979602270505647
birth_place:2,birth_place,preanswer,12,0.7202918827533722,0.7876580123874274,-0.0673661296340552
birth_place:2,birth_place,preanswer,13,0.7199619511763254,0.7856182689693841,-0.0656563177930587
birth_place:2,birth_place,preanswer,14,0.7253921230634054,0.7906464839523489,-0.06525436088894354
birth_place:2,birth_place,preanswer,15,0.7418348888556162,0.7997823503207077,-0.05794746146509144
birth_place:2,birth_place,preanswer,16,0.7538119951883951,0.8092179146002639,-0.05540591941186879
birth_place:2,birth_place,preanswer,17,0.7449237505594889,0.802857920866121,-0.05793417030663206
birth_place:2,birth_place,preanswer,18,0.747948557138443,0.8044853549111973,-0.05653679777275433
birth_place:2,birth_place,preanswer,19,0.75738525390625,0.811212013729594,-0.05382675982334395
birth_place:2,birth_place,preanswer,20,0.7441156407197317,0.8017120191996748,-0.057596378479943144
birth_place:2,birth_place,preanswer,21,0.7708175281683604,0.8243243162604895,-0.053506788092129165
birth_place:2,birth_place,preanswer,22,0.784561425447464,0.833064328879118,-0.048502903431653976
birth_place:2,birth_place,preanswer,23,0.7903311451276144,0.8304598314518278,-0.0401286863242134
birth_place:2,birth_place,preanswer,24,0.8209890127182007,0.8512525690550153,-0.030263556336814657
birth_place:2,birth_place,preanswer,25,0.8110357224941254,0.8391450745138255,-0.028109352019700107
birth_place:2,birth_place,preanswer,26,0.7698882520198822,0.7858522788367488,-0.015964026816866594
birth_place:2,birth_place,preanswer,27,0.7353099485238394,0.7182821060784839,0.01702784244535549
birth_place:2,birth_place,preanswer,28,0.7368777096271515,0.7312332644042644,0.005644445222887096
birth_place:2,birth_place,preanswer,29,0.7539309859275818,0.7534165172414347,0.0005144686861471293
birth_place:2,birth_place,preanswer,30,0.7855951289335886,0.7756720435890284,0.009923085344560212
birth_place:2,birth_place,preanswer,31,0.8545642296473185,0.8605316277932037,-0.0059673981458852055
birth_place:3,birth_place,subject,0,0.9973533352216085,0.5092639323662628,0.48808940285534574
birth_place:3,birth_place,subject,1,0.9936648110548655,0.5274652643975887,0.4661995466572768
birth_place:3,birth_place,subject,2,0.9867410262425741,0.5179787279868667,0.46876229825570737
birth_place:3,birth_place,subject,3,0.9763185878594717,0.44874821467833087,0.5275703731811408
birth_place:3,birth_place,subject,4,0.9699663619200388,0.4086376540362835,0.5613287078837553
birth_place:3,birth_place,subject,5,0.9643128911654154,0.397047113457864,0.5672657777075514
birth_place:3,birth_place,subject,6,0.9700254400571188,0.5638494594869289,0.4061759805701899
birth_place:3,birth_place,subject,7,0.972996175289154,0.6338200437074358,0.3391761315817182
birth_place:3,birth_place,subject,8,0.9745042224725088,0.6104570681398566,0.3640471543326522
birth_place:3,birth_place,subject,9,0.9771505991617838,0.6425031244077466,0.3346474747540372
birth_place:3,birth_place,subject,10,0.9792998433113098,0.6655631817199967,0.3137366615913131
birth_place:3,birth_place,subject,11,0.9805031716823578,0.6884368705478582,0.2920663011344996
birth_place:3,birth_place,subject,12,0.9794237315654755,0.7052248499610207,0.2741988816044547
birth_place:3,birth_place,subject,13,0.9755604167779287,0.7549316730688919,0.22062874370903685
birth_place:3,birth_place,subject,14,0.9773006737232208,0.8051843240179799,0.17211634970524092
birth_place:3,birth_place,subject,15,0.9758591850598654,0.799859343604608,0.17599984145525738
birth_place:3,birth_place,subject,16,0.9746895432472229,0.8001495745371688,0.17453996871005406
birth_place:3,birth_place,subject,17,0.9707982540130615,0.7991192496635697,0.1716790043494918
birth_place:3,birth_place,subject,18,0.9715545872847239,0.8112548670985482,0.16029972018617566
birth_place:3,birth_place,subject,19,0.9645867248376211,0.8442000259052623,0.12038669893235876
birth_place:3,birth_place,subject,20,0.9638141095638275,0.8455095243724909,0.11830458519133658
birth_place:3,birth_place,subject,21,0.9593395292758942,0.8523225618357008,0.1070169674401934
birth_place:3,birth_place,subject,22,0.951356033484141,0.8589891787957061,0.09236685468843486
birth_place:3,birth_place,subject,23,0.9409006039301554,0.8418119973079725,0.09908860662218288
birth_place:3,birth_place,subject,24,0.9494795103867849,0.8724900345233354,0.07698947586344951
birth_place:3,birth_place,subject,25,0.916119654973348,0.8519844765012915,0.06413517847205652
birth_place:3,birth_place,subject,26,0.8938553432623545,0.8453289097682997,0.04852643349405483
birth_place:3,birth_place,subject,27,0.8930719792842865,0.838671297850934,0.05440068143335253
birth_place:3,birth_place,subject,28,0.898043026526769,0.8541466786780141,0.04389634784875496
birth_place:3,birth_place,subject,29,0.9211309452851614,0.8828639824959365,0.03826696278922492
birth_place:3,birth_place,subject,30,0.9252538581689199,0.8879865099760619,0.03726734819285804
birth_place:3,birth_place,subject,31,0.9524990419546763,0.9130003411661495,0.0394987007885268
birth_place:3,birth_place,preanswer,0,0.7958104014396667,0.8465180044824426,-0.050707603042775884
birth_place:3,birth_place,preanswer,1,0.8324021995067596,0.8735264885154638,-0.04112428900870413
birth_place:3,birth_place,preanswer,2,0.7949740688006083,0.8453156006607142,-0.050341531860105926
birth_place:3,birth_place,preanswer,3,0.7365234891573588,0.8016713234511289,-0.06514783429377013
birth_place:3,birth_place,preanswer,4,0.7175952692826589,0.7877200594679876,-0.07012479018532869
birth_place:3,birth_place,preanswer,5,0.6791276335716248,0.7589738128537481,-0.07984617928212334
birth_place:3,birth_place,preanswer,6,0.6610948840777079,0.7469915263354778,-0.08589664225776994
birth_place:3,birth_place,preanswer,7,0.6771442095438639,0.7551731379194693,-0.07802892837560538
birth_place:3,birth_place,preanswer,8,0.698423445224762,0.771376561712135,-0.07295311648737302
birth_place:3,birth_place,preanswer,9,0.7141809066136678,0.7821039885959842,-0.06792308198231634
birth_place:3,birth_place,preanswer,10,0.715246190627416,0.7835043319924311,-0.06825814136501507
birth_place:3,birth_place,preanswer,11,0.708976944287618,0.7779317877509377,-0.0689548434633197
birth_place:3,birth_place,preanswer,12,0.7202547192573547,0.7868320125747811,-0.06657729331742634
birth_place:3,birth_place,preanswer,13,0.7164218624432882,0.783477674153718,-0.06705581171042985
birth_place:3,birth_place,preanswer,14,0.7240187426408132,0.7892864966257052,-0.06526775398489193
birth_place:3,birth_place,preanswer,15,0.7330603003501892,0.7959745773537592,-0.06291427700357
birth_place:3,birth_place,preanswer,16,0.7445292770862579,0.8051732334900986,-0.06064395640384068
birth_place:3,birth_place,preanswer,17,0.7378721833229065,0.7995709529654547,-0.06169876964254817
birth_place:3,birth_place,preanswer,18,0.739835778872172,0.8008634651249106,-0.06102768625273858
birth_place:3,birth_place,preanswer,19,0.7486757536729177,0.8072900833054022,-0.058614329632484474
birth_place:3,birth_place,preanswer,20,0.7364296118418375,0.7979655963453379,-0.061535984503500396
birth_place:3,birth_place,preanswer,21,0.7762025694052378,0.8252634649926965,-0.04906089558745874
birth_place:3,birth_place,preanswer,22,0.7837655941645304,0.8320137658579783,-0.04824817169344786
birth_place:3,birth_place,preanswer,23,0.7959482073783875,0.8321596353568814,-0.03621142797849397
birth_place:3,birth_place,preanswer,24,0.834104080994924,0.8548574457791719,-0.02075336478424794
birth_place:3,birth_place,preanswer,25,0.8355379601319631,0.8472893373532728,-0.0117513772213097
birth_place:3,birth_place,preanswer,26,0.8474555214246114,0.811608419499614,0.035847101924997404
birth_place:3,birth_place,preanswer,27,0.843992700179418,0.7671854854984717,0.07680721468094631
birth_place:3,birth_place,preanswer,28,0.8536744316418966,0.777019798416983,0.07665463322491362
birth_place:3,birth_place,preanswer,29,0.8775981863339742,0.8066161156378009,0.07098207069617335
birth_place:3,birth_place,preanswer,30,0.88290869196256,0.813445607708259,0.06946308425430103
birth_place:3,birth_place,preanswer,31,0.8884482582410177,0.8738899816843596,0.01455827655665809
birth_place:4,birth_place,subject,0,0.9899280170599619,0.48630855147811497,0.5036194655818469
birth_place:4,birth_place,subject,1,0.9911866287390391,0.5681452564895153,0.42304137224952376
birth_place:4,birth_place,subject,2,0.9862242837746938,0.5678613123229959,0.418362971451698
birth_place:4,birth_place,subject,3,0.9824849168459574,0.5414376480674202,0.44104726877853717
birth_place:4,birth_place,subject,4,0.9815958142280579,0.4987192575565793,0.48287655667147855
birth_place:4,birth_place,subject,5,0.9811090628306071,0.49707228707318957,0.4840367757574175
birth_place:4,birth_place,subject,6,0.9833971659342448,0.597461707551371,0.3859354583828738
birth_place:4,birth_place,subject,7,0.9825897316137949,0.6229952716014602,0.35959446001233475
birth_place:4,birth_place,subject,8,0.982396403948466,0.5812235576185313,0.40117284632993466
birth_place:4,birth_place,subject,9,0.9863857825597128,0.6521372656253251,0.3342485169343876
birth_place:4,birth_place,subject,10,0.986457626024882,0.6713085618208755,0.31514906420400646
birth_place:4,birth_place,subject,11,0.9848000605901083,0.6769343519752676,0.30786570861484064
birth_place:4,birth_place,subject,12,0.9831596910953522,0.6903215629810636,0.29283812811428855
birth_place:4,birth_place,subject,13,0.9807243148485819,0.7389600839127194,0.24176423093586252
birth_place:4,birth_place,subject,14,0.9802210132280985,0.7849720147523013,0.19524899847579724
birth_place:4,birth_place,subject,15,0.9793457190195719,0.7777784693647515,0.20156724965482042
birth_place:4,birth_place,subject,16,0.9794019560019175,0.7820274155925621,0.19737454040935543
birth_place:4,birth_place,subject,17,0.9750842849413554,0.7794587456367232,0.1956255393046321
birth_place:4,birth_place,subject,18,0.9763700664043427,0.7898942235518586,0.18647584285248409
birth_place:4,birth_place,subject,19,0.9684158861637115,0.8263900977644053,0.14202578839930624
birth_place:4,birth_place,subject,20,0.9691977103551229,0.8298895176161419,0.13930819273898098
birth_place:4,birth_place,subject,21,0.9660146137078603,0.8382968343794346,0.12771777932842576
birth_place:4,birth_place,subject,22,0.9582204123338064,0.8476422056555748,0.1105782066782316
birth_place:4,birth_place,subject,23,0.9483118255933126,0.8292243328284133,0.11908749276489927
birth_place:4,birth_place,subject,24,0.9552739759286245,0.8598877387967977,0.09538623713182681
birth_place:4,birth_place,subject,25,0.9271533191204071,0.8439740206707608,0.08317929844964633
birth_place:4,birth_place,subject,26,0.9018443326155344,0.8348661735653877,0.0669781590501467
birth_place:4,birth_place,subject,27,0.9005958239237467,0.8405319648710164,0.06006385905273026
birth_place:4,birth_place,subject,28,0.9020532468954722,0.8549374738200144,0.04711577307545778
birth_place:4,birth_place,subject,29,0.9222895602385203,0.8816888637163423,0.040600696522178015
birth_place:4,birth_place,subject,30,0.9258063634236654,0.887437528507276,0.03836883491638943
birth_place:4,birth_place,subject,31,0.9518352548281351,0.9131470833989707,0.038688171429164475
birth_place:4,birth_place,preanswer,0,0.7959892650445303,0.8466330519454046,-0.050643786900874344
birth_place:4,birth_place,preanswer,1,0.8320862452189127,0.8735617974942381,-0.0414755522753254
birth_place:4,birth_place,preanswer,2,0.7943487465381622,0.8452940109101209,-0.050945264371958676
birth_place:4,birth_place,preanswer,3,0.7358881036440531,0.8017356947741725,-0.0658475911301194
birth_place:4,birth_place,preanswer,4,0.7199509640534719,0.7889317053962838,-0.06898074134281185
birth_place:4,birth_place,preanswer,5,0.6789272427558899,0.7592373629185286,-0.08031012016263872
birth_place:4,birth_place,preanswer,6,0.6655070781707764,0.7487741143188693,-0.08326703614809294
birth_place:4,birth_place,preanswer,7,0.6780242522557577,0.755903098732233,-0.07787884647647536
birth_place:4,birth_place,preanswer,8,0.7015408575534821,0.7729429887099699,-0.07140213115648786
birth_place:4,birth_place,preanswer,9,0.7186081608136495,0.7844969464296644,-0.06588878561601486
birth_place:4,birth_place,preanswer,10,0.7209098736445109,0.7863706712695685,-0.06546079762505763
birth_place:4,birth_place,preanswer,11,0.7121911644935608,0.7798618657345121,-0.06767070124095131
birth_place:4,birth_place,preanswer,12,0.7201063930988312,0.7875119051472708,-0.06740551204843959
birth_place:4,birth_place,preanswer,13,0.7161871393521627,0.7840069322423502,-0.06781979289018747
birth_place:4,birth_place,preanswer,14,0.7250309785207113,0.7900912304493514,-0.06506025192864007
birth_place:4,birth_place,preanswer,15,0.7341454823811849,0.7966437451541424,-0.06249826277295745
birth_place:4,birth_place,preanswer,16,0.7498741745948792,0.8072814728048715,-0.05740729820999235
birth_place:4,birth_place,preanswer,17,0.7402623991171519,0.8008064183999192,-0.060544019282767314
birth_place:4,birth_place,preanswer,18,0.7396855254968008,0.8011985048651695,-0.06151297936836875
birth_place:4,birth_place,preanswer,19,0.7482185761133829,0.8072742978957567,-0.05905572178237373
birth_place:4,birth_place,preanswer,20,0.7352562546730042,0.7976249679923058,-0.062368713319301605
birth_place:4,birth_place,preanswer,21,0.7648861805597941,0.821252014149319,-0.05636583358952496
birth_place:4,birth_place,preanswer,22,0.7731626828511556,0.82800750231201,-0.0548448194608544
birth_place:4,birth_place,preanswer,23,0.7752497891585032,0.8239656371826475,-0.048715848024144304
birth_place:4,birth_place,preanswer,24,0.8105978469053904,0.8465735919096253,-0.03597574500423495
birth_place:4,birth_place,preanswer,25,0.8033649524052938,0.8346168127926913,-0.03125186038739747
birth_place:4,birth_place,preanswer,26,0.7765267888704935,0.7822844643484462,-0.005757675477952695
birth_place:4,birth_place,preanswer,27,0.7541023890177408,0.7192668447440321,0.03483554427370872
birth_place:4,birth_place,preanswer,28,0.7551681498686472,0.733438868414272,0.02172928145437525
birth_place:4,birth_place,preanswer,29,0.771014004945755,0.7605631834065373,0.010450821539217725
birth_place:4,birth_place,preanswer,30,0.7885295550028483,0.7753200436180289,0.013209511384819406
birth_place:4,birth_place,preanswer,31,0.8268902897834778,0.8470453511584889,-0.020155061375011107
birth_place:5,birth_place,subject,0,0.9877749383449554,0.5305510620501909,0.4572238762947646
birth_place:5,birth_place,subject,1,0.984453002611796,0.5798052231019194,0.4046477795098766
birth_place:5,birth_place,subject,2,0.9735961854457855,0.5640648547559977,0.40953133068978786
birth_place:5,birth_place,subject,3,0.96745166182518,0.5127571888945319,0.45469447293064813
birth_place:5,birth_place,subject,4,0.9515507618586222,0.42001627808944747,0.5315344837691747
birth_place:5,birth_place,subject,5,0.9469894568125407,0.41660224400799384,0.5303872128045468
birth_place:5,birth_place,subject,6,0.9533664286136627,0.5496420503001321,0.4037243783135306
birth_place:5,birth_place,subject,7,0.9590304990609487,0.6367946480485526,0.32223585101239616
birth_place:5,birth_place,subject,8,0.9536792933940887,0.6079312857579101,0.34574800763617863
birth_place:5,birth_place,subject,9,0.9612171153227488,0.6601573882455175,0.3010597270772313
birth_place:5,birth_place,subject,10,0.9624271194140116,0.6834258521822366,0.279001267231775
birth_place:5,birth_place,subject,11,0.9622047543525696,0.6944166733459993,0.26778808100657026
birth_place:5,birth_place,subject,12,0.9590922097365061,0.7045142098583959,0.25457799987811025
birth_place:5,birth_place,subject,13,0.9579835633436838,0.7437051172283563,0.21427844611532754
birth_place:5,birth_place,subject,14,0.9626237253348032,0.7907146587967873,0.17190906653801596
birth_place:5,birth_place,subject,15,0.9649989306926727,0.7907008281485601,0.1742981025441126
birth_place:5,birth_place,subject,16,0.9630471269289652,0.7898450266908515,0.17320210023811367
birth_place:5,birth_place,subject,17,0.9607776204744974,0.7888201969591054,0.171957423515392
birth_place:5,birth_place,subject,18,0.9612350761890411,0.7956602637740698,0.1655748124149713
birth_place:5,birth_place,subject,19,0.9576870401700338,0.8306572911414233,0.12702974902861053
birth_place:5,birth_place,subject,20,0.9572220742702484,0.831034396182407,0.12618767808784137
birth_place:5,birth_place,subject,21,0.956728994846344,0.8409172702919353,0.11581172455440869
birth_place:5,birth_place,subject,22,0.9510988195737203,0.8448578234423291,0.10624099613139126
birth_place:5,birth_place,subject,23,0.943244218826294,0.8281642415306785,0.11507997729561548
birth_place:5,birth_place,subject,24,0.9507051308949789,0.8594555133445696,0.09124961755040928
birth_place:5,birth_place,subject,25,0.9257772068182627,0.8438493087887764,0.0819278980294863
birth_place:5,birth_place,subject,26,0.9021046161651611,0.8354409042407166,0.06666371192444454
birth_place:5,birth_place,subject,27,0.8997704287370046,0.8418881002474915,0.057882328489513135
birth_place:5,birth_place,subject,28,0.899888147910436,0.8564682497896932,0.04341989812074287
birth_place:5,birth_place,subject,29,0.9208534359931946,0.8872851966456934,0.033568239347501194
birth_place:5,birth_place,subject,30,0.9236077467600504,0.8937706280161034,0.02983711874394701
birth_place:5,birth_place,subject,31,0.9519757330417633,0.9188261662017215,0.03314956684004178
birth_place:5,birth_place,preanswer,0,0.7909971872965494,0.844909709285606,-0.053912521989056605
