model_name,fact_id,relation,prompt_family,layer,hidden_norm,attention_norm,mlp_mean_abs
qwen2_5_0_5b_base,headquarters:3,headquarters,raw_question,23,277.7371520996094,11.735130310058594,0.35742586851119995
qwen2_5_0_5b_base,headquarters:3,headquarters,declarative,0,4.679481506347656,0.4529310166835785,0.13107985258102417
qwen2_5_0_5b_base,headquarters:3,headquarters,declarative,1,7.608357906341553,2.773186206817627,0.17314502596855164
qwen2_5_0_5b_base,headquarters:3,headquarters,declarative,2,9.13763427734375,1.8180490732192993,0.1928126960992813
qwen2_5_0_5b_base,headquarters:3,headquarters,declarative,3,10.659010887145996,2.0984315872192383,0.2116633951663971
qwen2_5_0_5b_base,headquarters:3,headquarters,declarative,4,11.501376152038574,2.9343628883361816,0.21416565775871277
qwen2_5_0_5b_base,headquarters:3,headquarters,declarative,5,12.48985767364502,3.4023497104644775,0.22007334232330322
qwen2_5_0_5b_base,headquarters:3,headquarters,declarative,6,15.678360939025879,2.652592658996582,0.22809377312660217
qwen2_5_0_5b_base,headquarters:3,headquarters,declarative,7,14.384505271911621,3.769887924194336,0.22387787699699402
qwen2_5_0_5b_base,headquarters:3,headquarters,declarative,8,14.854419708251953,4.162703990936279,0.21320727467536926
qwen2_5_0_5b_base,headquarters:3,headquarters,declarative,9,14.971443176269531,2.541309356689453,0.20708519220352173
qwen2_5_0_5b_base,headquarters:3,headquarters,declarative,10,15.760722160339355,3.8518989086151123,0.21488302946090698
qwen2_5_0_5b_base,headquarters:3,headquarters,declarative,11,15.642751693725586,2.6156764030456543,0.20718146860599518
qwen2_5_0_5b_base,headquarters:3,headquarters,declarative,12,17.68269920349121,3.208242177963257,0.2095017433166504
qwen2_5_0_5b_base,headquarters:3,headquarters,declarative,13,18.467147827148438,2.299839496612549,0.2001446634531021
qwen2_5_0_5b_base,headquarters:3,headquarters,declarative,14,19.743011474609375,4.112899303436279,0.2247958928346634
qwen2_5_0_5b_base,headquarters:3,headquarters,declarative,15,22.165176391601562,3.6031653881073,0.2513693869113922
qwen2_5_0_5b_base,headquarters:3,headquarters,declarative,16,25.963321685791016,0.6674519181251526,0.27293580770492554
qwen2_5_0_5b_base,headquarters:3,headquarters,declarative,17,31.072023391723633,5.736603260040283,0.24627938866615295
qwen2_5_0_5b_base,headquarters:3,headquarters,declarative,18,35.4277229309082,2.7944607734680176,0.24976806342601776
qwen2_5_0_5b_base,headquarters:3,headquarters,declarative,19,39.505741119384766,3.993008852005005,0.28357166051864624
qwen2_5_0_5b_base,headquarters:3,headquarters,declarative,20,54.31922149658203,13.14890193939209,0.30963629484176636
qwen2_5_0_5b_base,headquarters:3,headquarters,declarative,21,74.4429931640625,12.72177505493164,0.3039873540401459
qwen2_5_0_5b_base,headquarters:3,headquarters,declarative,22,83.77605438232422,3.046726703643799,0.3961758315563202
qwen2_5_0_5b_base,headquarters:3,headquarters,declarative,23,278.93450927734375,10.607601165771484,0.43273061513900757
qwen2_5_0_5b_base,headquarters:3,headquarters,qa,0,4.080043792724609,0.5540794730186462,0.1367589235305786
qwen2_5_0_5b_base,headquarters:3,headquarters,qa,1,6.819208145141602,2.810614585876465,0.17413148283958435
qwen2_5_0_5b_base,headquarters:3,headquarters,qa,2,8.932530403137207,2.3992724418640137,0.23259484767913818
qwen2_5_0_5b_base,headquarters:3,headquarters,qa,3,9.753486633300781,3.3016469478607178,0.22117413580417633
qwen2_5_0_5b_base,headquarters:3,headquarters,qa,4,10.177359580993652,2.6094889640808105,0.21289268136024475
qwen2_5_0_5b_base,headquarters:3,headquarters,qa,5,10.790237426757812,3.2216989994049072,0.21029217541217804
qwen2_5_0_5b_base,headquarters:3,headquarters,qa,6,12.379888534545898,2.9789135456085205,0.2233697772026062
qwen2_5_0_5b_base,headquarters:3,headquarters,qa,7,12.529232025146484,2.1858224868774414,0.21812449395656586
qwen2_5_0_5b_base,headquarters:3,headquarters,qa,8,12.737229347229004,2.970658779144287,0.19793178141117096
qwen2_5_0_5b_base,headquarters:3,headquarters,qa,9,13.936149597167969,2.909057855606079,0.20525579154491425
qwen2_5_0_5b_base,headquarters:3,headquarters,qa,10,13.590852737426758,3.0727994441986084,0.19521740078926086
qwen2_5_0_5b_base,headquarters:3,headquarters,qa,11,15.293780326843262,2.5605807304382324,0.21572990715503693
qwen2_5_0_5b_base,headquarters:3,headquarters,qa,12,15.128145217895508,3.1121304035186768,0.21482360363006592
qwen2_5_0_5b_base,headquarters:3,headquarters,qa,13,16.1365909576416,2.8407864570617676,0.21690569818019867
qwen2_5_0_5b_base,headquarters:3,headquarters,qa,14,19.52359390258789,5.860264778137207,0.2411613017320633
qwen2_5_0_5b_base,headquarters:3,headquarters,qa,15,22.1760196685791,4.76283073425293,0.25683650374412537
qwen2_5_0_5b_base,headquarters:3,headquarters,qa,16,25.758638381958008,1.349852442741394,0.27655500173568726
qwen2_5_0_5b_base,headquarters:3,headquarters,qa,17,33.548492431640625,4.8979692459106445,0.26116010546684265
qwen2_5_0_5b_base,headquarters:3,headquarters,qa,18,36.68461227416992,3.5955097675323486,0.24771519005298615
qwen2_5_0_5b_base,headquarters:3,headquarters,qa,19,39.293609619140625,4.141683101654053,0.28665563464164734
qwen2_5_0_5b_base,headquarters:3,headquarters,qa,20,56.1103401184082,14.571953773498535,0.30725976824760437
qwen2_5_0_5b_base,headquarters:3,headquarters,qa,21,76.20339965820312,12.98647403717041,0.29033806920051575
qwen2_5_0_5b_base,headquarters:3,headquarters,qa,22,83.10543060302734,4.281006813049316,0.35698914527893066
qwen2_5_0_5b_base,headquarters:3,headquarters,qa,23,293.8736572265625,12.36738109588623,0.40564531087875366
qwen2_5_0_5b_base,headquarters:3,headquarters,chat_template,0,3.616628408432007,0.5900914669036865,0.10450936108827591
qwen2_5_0_5b_base,headquarters:3,headquarters,chat_template,1,6.821975231170654,2.8407318592071533,0.1673668622970581
qwen2_5_0_5b_base,headquarters:3,headquarters,chat_template,2,7.309951305389404,1.5326687097549438,0.14854182302951813
qwen2_5_0_5b_base,headquarters:3,headquarters,chat_template,3,8.340228080749512,2.300011157989502,0.17109644412994385
qwen2_5_0_5b_base,headquarters:3,headquarters,chat_template,4,9.591490745544434,2.8633837699890137,0.1936698704957962
qwen2_5_0_5b_base,headquarters:3,headquarters,chat_template,5,10.339310646057129,3.9038004875183105,0.21134556829929352
qwen2_5_0_5b_base,headquarters:3,headquarters,chat_template,6,11.644523620605469,2.972440242767334,0.21844372153282166
qwen2_5_0_5b_base,headquarters:3,headquarters,chat_template,7,12.86452579498291,3.6518259048461914,0.22296784818172455
qwen2_5_0_5b_base,headquarters:3,headquarters,chat_template,8,12.786293029785156,4.1652607917785645,0.20368486642837524
qwen2_5_0_5b_base,headquarters:3,headquarters,chat_template,9,13.767857551574707,3.2118654251098633,0.20944899320602417
qwen2_5_0_5b_base,headquarters:3,headquarters,chat_template,10,14.535545349121094,4.000809669494629,0.2055056393146515
qwen2_5_0_5b_base,headquarters:3,headquarters,chat_template,11,16.024080276489258,2.4007697105407715,0.2210289090871811
qwen2_5_0_5b_base,headquarters:3,headquarters,chat_template,12,15.695838928222656,3.8824684619903564,0.22325831651687622
qwen2_5_0_5b_base,headquarters:3,headquarters,chat_template,13,16.09161376953125,2.8857171535491943,0.22174584865570068
qwen2_5_0_5b_base,headquarters:3,headquarters,chat_template,14,19.628366470336914,5.395534992218018,0.24482154846191406
qwen2_5_0_5b_base,headquarters:3,headquarters,chat_template,15,20.681108474731445,4.53816032409668,0.2557644546031952
qwen2_5_0_5b_base,headquarters:3,headquarters,chat_template,16,22.961618423461914,2.782005548477173,0.28593066334724426
qwen2_5_0_5b_base,headquarters:3,headquarters,chat_template,17,29.865367889404297,5.3147807121276855,0.2551122307777405
qwen2_5_0_5b_base,headquarters:3,headquarters,chat_template,18,33.95515823364258,3.720935821533203,0.244118332862854
qwen2_5_0_5b_base,headquarters:3,headquarters,chat_template,19,37.693382263183594,3.944580316543579,0.27438580989837646
qwen2_5_0_5b_base,headquarters:3,headquarters,chat_template,20,50.86550521850586,10.517203330993652,0.28725123405456543
qwen2_5_0_5b_base,headquarters:3,headquarters,chat_template,21,66.83934783935547,21.794191360473633,0.2501460015773773
qwen2_5_0_5b_base,headquarters:3,headquarters,chat_template,22,69.94105529785156,10.271239280700684,0.3143124282360077
qwen2_5_0_5b_base,headquarters:3,headquarters,chat_template,23,259.45831298828125,14.846884727478027,0.3915732800960541
qwen2_5_0_5b_base,birth_place:0,birth_place,raw_question,0,4.756350994110107,0.4543386399745941,0.138032004237175
qwen2_5_0_5b_base,birth_place:0,birth_place,raw_question,1,8.289397239685059,2.9278082847595215,0.17262449860572815
qwen2_5_0_5b_base,birth_place:0,birth_place,raw_question,2,7.81712532043457,1.713157296180725,0.17088639736175537
qwen2_5_0_5b_base,birth_place:0,birth_place,raw_question,3,9.429732322692871,1.6311192512512207,0.18098019063472748
qwen2_5_0_5b_base,birth_place:0,birth_place,raw_question,4,10.60322380065918,2.5667943954467773,0.20809121429920197
qwen2_5_0_5b_base,birth_place:0,birth_place,raw_question,5,11.973578453063965,3.1433207988739014,0.2120923548936844
qwen2_5_0_5b_base,birth_place:0,birth_place,raw_question,6,13.263810157775879,2.458862066268921,0.2258826345205307
qwen2_5_0_5b_base,birth_place:0,birth_place,raw_question,7,14.553274154663086,2.6819348335266113,0.22229968011379242
qwen2_5_0_5b_base,birth_place:0,birth_place,raw_question,8,15.085256576538086,3.877302408218384,0.20983825623989105
qwen2_5_0_5b_base,birth_place:0,birth_place,raw_question,9,16.287132263183594,2.8991734981536865,0.20904064178466797
qwen2_5_0_5b_base,birth_place:0,birth_place,raw_question,10,15.542403221130371,3.79129958152771,0.19816045463085175
qwen2_5_0_5b_base,birth_place:0,birth_place,raw_question,11,15.690702438354492,2.605928897857666,0.20600542426109314
qwen2_5_0_5b_base,birth_place:0,birth_place,raw_question,12,16.428871154785156,2.810910940170288,0.2030954509973526
qwen2_5_0_5b_base,birth_place:0,birth_place,raw_question,13,17.73872184753418,2.943354845046997,0.20736800134181976
qwen2_5_0_5b_base,birth_place:0,birth_place,raw_question,14,18.175458908081055,3.703524589538574,0.22456121444702148
qwen2_5_0_5b_base,birth_place:0,birth_place,raw_question,15,19.367948532104492,3.048875093460083,0.24204249680042267
qwen2_5_0_5b_base,birth_place:0,birth_place,raw_question,16,22.796098709106445,0.9279555082321167,0.2772108018398285
qwen2_5_0_5b_base,birth_place:0,birth_place,raw_question,17,27.387279510498047,3.934075117111206,0.2621009051799774
qwen2_5_0_5b_base,birth_place:0,birth_place,raw_question,18,31.0166015625,1.9442226886749268,0.26339811086654663
qwen2_5_0_5b_base,birth_place:0,birth_place,raw_question,19,34.482826232910156,4.130110263824463,0.2948733866214752
qwen2_5_0_5b_base,birth_place:0,birth_place,raw_question,20,47.50819396972656,9.80759048461914,0.29054686427116394
qwen2_5_0_5b_base,birth_place:0,birth_place,raw_question,21,67.79080963134766,15.549657821655273,0.25568798184394836
qwen2_5_0_5b_base,birth_place:0,birth_place,raw_question,22,73.43128967285156,8.723841667175293,0.27446576952934265
qwen2_5_0_5b_base,birth_place:0,birth_place,raw_question,23,289.76300048828125,12.116984367370605,0.3639353811740875
qwen2_5_0_5b_base,birth_place:0,birth_place,declarative,0,4.966476917266846,0.4592108130455017,0.13102483749389648
qwen2_5_0_5b_base,birth_place:0,birth_place,declarative,1,8.958456039428711,3.540989875793457,0.19765986502170563
qwen2_5_0_5b_base,birth_place:0,birth_place,declarative,2,9.910078048706055,3.286860227584839,0.23570236563682556
qwen2_5_0_5b_base,birth_place:0,birth_place,declarative,3,12.213644027709961,2.7879858016967773,0.22741949558258057
qwen2_5_0_5b_base,birth_place:0,birth_place,declarative,4,13.51769733428955,3.6302108764648438,0.22732579708099365
qwen2_5_0_5b_base,birth_place:0,birth_place,declarative,5,14.152423858642578,3.7052364349365234,0.21906037628650665
qwen2_5_0_5b_base,birth_place:0,birth_place,declarative,6,14.846257209777832,2.7809715270996094,0.2371855080127716
qwen2_5_0_5b_base,birth_place:0,birth_place,declarative,7,14.852107048034668,4.749459266662598,0.2310710996389389
qwen2_5_0_5b_base,birth_place:0,birth_place,declarative,8,14.531250953674316,4.342216491699219,0.2189994603395462
qwen2_5_0_5b_base,birth_place:0,birth_place,declarative,9,14.5923433303833,2.4542171955108643,0.20215243101119995
qwen2_5_0_5b_base,birth_place:0,birth_place,declarative,10,14.785843849182129,4.110783576965332,0.2006441205739975
qwen2_5_0_5b_base,birth_place:0,birth_place,declarative,11,14.487398147583008,2.6345317363739014,0.2069654017686844
qwen2_5_0_5b_base,birth_place:0,birth_place,declarative,12,16.419572830200195,3.441866397857666,0.21466174721717834
qwen2_5_0_5b_base,birth_place:0,birth_place,declarative,13,16.32242774963379,2.6415205001831055,0.21240414679050446
qwen2_5_0_5b_base,birth_place:0,birth_place,declarative,14,17.18069076538086,5.6999688148498535,0.23581933975219727
qwen2_5_0_5b_base,birth_place:0,birth_place,declarative,15,17.75621795654297,4.135435581207275,0.25367626547813416
qwen2_5_0_5b_base,birth_place:0,birth_place,declarative,16,19.507394790649414,0.8363711833953857,0.2794102132320404
qwen2_5_0_5b_base,birth_place:0,birth_place,declarative,17,24.886510848999023,5.126153945922852,0.25158917903900146
qwen2_5_0_5b_base,birth_place:0,birth_place,declarative,18,30.183860778808594,4.488256454467773,0.2580203413963318
qwen2_5_0_5b_base,birth_place:0,birth_place,declarative,19,34.512725830078125,4.559747219085693,0.2861105501651764
qwen2_5_0_5b_base,birth_place:0,birth_place,declarative,20,44.41777420043945,7.848174095153809,0.30189815163612366
qwen2_5_0_5b_base,birth_place:0,birth_place,declarative,21,66.5766830444336,9.546833992004395,0.2934955358505249
qwen2_5_0_5b_base,birth_place:0,birth_place,declarative,22,78.80450439453125,4.837749004364014,0.3466584086418152
qwen2_5_0_5b_base,birth_place:0,birth_place,declarative,23,293.2255554199219,11.186180114746094,0.3877462148666382
qwen2_5_0_5b_base,birth_place:0,birth_place,qa,0,4.15338659286499,0.5638779401779175,0.14187848567962646
qwen2_5_0_5b_base,birth_place:0,birth_place,qa,1,6.875438213348389,2.8545572757720947,0.1753513365983963
qwen2_5_0_5b_base,birth_place:0,birth_place,qa,2,8.805740356445312,2.433379888534546,0.23197415471076965
qwen2_5_0_5b_base,birth_place:0,birth_place,qa,3,9.578512191772461,3.150132417678833,0.22071996331214905
qwen2_5_0_5b_base,birth_place:0,birth_place,qa,4,10.414875984191895,2.6382834911346436,0.21348750591278076
qwen2_5_0_5b_base,birth_place:0,birth_place,qa,5,10.951224327087402,3.316202402114868,0.21153636276721954
qwen2_5_0_5b_base,birth_place:0,birth_place,qa,6,12.390636444091797,2.778766632080078,0.2259276807308197
qwen2_5_0_5b_base,birth_place:0,birth_place,qa,7,12.450508117675781,2.8472368717193604,0.22161297500133514
qwen2_5_0_5b_base,birth_place:0,birth_place,qa,8,13.031888008117676,3.189340114593506,0.2022506594657898
qwen2_5_0_5b_base,birth_place:0,birth_place,qa,9,14.868224143981934,3.098586082458496,0.21490433812141418
qwen2_5_0_5b_base,birth_place:0,birth_place,qa,10,13.726936340332031,3.3549094200134277,0.2050321251153946
qwen2_5_0_5b_base,birth_place:0,birth_place,qa,11,15.242384910583496,2.545806407928467,0.21778914332389832
qwen2_5_0_5b_base,birth_place:0,birth_place,qa,12,15.151196479797363,3.3071770668029785,0.20987601578235626
qwen2_5_0_5b_base,birth_place:0,birth_place,qa,13,16.152048110961914,2.9877545833587646,0.2136000543832779
qwen2_5_0_5b_base,birth_place:0,birth_place,qa,14,19.505220413208008,5.489431858062744,0.23895660042762756
qwen2_5_0_5b_base,birth_place:0,birth_place,qa,15,20.905492782592773,4.164226055145264,0.25325217843055725
qwen2_5_0_5b_base,birth_place:0,birth_place,qa,16,24.0911865234375,2.4721922874450684,0.2744346559047699
qwen2_5_0_5b_base,birth_place:0,birth_place,qa,17,29.920183181762695,4.836313247680664,0.25470948219299316
qwen2_5_0_5b_base,birth_place:0,birth_place,qa,18,34.48080825805664,4.572796821594238,0.24429404735565186
qwen2_5_0_5b_base,birth_place:0,birth_place,qa,19,40.60426330566406,5.49805212020874,0.2862209379673004
qwen2_5_0_5b_base,birth_place:0,birth_place,qa,20,55.86993408203125,12.437101364135742,0.3054783344268799
qwen2_5_0_5b_base,birth_place:0,birth_place,qa,21,77.67514038085938,17.9544620513916,0.26968392729759216
qwen2_5_0_5b_base,birth_place:0,birth_place,qa,22,83.55058288574219,10.106314659118652,0.29659754037857056
qwen2_5_0_5b_base,birth_place:0,birth_place,qa,23,306.65185546875,16.729345321655273,0.3890056014060974
qwen2_5_0_5b_base,birth_place:0,birth_place,chat_template,0,3.612183094024658,0.5923516750335693,0.10459637641906738
qwen2_5_0_5b_base,birth_place:0,birth_place,chat_template,1,6.876660346984863,2.8735480308532715,0.16772334277629852
qwen2_5_0_5b_base,birth_place:0,birth_place,chat_template,2,7.3427605628967285,1.5245541334152222,0.1488458514213562
qwen2_5_0_5b_base,birth_place:0,birth_place,chat_template,3,8.340659141540527,2.3429441452026367,0.16985082626342773
qwen2_5_0_5b_base,birth_place:0,birth_place,chat_template,4,9.464194297790527,2.864704132080078,0.19347092509269714
qwen2_5_0_5b_base,birth_place:0,birth_place,chat_template,5,10.403637886047363,3.9744653701782227,0.21053414046764374
qwen2_5_0_5b_base,birth_place:0,birth_place,chat_template,6,11.826780319213867,3.1339662075042725,0.22039318084716797
qwen2_5_0_5b_base,birth_place:0,birth_place,chat_template,7,12.919222831726074,3.662724494934082,0.22328317165374756
qwen2_5_0_5b_base,birth_place:0,birth_place,chat_template,8,12.794936180114746,4.08848762512207,0.20358550548553467
qwen2_5_0_5b_base,birth_place:0,birth_place,chat_template,9,13.786230087280273,3.4457383155822754,0.2112022489309311
qwen2_5_0_5b_base,birth_place:0,birth_place,chat_template,10,14.675371170043945,4.154674530029297,0.20665307343006134
qwen2_5_0_5b_base,birth_place:0,birth_place,chat_template,11,15.93249797821045,2.5015182495117188,0.2239593267440796
qwen2_5_0_5b_base,birth_place:0,birth_place,chat_template,12,15.495488166809082,3.8350799083709717,0.2233343869447708
qwen2_5_0_5b_base,birth_place:0,birth_place,chat_template,13,16.255735397338867,2.8857080936431885,0.22314006090164185
qwen2_5_0_5b_base,birth_place:0,birth_place,chat_template,14,19.958406448364258,5.906055450439453,0.24919459223747253
qwen2_5_0_5b_base,birth_place:0,birth_place,chat_template,15,20.76997184753418,4.680985450744629,0.25709474086761475
qwen2_5_0_5b_base,birth_place:0,birth_place,chat_template,16,23.04274559020996,4.157553672790527,0.29167506098747253
qwen2_5_0_5b_base,birth_place:0,birth_place,chat_template,17,30.019615173339844,5.532469749450684,0.25419187545776367
qwen2_5_0_5b_base,birth_place:0,birth_place,chat_template,18,33.47004699707031,3.583017349243164,0.24597012996673584
qwen2_5_0_5b_base,birth_place:0,birth_place,chat_template,19,37.34468460083008,4.952354431152344,0.27843689918518066
qwen2_5_0_5b_base,birth_place:0,birth_place,chat_template,20,52.06744384765625,12.236747741699219,0.29600343108177185
qwen2_5_0_5b_base,birth_place:0,birth_place,chat_template,21,67.46488189697266,22.683841705322266,0.25585946440696716
qwen2_5_0_5b_base,birth_place:0,birth_place,chat_template,22,71.56616973876953,12.187630653381348,0.3210979402065277
qwen2_5_0_5b_base,birth_place:0,birth_place,chat_template,23,260.26788330078125,14.401683807373047,0.40909063816070557
qwen2_5_0_5b_base,birth_place:1,birth_place,raw_question,0,4.8363752365112305,0.44998669624328613,0.14270558953285217
qwen2_5_0_5b_base,birth_place:1,birth_place,raw_question,1,8.330056190490723,3.0442910194396973,0.1726091057062149
qwen2_5_0_5b_base,birth_place:1,birth_place,raw_question,2,7.860868453979492,1.7015702724456787,0.17096549272537231
qwen2_5_0_5b_base,birth_place:1,birth_place,raw_question,3,9.824930191040039,1.7217941284179688,0.18496601283550262
qwen2_5_0_5b_base,birth_place:1,birth_place,raw_question,4,11.104414939880371,2.733137607574463,0.2116621434688568
qwen2_5_0_5b_base,birth_place:1,birth_place,raw_question,5,12.399502754211426,3.0511531829833984,0.21107828617095947
qwen2_5_0_5b_base,birth_place:1,birth_place,raw_question,6,13.154449462890625,2.2771382331848145,0.22454126179218292
qwen2_5_0_5b_base,birth_place:1,birth_place,raw_question,7,14.412495613098145,2.5798821449279785,0.220011904835701
qwen2_5_0_5b_base,birth_place:1,birth_place,raw_question,8,14.831957817077637,3.93247389793396,0.20840561389923096
qwen2_5_0_5b_base,birth_place:1,birth_place,raw_question,9,16.162006378173828,2.8429603576660156,0.2080059051513672
qwen2_5_0_5b_base,birth_place:1,birth_place,raw_question,10,15.533735275268555,3.7769546508789062,0.1968541145324707
qwen2_5_0_5b_base,birth_place:1,birth_place,raw_question,11,15.945359230041504,2.591083526611328,0.2081584632396698
qwen2_5_0_5b_base,birth_place:1,birth_place,raw_question,12,16.556825637817383,2.8428285121917725,0.20509858429431915
qwen2_5_0_5b_base,birth_place:1,birth_place,raw_question,13,17.925447463989258,2.950054883956909,0.20724785327911377
qwen2_5_0_5b_base,birth_place:1,birth_place,raw_question,14,18.325180053710938,3.6268861293792725,0.22357404232025146
qwen2_5_0_5b_base,birth_place:1,birth_place,raw_question,15,19.304208755493164,3.190441131591797,0.24348650872707367
qwen2_5_0_5b_base,birth_place:1,birth_place,raw_question,16,22.748437881469727,0.9854298233985901,0.2753279507160187
qwen2_5_0_5b_base,birth_place:1,birth_place,raw_question,17,27.534292221069336,3.928276300430298,0.26054418087005615
qwen2_5_0_5b_base,birth_place:1,birth_place,raw_question,18,31.37638282775879,2.0775980949401855,0.261178195476532
qwen2_5_0_5b_base,birth_place:1,birth_place,raw_question,19,34.83100128173828,4.145552635192871,0.2931087017059326
qwen2_5_0_5b_base,birth_place:1,birth_place,raw_question,20,47.84632110595703,8.691299438476562,0.29429030418395996
qwen2_5_0_5b_base,birth_place:1,birth_place,raw_question,21,68.36031341552734,11.255542755126953,0.25760355591773987
qwen2_5_0_5b_base,birth_place:1,birth_place,raw_question,22,74.52769470214844,5.687773704528809,0.27986279129981995
qwen2_5_0_5b_base,birth_place:1,birth_place,raw_question,23,281.4074401855469,12.497315406799316,0.36083105206489563
qwen2_5_0_5b_base,birth_place:1,birth_place,declarative,0,5.137068271636963,0.4588220715522766,0.13553515076637268
qwen2_5_0_5b_base,birth_place:1,birth_place,declarative,1,8.862594604492188,3.5813705921173096,0.19519278407096863
qwen2_5_0_5b_base,birth_place:1,birth_place,declarative,2,10.065305709838867,3.2965993881225586,0.2397206425666809
qwen2_5_0_5b_base,birth_place:1,birth_place,declarative,3,12.323201179504395,2.531911611557007,0.22730107605457306
qwen2_5_0_5b_base,birth_place:1,birth_place,declarative,4,14.189050674438477,3.651944637298584,0.2299785166978836
qwen2_5_0_5b_base,birth_place:1,birth_place,declarative,5,15.342509269714355,3.547046422958374,0.2188805788755417
qwen2_5_0_5b_base,birth_place:1,birth_place,declarative,6,15.913810729980469,3.3309166431427,0.23905989527702332
qwen2_5_0_5b_base,birth_place:1,birth_place,declarative,7,16.45868492126465,4.2885823249816895,0.23405170440673828
qwen2_5_0_5b_base,birth_place:1,birth_place,declarative,8,16.491443634033203,4.998052597045898,0.224923238158226
qwen2_5_0_5b_base,birth_place:1,birth_place,declarative,9,16.651334762573242,2.341158866882324,0.20701543986797333
qwen2_5_0_5b_base,birth_place:1,birth_place,declarative,10,17.77004051208496,3.9398882389068604,0.21575972437858582
qwen2_5_0_5b_base,birth_place:1,birth_place,declarative,11,16.742136001586914,2.657872438430786,0.22350241243839264
qwen2_5_0_5b_base,birth_place:1,birth_place,declarative,12,18.443260192871094,3.1218905448913574,0.21739718317985535
qwen2_5_0_5b_base,birth_place:1,birth_place,declarative,13,18.776744842529297,2.3159921169281006,0.21378090977668762
qwen2_5_0_5b_base,birth_place:1,birth_place,declarative,14,19.525827407836914,5.598520278930664,0.23783661425113678
qwen2_5_0_5b_base,birth_place:1,birth_place,declarative,15,21.46487045288086,4.392062664031982,0.25668805837631226
qwen2_5_0_5b_base,birth_place:1,birth_place,declarative,16,23.718786239624023,1.0912727117538452,0.2778703272342682
qwen2_5_0_5b_base,birth_place:1,birth_place,declarative,17,28.74599266052246,6.565654754638672,0.24842974543571472
qwen2_5_0_5b_base,birth_place:1,birth_place,declarative,18,34.105525970458984,4.202836990356445,0.25413548946380615
qwen2_5_0_5b_base,birth_place:1,birth_place,declarative,19,37.2370719909668,4.422661304473877,0.283090204000473
qwen2_5_0_5b_base,birth_place:1,birth_place,declarative,20,45.72209930419922,13.218493461608887,0.3027583658695221
qwen2_5_0_5b_base,birth_place:1,birth_place,declarative,21,61.140899658203125,17.573026657104492,0.3162645995616913
qwen2_5_0_5b_base,birth_place:1,birth_place,declarative,22,75.90486907958984,5.576726913452148,0.42887821793556213
qwen2_5_0_5b_base,birth_place:1,birth_place,declarative,23,253.18719482421875,13.33698844909668,0.4390583038330078
qwen2_5_0_5b_base,birth_place:1,birth_place,qa,0,4.134819984436035,0.5627845525741577,0.1452643871307373
qwen2_5_0_5b_base,birth_place:1,birth_place,qa,1,6.830442905426025,2.8888964653015137,0.17706237733364105
qwen2_5_0_5b_base,birth_place:1,birth_place,qa,2,8.919227600097656,2.4354217052459717,0.2335408329963684
qwen2_5_0_5b_base,birth_place:1,birth_place,qa,3,9.72970962524414,3.2168610095977783,0.22134976089000702
qwen2_5_0_5b_base,birth_place:1,birth_place,qa,4,10.461410522460938,2.607578992843628,0.21388129889965057
qwen2_5_0_5b_base,birth_place:1,birth_place,qa,5,11.130721092224121,3.302016496658325,0.21209026873111725
qwen2_5_0_5b_base,birth_place:1,birth_place,qa,6,12.571551322937012,2.851041793823242,0.2274213582277298
qwen2_5_0_5b_base,birth_place:1,birth_place,qa,7,12.494403839111328,2.9847872257232666,0.2216971069574356
qwen2_5_0_5b_base,birth_place:1,birth_place,qa,8,12.916078567504883,3.268266201019287,0.20227447152137756
qwen2_5_0_5b_base,birth_place:1,birth_place,qa,9,14.612363815307617,3.011800765991211,0.21263594925403595
qwen2_5_0_5b_base,birth_place:1,birth_place,qa,10,13.745100975036621,3.4240517616271973,0.20495806634426117
qwen2_5_0_5b_base,birth_place:1,birth_place,qa,11,15.045580863952637,2.625711441040039,0.2150058001279831
qwen2_5_0_5b_base,birth_place:1,birth_place,qa,12,14.853259086608887,3.2226431369781494,0.20678873360157013
qwen2_5_0_5b_base,birth_place:1,birth_place,qa,13,15.853965759277344,2.8401341438293457,0.2133207619190216
qwen2_5_0_5b_base,birth_place:1,birth_place,qa,14,19.274747848510742,5.524384021759033,0.2390616536140442
qwen2_5_0_5b_base,birth_place:1,birth_place,qa,15,21.239347457885742,4.431941509246826,0.25399598479270935
qwen2_5_0_5b_base,birth_place:1,birth_place,qa,16,24.3663330078125,3.271254301071167,0.274078369140625
qwen2_5_0_5b_base,birth_place:1,birth_place,qa,17,30.438871383666992,5.0825419425964355,0.2547638714313507
qwen2_5_0_5b_base,birth_place:1,birth_place,qa,18,34.712947845458984,4.945162296295166,0.24361735582351685
qwen2_5_0_5b_base,birth_place:1,birth_place,qa,19,39.813079833984375,4.745295524597168,0.28385403752326965
qwen2_5_0_5b_base,birth_place:1,birth_place,qa,20,51.654537200927734,12.633946418762207,0.3035104274749756
qwen2_5_0_5b_base,birth_place:1,birth_place,qa,21,74.10740661621094,15.640318870544434,0.2750289738178253
qwen2_5_0_5b_base,birth_place:1,birth_place,qa,22,80.94316101074219,4.907116413116455,0.31314608454704285
qwen2_5_0_5b_base,birth_place:1,birth_place,qa,23,301.0942687988281,15.495386123657227,0.3816007375717163
qwen2_5_0_5b_base,birth_place:1,birth_place,chat_template,0,3.6024458408355713,0.5899819731712341,0.1052035316824913
