model_name,fact_id,relation,prompt_family,layer,hidden_norm,attention_norm,mlp_mean_abs
qwen2_5_0_5b_base,headquarters:4,headquarters,declarative,5,12.662514686584473,3.4743824005126953,0.22103673219680786
qwen2_5_0_5b_base,headquarters:4,headquarters,declarative,6,15.497880935668945,2.4950056076049805,0.2301824688911438
qwen2_5_0_5b_base,headquarters:4,headquarters,declarative,7,13.942051887512207,3.87160325050354,0.22299641370773315
qwen2_5_0_5b_base,headquarters:4,headquarters,declarative,8,14.4494047164917,4.048114776611328,0.21108007431030273
qwen2_5_0_5b_base,headquarters:4,headquarters,declarative,9,14.618325233459473,2.402998447418213,0.2061448097229004
qwen2_5_0_5b_base,headquarters:4,headquarters,declarative,10,15.354790687561035,3.724987506866455,0.21407905220985413
qwen2_5_0_5b_base,headquarters:4,headquarters,declarative,11,15.465644836425781,2.7096364498138428,0.2079816311597824
qwen2_5_0_5b_base,headquarters:4,headquarters,declarative,12,17.092798233032227,3.512939929962158,0.21319971978664398
qwen2_5_0_5b_base,headquarters:4,headquarters,declarative,13,17.836584091186523,2.1137096881866455,0.20305174589157104
qwen2_5_0_5b_base,headquarters:4,headquarters,declarative,14,19.174510955810547,4.2920331954956055,0.2286716252565384
qwen2_5_0_5b_base,headquarters:4,headquarters,declarative,15,21.482675552368164,3.3408195972442627,0.2527889609336853
qwen2_5_0_5b_base,headquarters:4,headquarters,declarative,16,24.96835708618164,0.6461589932441711,0.27494847774505615
qwen2_5_0_5b_base,headquarters:4,headquarters,declarative,17,30.549448013305664,5.996298789978027,0.24712790548801422
qwen2_5_0_5b_base,headquarters:4,headquarters,declarative,18,34.90605926513672,2.939528465270996,0.253120481967926
qwen2_5_0_5b_base,headquarters:4,headquarters,declarative,19,39.22185516357422,3.8058204650878906,0.2859172224998474
qwen2_5_0_5b_base,headquarters:4,headquarters,declarative,20,54.03643798828125,9.428053855895996,0.30597996711730957
qwen2_5_0_5b_base,headquarters:4,headquarters,declarative,21,74.780517578125,8.735616683959961,0.2853285074234009
qwen2_5_0_5b_base,headquarters:4,headquarters,declarative,22,82.27022552490234,2.4764456748962402,0.3338194787502289
qwen2_5_0_5b_base,headquarters:4,headquarters,declarative,23,298.8396911621094,10.999999046325684,0.3866730034351349
qwen2_5_0_5b_base,headquarters:4,headquarters,qa,0,4.111086845397949,0.5577681660652161,0.13644883036613464
qwen2_5_0_5b_base,headquarters:4,headquarters,qa,1,6.857338905334473,2.795048713684082,0.17334578931331635
qwen2_5_0_5b_base,headquarters:4,headquarters,qa,2,8.89037036895752,2.4085841178894043,0.23155494034290314
qwen2_5_0_5b_base,headquarters:4,headquarters,qa,3,9.727351188659668,3.230632781982422,0.22080190479755402
qwen2_5_0_5b_base,headquarters:4,headquarters,qa,4,10.198201179504395,2.595982789993286,0.21284888684749603
qwen2_5_0_5b_base,headquarters:4,headquarters,qa,5,10.786498069763184,3.096597194671631,0.21056215465068817
qwen2_5_0_5b_base,headquarters:4,headquarters,qa,6,12.388507843017578,2.8482723236083984,0.2224881500005722
qwen2_5_0_5b_base,headquarters:4,headquarters,qa,7,12.493008613586426,2.3205862045288086,0.21834363043308258
qwen2_5_0_5b_base,headquarters:4,headquarters,qa,8,12.68629264831543,3.048788070678711,0.1987108588218689
qwen2_5_0_5b_base,headquarters:4,headquarters,qa,9,14.00027084350586,2.935650110244751,0.20733286440372467
qwen2_5_0_5b_base,headquarters:4,headquarters,qa,10,13.465841293334961,3.127603054046631,0.1961953490972519
qwen2_5_0_5b_base,headquarters:4,headquarters,qa,11,15.376830101013184,2.569498300552368,0.2159387171268463
qwen2_5_0_5b_base,headquarters:4,headquarters,qa,12,15.042180061340332,3.241175651550293,0.21493549644947052
qwen2_5_0_5b_base,headquarters:4,headquarters,qa,13,16.072498321533203,2.805384874343872,0.21531951427459717
qwen2_5_0_5b_base,headquarters:4,headquarters,qa,14,19.226831436157227,5.542972564697266,0.24034906923770905
qwen2_5_0_5b_base,headquarters:4,headquarters,qa,15,21.59440803527832,4.470618724822998,0.2540931701660156
qwen2_5_0_5b_base,headquarters:4,headquarters,qa,16,25.087839126586914,1.3116668462753296,0.2731626331806183
qwen2_5_0_5b_base,headquarters:4,headquarters,qa,17,32.01473617553711,4.758547782897949,0.2591262459754944
qwen2_5_0_5b_base,headquarters:4,headquarters,qa,18,35.57978057861328,3.1386008262634277,0.24507534503936768
qwen2_5_0_5b_base,headquarters:4,headquarters,qa,19,39.01890563964844,4.090481281280518,0.2872156798839569
qwen2_5_0_5b_base,headquarters:4,headquarters,qa,20,54.50566101074219,11.870619773864746,0.3034151494503021
qwen2_5_0_5b_base,headquarters:4,headquarters,qa,21,76.3058090209961,10.940171241760254,0.26862040162086487
qwen2_5_0_5b_base,headquarters:4,headquarters,qa,22,82.20125579833984,6.776538848876953,0.3078729510307312
qwen2_5_0_5b_base,headquarters:4,headquarters,qa,23,304.2922058105469,14.713729858398438,0.3807480037212372
qwen2_5_0_5b_base,headquarters:4,headquarters,chat_template,0,3.6204781532287598,0.5898895263671875,0.10442610085010529
qwen2_5_0_5b_base,headquarters:4,headquarters,chat_template,1,6.829235076904297,2.8437857627868652,0.16772234439849854
qwen2_5_0_5b_base,headquarters:4,headquarters,chat_template,2,7.318593502044678,1.529044508934021,0.14848749339580536
qwen2_5_0_5b_base,headquarters:4,headquarters,chat_template,3,8.360204696655273,2.314462661743164,0.1709977686405182
qwen2_5_0_5b_base,headquarters:4,headquarters,chat_template,4,9.545754432678223,2.8858799934387207,0.1939471960067749
qwen2_5_0_5b_base,headquarters:4,headquarters,chat_template,5,10.283259391784668,3.861811399459839,0.21078747510910034
qwen2_5_0_5b_base,headquarters:4,headquarters,chat_template,6,11.52956771850586,3.040327787399292,0.21755549311637878
qwen2_5_0_5b_base,headquarters:4,headquarters,chat_template,7,12.884856224060059,3.505779504776001,0.22245235741138458
qwen2_5_0_5b_base,headquarters:4,headquarters,chat_template,8,12.847914695739746,4.1743268966674805,0.2038349062204361
qwen2_5_0_5b_base,headquarters:4,headquarters,chat_template,9,13.73355484008789,3.2055890560150146,0.21088118851184845
qwen2_5_0_5b_base,headquarters:4,headquarters,chat_template,10,14.50057601928711,4.099061489105225,0.20614594221115112
qwen2_5_0_5b_base,headquarters:4,headquarters,chat_template,11,16.07440948486328,2.404815673828125,0.2225203961133957
qwen2_5_0_5b_base,headquarters:4,headquarters,chat_template,12,15.723363876342773,3.8833768367767334,0.2235046923160553
qwen2_5_0_5b_base,headquarters:4,headquarters,chat_template,13,16.011686325073242,2.8852367401123047,0.22123251855373383
qwen2_5_0_5b_base,headquarters:4,headquarters,chat_template,14,19.520835876464844,5.596256732940674,0.2430272400379181
qwen2_5_0_5b_base,headquarters:4,headquarters,chat_template,15,20.50229263305664,4.514913082122803,0.2549743056297302
qwen2_5_0_5b_base,headquarters:4,headquarters,chat_template,16,22.73967170715332,2.487936496734619,0.2840489149093628
qwen2_5_0_5b_base,headquarters:4,headquarters,chat_template,17,29.544445037841797,5.280070781707764,0.25351375341415405
qwen2_5_0_5b_base,headquarters:4,headquarters,chat_template,18,33.63945007324219,3.6759841442108154,0.24341587722301483
qwen2_5_0_5b_base,headquarters:4,headquarters,chat_template,19,37.32577896118164,3.94197940826416,0.2737933099269867
qwen2_5_0_5b_base,headquarters:4,headquarters,chat_template,20,50.485408782958984,10.12669563293457,0.28799399733543396
qwen2_5_0_5b_base,headquarters:4,headquarters,chat_template,21,67.27230834960938,21.865581512451172,0.25039219856262207
qwen2_5_0_5b_base,headquarters:4,headquarters,chat_template,22,69.91889953613281,10.432966232299805,0.31449469923973083
qwen2_5_0_5b_base,headquarters:4,headquarters,chat_template,23,257.1490783691406,18.046524047851562,0.39565423130989075
qwen2_5_0_5b_base,headquarters:5,headquarters,raw_question,0,4.556886672973633,0.4393916130065918,0.13543403148651123
qwen2_5_0_5b_base,headquarters:5,headquarters,raw_question,1,7.950869083404541,2.8709399700164795,0.16846276819705963
qwen2_5_0_5b_base,headquarters:5,headquarters,raw_question,2,7.986949920654297,1.5167673826217651,0.1720649003982544
qwen2_5_0_5b_base,headquarters:5,headquarters,raw_question,3,9.640222549438477,1.892057180404663,0.1844647377729416
qwen2_5_0_5b_base,headquarters:5,headquarters,raw_question,4,10.762236595153809,2.440446376800537,0.2099786251783371
qwen2_5_0_5b_base,headquarters:5,headquarters,raw_question,5,11.585691452026367,2.9700815677642822,0.2116100937128067
qwen2_5_0_5b_base,headquarters:5,headquarters,raw_question,6,12.74764347076416,2.2461817264556885,0.21845506131649017
qwen2_5_0_5b_base,headquarters:5,headquarters,raw_question,7,14.113465309143066,2.3605823516845703,0.21366965770721436
qwen2_5_0_5b_base,headquarters:5,headquarters,raw_question,8,14.491289138793945,3.6554675102233887,0.20316974818706512
qwen2_5_0_5b_base,headquarters:5,headquarters,raw_question,9,15.411138534545898,2.821580171585083,0.20331816375255585
qwen2_5_0_5b_base,headquarters:5,headquarters,raw_question,10,15.829773902893066,3.9938042163848877,0.19531303644180298
qwen2_5_0_5b_base,headquarters:5,headquarters,raw_question,11,15.678139686584473,2.617574691772461,0.20114462077617645
qwen2_5_0_5b_base,headquarters:5,headquarters,raw_question,12,16.811262130737305,2.6856470108032227,0.20574721693992615
qwen2_5_0_5b_base,headquarters:5,headquarters,raw_question,13,18.209192276000977,3.0303242206573486,0.20774690806865692
qwen2_5_0_5b_base,headquarters:5,headquarters,raw_question,14,18.27355194091797,3.5267889499664307,0.21991561353206635
qwen2_5_0_5b_base,headquarters:5,headquarters,raw_question,15,20.210811614990234,2.961799144744873,0.23829489946365356
qwen2_5_0_5b_base,headquarters:5,headquarters,raw_question,16,24.399913787841797,1.0916063785552979,0.2741696834564209
qwen2_5_0_5b_base,headquarters:5,headquarters,raw_question,17,29.53609848022461,3.9502131938934326,0.2627367675304413
qwen2_5_0_5b_base,headquarters:5,headquarters,raw_question,18,33.44334030151367,1.5999845266342163,0.25999635457992554
qwen2_5_0_5b_base,headquarters:5,headquarters,raw_question,19,37.37717819213867,3.117349147796631,0.2868649959564209
qwen2_5_0_5b_base,headquarters:5,headquarters,raw_question,20,49.075782775878906,7.400590419769287,0.2788473963737488
qwen2_5_0_5b_base,headquarters:5,headquarters,raw_question,21,69.3886947631836,11.228838920593262,0.24733588099479675
qwen2_5_0_5b_base,headquarters:5,headquarters,raw_question,22,74.67613983154297,2.959749221801758,0.2678242325782776
qwen2_5_0_5b_base,headquarters:5,headquarters,raw_question,23,270.8379821777344,10.947352409362793,0.35751768946647644
qwen2_5_0_5b_base,headquarters:5,headquarters,declarative,0,4.684663772583008,0.4476022720336914,0.13101081550121307
qwen2_5_0_5b_base,headquarters:5,headquarters,declarative,1,7.65289831161499,2.8358280658721924,0.1748710423707962
qwen2_5_0_5b_base,headquarters:5,headquarters,declarative,2,9.197397232055664,1.7944012880325317,0.19311659038066864
qwen2_5_0_5b_base,headquarters:5,headquarters,declarative,3,10.595460891723633,2.0824925899505615,0.2115342766046524
qwen2_5_0_5b_base,headquarters:5,headquarters,declarative,4,11.572561264038086,2.791226387023926,0.21455053985118866
qwen2_5_0_5b_base,headquarters:5,headquarters,declarative,5,12.343907356262207,3.4329745769500732,0.22018836438655853
qwen2_5_0_5b_base,headquarters:5,headquarters,declarative,6,15.887228012084961,2.7085812091827393,0.2268916666507721
qwen2_5_0_5b_base,headquarters:5,headquarters,declarative,7,14.551152229309082,3.9076263904571533,0.2247295379638672
qwen2_5_0_5b_base,headquarters:5,headquarters,declarative,8,15.077798843383789,4.231269836425781,0.21232733130455017
qwen2_5_0_5b_base,headquarters:5,headquarters,declarative,9,15.174680709838867,2.466689109802246,0.20832882821559906
qwen2_5_0_5b_base,headquarters:5,headquarters,declarative,10,16.132659912109375,4.028789520263672,0.21645912528038025
qwen2_5_0_5b_base,headquarters:5,headquarters,declarative,11,15.8888578414917,2.6813294887542725,0.21036261320114136
qwen2_5_0_5b_base,headquarters:5,headquarters,declarative,12,17.726150512695312,3.331749200820923,0.21271401643753052
qwen2_5_0_5b_base,headquarters:5,headquarters,declarative,13,18.38658332824707,2.229250192642212,0.20283198356628418
qwen2_5_0_5b_base,headquarters:5,headquarters,declarative,14,19.834365844726562,4.030688285827637,0.2265729457139969
qwen2_5_0_5b_base,headquarters:5,headquarters,declarative,15,22.640869140625,3.655133008956909,0.25195273756980896
qwen2_5_0_5b_base,headquarters:5,headquarters,declarative,16,26.186872482299805,0.649178683757782,0.2739972770214081
qwen2_5_0_5b_base,headquarters:5,headquarters,declarative,17,31.464263916015625,5.652193546295166,0.2464139312505722
qwen2_5_0_5b_base,headquarters:5,headquarters,declarative,18,35.849761962890625,3.1613495349884033,0.25230512022972107
qwen2_5_0_5b_base,headquarters:5,headquarters,declarative,19,40.056941986083984,4.111032009124756,0.28431710600852966
qwen2_5_0_5b_base,headquarters:5,headquarters,declarative,20,53.76325607299805,11.685046195983887,0.3048832416534424
qwen2_5_0_5b_base,headquarters:5,headquarters,declarative,21,72.48664093017578,14.828238487243652,0.2945428192615509
qwen2_5_0_5b_base,headquarters:5,headquarters,declarative,22,81.44554901123047,3.2260582447052,0.3590901494026184
qwen2_5_0_5b_base,headquarters:5,headquarters,declarative,23,277.81097412109375,10.70624828338623,0.39811229705810547
qwen2_5_0_5b_base,headquarters:5,headquarters,qa,0,4.114896774291992,0.5524969100952148,0.13913148641586304
qwen2_5_0_5b_base,headquarters:5,headquarters,qa,1,6.848990440368652,2.808112144470215,0.17460523545742035
qwen2_5_0_5b_base,headquarters:5,headquarters,qa,2,8.831655502319336,2.369842767715454,0.23171161115169525
qwen2_5_0_5b_base,headquarters:5,headquarters,qa,3,9.73857307434082,3.287562608718872,0.22010931372642517
qwen2_5_0_5b_base,headquarters:5,headquarters,qa,4,10.168339729309082,2.6058218479156494,0.2129712849855423
qwen2_5_0_5b_base,headquarters:5,headquarters,qa,5,10.66192626953125,3.1787703037261963,0.2100253850221634
qwen2_5_0_5b_base,headquarters:5,headquarters,qa,6,12.132681846618652,2.8724050521850586,0.22285421192646027
qwen2_5_0_5b_base,headquarters:5,headquarters,qa,7,12.395943641662598,2.207047462463379,0.21824128925800323
qwen2_5_0_5b_base,headquarters:5,headquarters,qa,8,12.68503475189209,3.0336291790008545,0.19728216528892517
qwen2_5_0_5b_base,headquarters:5,headquarters,qa,9,13.96195125579834,2.996074676513672,0.20705652236938477
qwen2_5_0_5b_base,headquarters:5,headquarters,qa,10,13.520135879516602,3.0918266773223877,0.1954236477613449
qwen2_5_0_5b_base,headquarters:5,headquarters,qa,11,15.494251251220703,2.540611982345581,0.217201828956604
qwen2_5_0_5b_base,headquarters:5,headquarters,qa,12,15.24851131439209,3.1463942527770996,0.21683506667613983
qwen2_5_0_5b_base,headquarters:5,headquarters,qa,13,16.08222007751465,2.945734977722168,0.21734589338302612
qwen2_5_0_5b_base,headquarters:5,headquarters,qa,14,19.4604434967041,5.875274658203125,0.24098777770996094
qwen2_5_0_5b_base,headquarters:5,headquarters,qa,15,22.093969345092773,4.751979827880859,0.25633952021598816
qwen2_5_0_5b_base,headquarters:5,headquarters,qa,16,25.560871124267578,1.5358564853668213,0.27601853013038635
qwen2_5_0_5b_base,headquarters:5,headquarters,qa,17,32.88385009765625,4.769928932189941,0.2607511579990387
qwen2_5_0_5b_base,headquarters:5,headquarters,qa,18,36.301673889160156,3.365708351135254,0.24882858991622925
qwen2_5_0_5b_base,headquarters:5,headquarters,qa,19,38.90029525756836,4.300195693969727,0.2869655191898346
qwen2_5_0_5b_base,headquarters:5,headquarters,qa,20,54.39571762084961,13.577264785766602,0.3056330978870392
qwen2_5_0_5b_base,headquarters:5,headquarters,qa,21,72.44486236572266,16.15826416015625,0.2844575047492981
qwen2_5_0_5b_base,headquarters:5,headquarters,qa,22,80.78413391113281,2.8704967498779297,0.3487504720687866
qwen2_5_0_5b_base,headquarters:5,headquarters,qa,23,293.1759948730469,11.674286842346191,0.39411669969558716
qwen2_5_0_5b_base,headquarters:5,headquarters,chat_template,0,3.6196696758270264,0.5896836519241333,0.1046527773141861
qwen2_5_0_5b_base,headquarters:5,headquarters,chat_template,1,6.813488483428955,2.841876983642578,0.1676321029663086
qwen2_5_0_5b_base,headquarters:5,headquarters,chat_template,2,7.302182674407959,1.5256205797195435,0.14847426116466522
qwen2_5_0_5b_base,headquarters:5,headquarters,chat_template,3,8.36059856414795,2.3159360885620117,0.17102330923080444
qwen2_5_0_5b_base,headquarters:5,headquarters,chat_template,4,9.562697410583496,2.859367609024048,0.19383583962917328
qwen2_5_0_5b_base,headquarters:5,headquarters,chat_template,5,10.392824172973633,3.918121814727783,0.2113022804260254
qwen2_5_0_5b_base,headquarters:5,headquarters,chat_template,6,11.588545799255371,3.0069539546966553,0.21963295340538025
qwen2_5_0_5b_base,headquarters:5,headquarters,chat_template,7,12.71509075164795,3.6172051429748535,0.2226954698562622
qwen2_5_0_5b_base,headquarters:5,headquarters,chat_template,8,12.660637855529785,4.063694477081299,0.20157063007354736
qwen2_5_0_5b_base,headquarters:5,headquarters,chat_template,9,13.642435073852539,3.3790860176086426,0.20808500051498413
qwen2_5_0_5b_base,headquarters:5,headquarters,chat_template,10,14.545522689819336,4.100232124328613,0.20649516582489014
qwen2_5_0_5b_base,headquarters:5,headquarters,chat_template,11,15.892614364624023,2.4353668689727783,0.2215757817029953
qwen2_5_0_5b_base,headquarters:5,headquarters,chat_template,12,15.622513771057129,3.8633387088775635,0.22261343896389008
qwen2_5_0_5b_base,headquarters:5,headquarters,chat_template,13,16.03147315979004,2.9232401847839355,0.2225683331489563
qwen2_5_0_5b_base,headquarters:5,headquarters,chat_template,14,19.559192657470703,5.658654689788818,0.24549494683742523
qwen2_5_0_5b_base,headquarters:5,headquarters,chat_template,15,20.779979705810547,4.58844518661499,0.256217896938324
qwen2_5_0_5b_base,headquarters:5,headquarters,chat_template,16,22.99640464782715,2.7917556762695312,0.28587955236434937
qwen2_5_0_5b_base,headquarters:5,headquarters,chat_template,17,29.742801666259766,5.3048529624938965,0.25482118129730225
qwen2_5_0_5b_base,headquarters:5,headquarters,chat_template,18,33.699790954589844,3.705397844314575,0.24463902413845062
qwen2_5_0_5b_base,headquarters:5,headquarters,chat_template,19,37.43720626831055,3.9137792587280273,0.27374720573425293
qwen2_5_0_5b_base,headquarters:5,headquarters,chat_template,20,50.47614288330078,10.763606071472168,0.2860407531261444
qwen2_5_0_5b_base,headquarters:5,headquarters,chat_template,21,67.0006332397461,23.51935386657715,0.24975869059562683
qwen2_5_0_5b_base,headquarters:5,headquarters,chat_template,22,69.45020294189453,6.552881717681885,0.3148688077926636
qwen2_5_0_5b_base,headquarters:5,headquarters,chat_template,23,259.4288330078125,14.708352088928223,0.39723989367485046
qwen2_5_0_5b_base,headquarters:6,headquarters,raw_question,0,4.575339317321777,0.43756529688835144,0.1327376812696457
qwen2_5_0_5b_base,headquarters:6,headquarters,raw_question,1,8.060417175292969,2.8458948135375977,0.16827397048473358
qwen2_5_0_5b_base,headquarters:6,headquarters,raw_question,2,8.014608383178711,1.5241847038269043,0.17124833166599274
qwen2_5_0_5b_base,headquarters:6,headquarters,raw_question,3,9.64814567565918,1.8806719779968262,0.18429125845432281
qwen2_5_0_5b_base,headquarters:6,headquarters,raw_question,4,10.948912620544434,2.6902883052825928,0.21157214045524597
qwen2_5_0_5b_base,headquarters:6,headquarters,raw_question,5,11.902871131896973,2.9919517040252686,0.21173958480358124
qwen2_5_0_5b_base,headquarters:6,headquarters,raw_question,6,13.06029987335205,2.28804087638855,0.21855294704437256
qwen2_5_0_5b_base,headquarters:6,headquarters,raw_question,7,14.20656967163086,2.327885389328003,0.21436844766139984
qwen2_5_0_5b_base,headquarters:6,headquarters,raw_question,8,14.79941177368164,3.6114089488983154,0.20200853049755096
qwen2_5_0_5b_base,headquarters:6,headquarters,raw_question,9,15.574600219726562,2.7935521602630615,0.20074373483657837
qwen2_5_0_5b_base,headquarters:6,headquarters,raw_question,10,15.961094856262207,3.9975407123565674,0.19406715035438538
qwen2_5_0_5b_base,headquarters:6,headquarters,raw_question,11,15.438377380371094,2.63195538520813,0.19581083953380585
qwen2_5_0_5b_base,headquarters:6,headquarters,raw_question,12,16.53736114501953,2.584437847137451,0.1989898681640625
qwen2_5_0_5b_base,headquarters:6,headquarters,raw_question,13,18.084732055664062,2.9955410957336426,0.20165196061134338
qwen2_5_0_5b_base,headquarters:6,headquarters,raw_question,14,18.380859375,3.282752513885498,0.21722650527954102
qwen2_5_0_5b_base,headquarters:6,headquarters,raw_question,15,20.48444366455078,2.8978042602539062,0.2369980812072754
qwen2_5_0_5b_base,headquarters:6,headquarters,raw_question,16,24.739282608032227,0.9966233968734741,0.27400678396224976
qwen2_5_0_5b_base,headquarters:6,headquarters,raw_question,17,29.82951545715332,3.966336250305176,0.2590447962284088
qwen2_5_0_5b_base,headquarters:6,headquarters,raw_question,18,33.57624053955078,1.5644361972808838,0.25248101353645325
qwen2_5_0_5b_base,headquarters:6,headquarters,raw_question,19,37.679744720458984,3.575648069381714,0.2805449664592743
qwen2_5_0_5b_base,headquarters:6,headquarters,raw_question,20,52.17416000366211,8.76953125,0.28513506054878235
qwen2_5_0_5b_base,headquarters:6,headquarters,raw_question,21,73.56204986572266,14.108662605285645,0.2506483793258667
qwen2_5_0_5b_base,headquarters:6,headquarters,raw_question,22,77.8667984008789,4.838583946228027,0.281607985496521
qwen2_5_0_5b_base,headquarters:6,headquarters,raw_question,23,279.6772155761719,11.482834815979004,0.37342891097068787
qwen2_5_0_5b_base,headquarters:6,headquarters,declarative,0,4.80308198928833,0.44106125831604004,0.1317734718322754
qwen2_5_0_5b_base,headquarters:6,headquarters,declarative,1,7.7548723220825195,2.8098256587982178,0.17388832569122314
qwen2_5_0_5b_base,headquarters:6,headquarters,declarative,2,9.331991195678711,1.8270058631896973,0.1925230324268341
qwen2_5_0_5b_base,headquarters:6,headquarters,declarative,3,10.721965789794922,2.095172882080078,0.21170994639396667
qwen2_5_0_5b_base,headquarters:6,headquarters,declarative,4,11.584568977355957,2.8934731483459473,0.21398499608039856
qwen2_5_0_5b_base,headquarters:6,headquarters,declarative,5,12.555354118347168,3.4159040451049805,0.22063617408275604
qwen2_5_0_5b_base,headquarters:6,headquarters,declarative,6,15.985383987426758,2.820098876953125,0.22734737396240234
qwen2_5_0_5b_base,headquarters:6,headquarters,declarative,7,14.855478286743164,3.792875051498413,0.22486194968223572
qwen2_5_0_5b_base,headquarters:6,headquarters,declarative,8,15.318875312805176,4.109007358551025,0.21380795538425446
qwen2_5_0_5b_base,headquarters:6,headquarters,declarative,9,15.45926570892334,2.5665712356567383,0.20977765321731567
qwen2_5_0_5b_base,headquarters:6,headquarters,declarative,10,16.592439651489258,3.8954272270202637,0.2160331755876541
qwen2_5_0_5b_base,headquarters:6,headquarters,declarative,11,16.312902450561523,2.657531976699829,0.20955494046211243
qwen2_5_0_5b_base,headquarters:6,headquarters,declarative,12,18.04300308227539,3.3971481323242188,0.20969648659229279
qwen2_5_0_5b_base,headquarters:6,headquarters,declarative,13,18.836074829101562,2.118122100830078,0.203125
qwen2_5_0_5b_base,headquarters:6,headquarters,declarative,14,19.904495239257812,4.56763219833374,0.22993037104606628
qwen2_5_0_5b_base,headquarters:6,headquarters,declarative,15,21.997848510742188,3.5909690856933594,0.25419577956199646
qwen2_5_0_5b_base,headquarters:6,headquarters,declarative,16,25.76169204711914,0.6660016775131226,0.2746385633945465
qwen2_5_0_5b_base,headquarters:6,headquarters,declarative,17,31.261234283447266,5.946513652801514,0.2488173246383667
qwen2_5_0_5b_base,headquarters:6,headquarters,declarative,18,35.23697280883789,2.7313294410705566,0.25515931844711304
qwen2_5_0_5b_base,headquarters:6,headquarters,declarative,19,38.87077713012695,4.039018630981445,0.2847066819667816
qwen2_5_0_5b_base,headquarters:6,headquarters,declarative,20,54.356536865234375,12.4412202835083,0.31491997838020325
qwen2_5_0_5b_base,headquarters:6,headquarters,declarative,21,71.72581481933594,14.571008682250977,0.31405511498451233
qwen2_5_0_5b_base,headquarters:6,headquarters,declarative,22,82.31693267822266,2.8856048583984375,0.3901219069957733
qwen2_5_0_5b_base,headquarters:6,headquarters,declarative,23,278.3945007324219,10.219993591308594,0.43399181962013245
qwen2_5_0_5b_base,headquarters:6,headquarters,qa,0,4.137583255767822,0.5473441481590271,0.13873505592346191
qwen2_5_0_5b_base,headquarters:6,headquarters,qa,1,6.848924160003662,2.788628578186035,0.17417535185813904
qwen2_5_0_5b_base,headquarters:6,headquarters,qa,2,9.063544273376465,2.4288315773010254,0.2352970987558365
qwen2_5_0_5b_base,headquarters:6,headquarters,qa,3,9.986035346984863,3.2915310859680176,0.22189682722091675
qwen2_5_0_5b_base,headquarters:6,headquarters,qa,4,10.299020767211914,2.5796592235565186,0.21446390450000763
qwen2_5_0_5b_base,headquarters:6,headquarters,qa,5,10.832415580749512,3.1617677211761475,0.20957249402999878
qwen2_5_0_5b_base,headquarters:6,headquarters,qa,6,12.41089916229248,2.962357521057129,0.2224307805299759
qwen2_5_0_5b_base,headquarters:6,headquarters,qa,7,12.558279037475586,2.15805983543396,0.21728475391864777
qwen2_5_0_5b_base,headquarters:6,headquarters,qa,8,12.647788047790527,2.949718952178955,0.1969248354434967
qwen2_5_0_5b_base,headquarters:6,headquarters,qa,9,13.838154792785645,3.0272140502929688,0.20350052416324615
qwen2_5_0_5b_base,headquarters:6,headquarters,qa,10,13.524134635925293,3.113173723220825,0.19325029850006104
qwen2_5_0_5b_base,headquarters:6,headquarters,qa,11,15.182632446289062,2.5619072914123535,0.21375897526741028
qwen2_5_0_5b_base,headquarters:6,headquarters,qa,12,15.074432373046875,3.090327262878418,0.21469874680042267
qwen2_5_0_5b_base,headquarters:6,headquarters,qa,13,16.038881301879883,2.7640559673309326,0.21637047827243805
qwen2_5_0_5b_base,headquarters:6,headquarters,qa,14,19.46854591369629,5.959131240844727,0.24259833991527557
qwen2_5_0_5b_base,headquarters:6,headquarters,qa,15,22.123498916625977,4.879040718078613,0.25737637281417847
qwen2_5_0_5b_base,headquarters:6,headquarters,qa,16,25.765674591064453,1.2932575941085815,0.2778088450431824
qwen2_5_0_5b_base,headquarters:6,headquarters,qa,17,33.23423385620117,5.3835673332214355,0.2609173059463501
qwen2_5_0_5b_base,headquarters:6,headquarters,qa,18,36.24081802368164,3.207754135131836,0.2486054003238678
qwen2_5_0_5b_base,headquarters:6,headquarters,qa,19,39.10813522338867,4.104738712310791,0.28671523928642273
qwen2_5_0_5b_base,headquarters:6,headquarters,qa,20,55.510623931884766,13.73505687713623,0.30816519260406494
qwen2_5_0_5b_base,headquarters:6,headquarters,qa,21,75.361328125,17.2070369720459,0.2862173914909363
qwen2_5_0_5b_base,headquarters:6,headquarters,qa,22,83.40619659423828,3.6110477447509766,0.34605810046195984
qwen2_5_0_5b_base,headquarters:6,headquarters,qa,23,293.102783203125,11.966653823852539,0.40399008989334106
qwen2_5_0_5b_base,headquarters:6,headquarters,chat_template,0,3.619394063949585,0.589795708656311,0.10455211251974106
qwen2_5_0_5b_base,headquarters:6,headquarters,chat_template,1,6.824533939361572,2.8483622074127197,0.1677684187889099
qwen2_5_0_5b_base,headquarters:6,headquarters,chat_template,2,7.296227931976318,1.5251505374908447,0.14858035743236542
qwen2_5_0_5b_base,headquarters:6,headquarters,chat_template,3,8.346339225769043,2.279895305633545,0.17040479183197021
qwen2_5_0_5b_base,headquarters:6,headquarters,chat_template,4,9.616046905517578,2.8698904514312744,0.19346995651721954
qwen2_5_0_5b_base,headquarters:6,headquarters,chat_template,5,10.365340232849121,3.8807058334350586,0.2107706069946289
qwen2_5_0_5b_base,headquarters:6,headquarters,chat_template,6,11.74148941040039,3.054494619369507,0.21804553270339966
