model_name,fact_id,relation,prompt_family,layer,hidden_norm,attention_norm,mlp_mean_abs
qwen2_5_0_5b_instruct,headquarters:2,headquarters,chat_template,20,45.33442306518555,11.748858451843262,0.29565945267677307
qwen2_5_0_5b_instruct,headquarters:2,headquarters,chat_template,21,57.341819763183594,13.684874534606934,0.296058714389801
qwen2_5_0_5b_instruct,headquarters:2,headquarters,chat_template,22,68.22080993652344,2.338052988052368,0.38239848613739014
qwen2_5_0_5b_instruct,headquarters:2,headquarters,chat_template,23,257.4905090332031,11.102765083312988,0.38804465532302856
qwen2_5_0_5b_instruct,headquarters:3,headquarters,raw_question,0,4.232961177825928,0.44507911801338196,0.1300618052482605
qwen2_5_0_5b_instruct,headquarters:3,headquarters,raw_question,1,7.5369553565979,2.6665701866149902,0.16734005510807037
qwen2_5_0_5b_instruct,headquarters:3,headquarters,raw_question,2,7.391403675079346,1.4283469915390015,0.16963887214660645
qwen2_5_0_5b_instruct,headquarters:3,headquarters,raw_question,3,9.14209270477295,1.7577322721481323,0.18353132903575897
qwen2_5_0_5b_instruct,headquarters:3,headquarters,raw_question,4,10.28995418548584,2.4665725231170654,0.20764534175395966
qwen2_5_0_5b_instruct,headquarters:3,headquarters,raw_question,5,11.128137588500977,2.788733720779419,0.21244999766349792
qwen2_5_0_5b_instruct,headquarters:3,headquarters,raw_question,6,12.62131118774414,2.216949939727783,0.21827201545238495
qwen2_5_0_5b_instruct,headquarters:3,headquarters,raw_question,7,13.474722862243652,2.8014883995056152,0.21641592681407928
qwen2_5_0_5b_instruct,headquarters:3,headquarters,raw_question,8,14.237725257873535,4.0629682540893555,0.20506392419338226
qwen2_5_0_5b_instruct,headquarters:3,headquarters,raw_question,9,14.81230354309082,2.8397860527038574,0.20157776772975922
qwen2_5_0_5b_instruct,headquarters:3,headquarters,raw_question,10,15.136982917785645,3.9308559894561768,0.19231942296028137
qwen2_5_0_5b_instruct,headquarters:3,headquarters,raw_question,11,14.416153907775879,2.410970687866211,0.19108912348747253
qwen2_5_0_5b_instruct,headquarters:3,headquarters,raw_question,12,15.43320369720459,2.815366506576538,0.1976928859949112
qwen2_5_0_5b_instruct,headquarters:3,headquarters,raw_question,13,16.940462112426758,2.8679707050323486,0.19668781757354736
qwen2_5_0_5b_instruct,headquarters:3,headquarters,raw_question,14,16.832584381103516,3.249319553375244,0.20596535503864288
qwen2_5_0_5b_instruct,headquarters:3,headquarters,raw_question,15,18.35382652282715,2.8221681118011475,0.22758571803569794
qwen2_5_0_5b_instruct,headquarters:3,headquarters,raw_question,16,22.259130477905273,1.0350244045257568,0.26431626081466675
qwen2_5_0_5b_instruct,headquarters:3,headquarters,raw_question,17,26.46303939819336,3.895298480987549,0.25022199749946594
qwen2_5_0_5b_instruct,headquarters:3,headquarters,raw_question,18,30.202165603637695,1.433735728263855,0.24391919374465942
qwen2_5_0_5b_instruct,headquarters:3,headquarters,raw_question,19,33.26960372924805,3.690650224685669,0.27073588967323303
qwen2_5_0_5b_instruct,headquarters:3,headquarters,raw_question,20,47.323516845703125,8.930709838867188,0.27878323197364807
qwen2_5_0_5b_instruct,headquarters:3,headquarters,raw_question,21,66.85779571533203,11.655509948730469,0.24725612998008728
qwen2_5_0_5b_instruct,headquarters:3,headquarters,raw_question,22,71.94570922851562,5.4682087898254395,0.26748761534690857
qwen2_5_0_5b_instruct,headquarters:3,headquarters,raw_question,23,287.9747314453125,11.55837345123291,0.3610301911830902
qwen2_5_0_5b_instruct,headquarters:3,headquarters,declarative,0,4.404031276702881,0.4625481069087982,0.12910190224647522
qwen2_5_0_5b_instruct,headquarters:3,headquarters,declarative,1,7.261655807495117,2.658608913421631,0.1735328882932663
qwen2_5_0_5b_instruct,headquarters:3,headquarters,declarative,2,8.65050983428955,1.660667061805725,0.1928628534078598
qwen2_5_0_5b_instruct,headquarters:3,headquarters,declarative,3,10.094886779785156,1.9839497804641724,0.2111467868089676
qwen2_5_0_5b_instruct,headquarters:3,headquarters,declarative,4,10.869587898254395,2.7888472080230713,0.21391190588474274
qwen2_5_0_5b_instruct,headquarters:3,headquarters,declarative,5,11.730995178222656,3.2415611743927,0.21897678077220917
qwen2_5_0_5b_instruct,headquarters:3,headquarters,declarative,6,14.797164916992188,2.6239969730377197,0.22873009741306305
qwen2_5_0_5b_instruct,headquarters:3,headquarters,declarative,7,13.66843032836914,3.479391574859619,0.22326667606830597
qwen2_5_0_5b_instruct,headquarters:3,headquarters,declarative,8,14.129985809326172,4.011045932769775,0.21114856004714966
qwen2_5_0_5b_instruct,headquarters:3,headquarters,declarative,9,14.393820762634277,2.293325662612915,0.20426006615161896
qwen2_5_0_5b_instruct,headquarters:3,headquarters,declarative,10,15.336628913879395,3.819892406463623,0.2141423523426056
qwen2_5_0_5b_instruct,headquarters:3,headquarters,declarative,11,15.22542953491211,2.5120701789855957,0.21006794273853302
qwen2_5_0_5b_instruct,headquarters:3,headquarters,declarative,12,17.29692840576172,3.0021684169769287,0.21111278235912323
qwen2_5_0_5b_instruct,headquarters:3,headquarters,declarative,13,18.010452270507812,2.2736597061157227,0.20053483545780182
qwen2_5_0_5b_instruct,headquarters:3,headquarters,declarative,14,19.02259063720703,3.9843335151672363,0.22505368292331696
qwen2_5_0_5b_instruct,headquarters:3,headquarters,declarative,15,21.432430267333984,3.6347241401672363,0.24969828128814697
qwen2_5_0_5b_instruct,headquarters:3,headquarters,declarative,16,25.129758834838867,0.6262609362602234,0.2716970443725586
qwen2_5_0_5b_instruct,headquarters:3,headquarters,declarative,17,29.84181022644043,5.468886852264404,0.24469797313213348
qwen2_5_0_5b_instruct,headquarters:3,headquarters,declarative,18,33.71101760864258,2.8350491523742676,0.2467937469482422
qwen2_5_0_5b_instruct,headquarters:3,headquarters,declarative,19,36.957252502441406,3.8028509616851807,0.28168192505836487
qwen2_5_0_5b_instruct,headquarters:3,headquarters,declarative,20,50.6751708984375,11.709373474121094,0.3051649332046509
qwen2_5_0_5b_instruct,headquarters:3,headquarters,declarative,21,69.4673080444336,12.371336936950684,0.29913148283958435
qwen2_5_0_5b_instruct,headquarters:3,headquarters,declarative,22,78.712158203125,5.7673726081848145,0.3863728940486908
qwen2_5_0_5b_instruct,headquarters:3,headquarters,declarative,23,269.20068359375,10.693675994873047,0.41723892092704773
qwen2_5_0_5b_instruct,headquarters:3,headquarters,qa,0,3.815215826034546,0.573258101940155,0.1345028430223465
qwen2_5_0_5b_instruct,headquarters:3,headquarters,qa,1,6.405117988586426,2.6182453632354736,0.17347386479377747
qwen2_5_0_5b_instruct,headquarters:3,headquarters,qa,2,8.10404109954834,2.2193844318389893,0.22938930988311768
qwen2_5_0_5b_instruct,headquarters:3,headquarters,qa,3,8.991705894470215,2.821150302886963,0.22102747857570648
qwen2_5_0_5b_instruct,headquarters:3,headquarters,qa,4,9.628612518310547,2.294795036315918,0.21456992626190186
qwen2_5_0_5b_instruct,headquarters:3,headquarters,qa,5,10.064031600952148,3.187108039855957,0.2110549509525299
qwen2_5_0_5b_instruct,headquarters:3,headquarters,qa,6,11.566690444946289,2.36662220954895,0.22381174564361572
qwen2_5_0_5b_instruct,headquarters:3,headquarters,qa,7,11.613924026489258,2.1206789016723633,0.22064289450645447
qwen2_5_0_5b_instruct,headquarters:3,headquarters,qa,8,12.077855110168457,3.128157377243042,0.20124071836471558
qwen2_5_0_5b_instruct,headquarters:3,headquarters,qa,9,13.234044075012207,2.9947309494018555,0.20952482521533966
qwen2_5_0_5b_instruct,headquarters:3,headquarters,qa,10,12.269096374511719,3.036693572998047,0.19490846991539001
qwen2_5_0_5b_instruct,headquarters:3,headquarters,qa,11,14.308887481689453,2.2905354499816895,0.21102924644947052
qwen2_5_0_5b_instruct,headquarters:3,headquarters,qa,12,14.053826332092285,3.0868544578552246,0.21371695399284363
qwen2_5_0_5b_instruct,headquarters:3,headquarters,qa,13,14.693020820617676,2.7051727771759033,0.21704137325286865
qwen2_5_0_5b_instruct,headquarters:3,headquarters,qa,14,17.93302345275879,5.539037227630615,0.23694860935211182
qwen2_5_0_5b_instruct,headquarters:3,headquarters,qa,15,20.032501220703125,4.834351539611816,0.25326603651046753
qwen2_5_0_5b_instruct,headquarters:3,headquarters,qa,16,23.0618896484375,1.968442678451538,0.2767952084541321
qwen2_5_0_5b_instruct,headquarters:3,headquarters,qa,17,28.791828155517578,4.485596656799316,0.2614895701408386
qwen2_5_0_5b_instruct,headquarters:3,headquarters,qa,18,31.164108276367188,3.620985746383667,0.24781553447246552
qwen2_5_0_5b_instruct,headquarters:3,headquarters,qa,19,33.902931213378906,4.32948637008667,0.28380489349365234
qwen2_5_0_5b_instruct,headquarters:3,headquarters,qa,20,50.42628860473633,12.936990737915039,0.305029034614563
qwen2_5_0_5b_instruct,headquarters:3,headquarters,qa,21,69.30757904052734,12.929342269897461,0.2848386764526367
qwen2_5_0_5b_instruct,headquarters:3,headquarters,qa,22,76.79852294921875,4.725360870361328,0.34247300028800964
qwen2_5_0_5b_instruct,headquarters:3,headquarters,qa,23,284.5546875,12.264289855957031,0.39119815826416016
qwen2_5_0_5b_instruct,headquarters:3,headquarters,chat_template,0,3.266883134841919,0.5936453342437744,0.10197985917329788
qwen2_5_0_5b_instruct,headquarters:3,headquarters,chat_template,1,6.147343635559082,2.519803047180176,0.15427057445049286
qwen2_5_0_5b_instruct,headquarters:3,headquarters,chat_template,2,6.550390243530273,1.4297921657562256,0.14793288707733154
qwen2_5_0_5b_instruct,headquarters:3,headquarters,chat_template,3,8.321125030517578,2.783369302749634,0.1805473417043686
qwen2_5_0_5b_instruct,headquarters:3,headquarters,chat_template,4,9.583868980407715,2.7304458618164062,0.20648454129695892
qwen2_5_0_5b_instruct,headquarters:3,headquarters,chat_template,5,9.758784294128418,2.6573851108551025,0.20969471335411072
qwen2_5_0_5b_instruct,headquarters:3,headquarters,chat_template,6,11.176138877868652,2.7656047344207764,0.21594150364398956
qwen2_5_0_5b_instruct,headquarters:3,headquarters,chat_template,7,12.528619766235352,2.7221720218658447,0.2158600389957428
qwen2_5_0_5b_instruct,headquarters:3,headquarters,chat_template,8,12.377714157104492,3.2661068439483643,0.19212639331817627
qwen2_5_0_5b_instruct,headquarters:3,headquarters,chat_template,9,13.010221481323242,2.6475136280059814,0.20149464905261993
qwen2_5_0_5b_instruct,headquarters:3,headquarters,chat_template,10,13.78592586517334,4.676558017730713,0.20624259114265442
qwen2_5_0_5b_instruct,headquarters:3,headquarters,chat_template,11,13.417864799499512,2.574511766433716,0.20601493120193481
qwen2_5_0_5b_instruct,headquarters:3,headquarters,chat_template,12,14.315496444702148,3.46036958694458,0.20743510127067566
qwen2_5_0_5b_instruct,headquarters:3,headquarters,chat_template,13,15.918160438537598,2.5764858722686768,0.21796849370002747
qwen2_5_0_5b_instruct,headquarters:3,headquarters,chat_template,14,19.637327194213867,8.540210723876953,0.2526487112045288
qwen2_5_0_5b_instruct,headquarters:3,headquarters,chat_template,15,20.546247482299805,4.794816493988037,0.261598140001297
qwen2_5_0_5b_instruct,headquarters:3,headquarters,chat_template,16,21.245073318481445,1.525213599205017,0.2792547941207886
qwen2_5_0_5b_instruct,headquarters:3,headquarters,chat_template,17,25.8696231842041,5.880189418792725,0.2518220841884613
qwen2_5_0_5b_instruct,headquarters:3,headquarters,chat_template,18,30.49964714050293,3.2933156490325928,0.24640479683876038
qwen2_5_0_5b_instruct,headquarters:3,headquarters,chat_template,19,32.18269348144531,3.4650399684906006,0.278850793838501
qwen2_5_0_5b_instruct,headquarters:3,headquarters,chat_template,20,46.83187484741211,12.299466133117676,0.3009363114833832
qwen2_5_0_5b_instruct,headquarters:3,headquarters,chat_template,21,60.96086883544922,11.715163230895996,0.29756489396095276
qwen2_5_0_5b_instruct,headquarters:3,headquarters,chat_template,22,71.54064178466797,3.135674476623535,0.38345175981521606
qwen2_5_0_5b_instruct,headquarters:3,headquarters,chat_template,23,258.2915344238281,11.323137283325195,0.3945494592189789
qwen2_5_0_5b_instruct,birth_place:0,birth_place,raw_question,0,4.551743507385254,0.45909586548805237,0.1348012089729309
qwen2_5_0_5b_instruct,birth_place:0,birth_place,raw_question,1,7.970544338226318,2.7789950370788574,0.17167344689369202
qwen2_5_0_5b_instruct,birth_place:0,birth_place,raw_question,2,7.361714839935303,1.6438865661621094,0.16808903217315674
qwen2_5_0_5b_instruct,birth_place:0,birth_place,raw_question,3,8.988506317138672,1.4510185718536377,0.1818152815103531
qwen2_5_0_5b_instruct,birth_place:0,birth_place,raw_question,4,10.123448371887207,2.458364963531494,0.20770204067230225
qwen2_5_0_5b_instruct,birth_place:0,birth_place,raw_question,5,11.65089225769043,3.013472080230713,0.21347738802433014
qwen2_5_0_5b_instruct,birth_place:0,birth_place,raw_question,6,12.808694839477539,2.5385849475860596,0.22679230570793152
qwen2_5_0_5b_instruct,birth_place:0,birth_place,raw_question,7,13.695502281188965,2.7050440311431885,0.2223280817270279
qwen2_5_0_5b_instruct,birth_place:0,birth_place,raw_question,8,14.429224014282227,3.817351818084717,0.20902813971042633
qwen2_5_0_5b_instruct,birth_place:0,birth_place,raw_question,9,15.385026931762695,2.884016990661621,0.20739150047302246
qwen2_5_0_5b_instruct,birth_place:0,birth_place,raw_question,10,14.825967788696289,3.733266830444336,0.1927880346775055
qwen2_5_0_5b_instruct,birth_place:0,birth_place,raw_question,11,14.611970901489258,2.4902310371398926,0.19611112773418427
qwen2_5_0_5b_instruct,birth_place:0,birth_place,raw_question,12,15.558241844177246,2.8607170581817627,0.19583523273468018
qwen2_5_0_5b_instruct,birth_place:0,birth_place,raw_question,13,17.00278663635254,2.775850772857666,0.20062322914600372
qwen2_5_0_5b_instruct,birth_place:0,birth_place,raw_question,14,17.02415657043457,3.855818510055542,0.2170746773481369
qwen2_5_0_5b_instruct,birth_place:0,birth_place,raw_question,15,17.669597625732422,2.902214288711548,0.23744237422943115
qwen2_5_0_5b_instruct,birth_place:0,birth_place,raw_question,16,20.9312686920166,0.9923372268676758,0.2702600657939911
qwen2_5_0_5b_instruct,birth_place:0,birth_place,raw_question,17,24.14185905456543,3.760237455368042,0.2518164813518524
qwen2_5_0_5b_instruct,birth_place:0,birth_place,raw_question,18,27.797372817993164,1.7351739406585693,0.2540210783481598
qwen2_5_0_5b_instruct,birth_place:0,birth_place,raw_question,19,31.02954864501953,3.9120612144470215,0.2856580317020416
qwen2_5_0_5b_instruct,birth_place:0,birth_place,raw_question,20,45.63867950439453,10.129584312438965,0.29343628883361816
qwen2_5_0_5b_instruct,birth_place:0,birth_place,raw_question,21,65.50917053222656,14.810617446899414,0.25683650374412537
qwen2_5_0_5b_instruct,birth_place:0,birth_place,raw_question,22,71.88024139404297,9.045695304870605,0.2804449200630188
qwen2_5_0_5b_instruct,birth_place:0,birth_place,raw_question,23,286.0556640625,13.533655166625977,0.3733820915222168
qwen2_5_0_5b_instruct,birth_place:0,birth_place,declarative,0,4.654614448547363,0.4689815044403076,0.12760111689567566
qwen2_5_0_5b_instruct,birth_place:0,birth_place,declarative,1,8.464278221130371,3.3753163814544678,0.19684211909770966
qwen2_5_0_5b_instruct,birth_place:0,birth_place,declarative,2,9.26512622833252,3.098989725112915,0.23207704722881317
qwen2_5_0_5b_instruct,birth_place:0,birth_place,declarative,3,11.709237098693848,2.595376491546631,0.2258273959159851
qwen2_5_0_5b_instruct,birth_place:0,birth_place,declarative,4,13.52606201171875,3.3952813148498535,0.22830680012702942
qwen2_5_0_5b_instruct,birth_place:0,birth_place,declarative,5,13.705510139465332,3.562239408493042,0.21928416192531586
qwen2_5_0_5b_instruct,birth_place:0,birth_place,declarative,6,13.977397918701172,2.8403518199920654,0.23661114275455475
qwen2_5_0_5b_instruct,birth_place:0,birth_place,declarative,7,13.772859573364258,4.537136077880859,0.2289661318063736
qwen2_5_0_5b_instruct,birth_place:0,birth_place,declarative,8,13.564242362976074,4.133934497833252,0.215647891163826
qwen2_5_0_5b_instruct,birth_place:0,birth_place,declarative,9,13.788290977478027,2.2797622680664062,0.20119062066078186
qwen2_5_0_5b_instruct,birth_place:0,birth_place,declarative,10,13.923239707946777,3.8898658752441406,0.198294997215271
qwen2_5_0_5b_instruct,birth_place:0,birth_place,declarative,11,13.796846389770508,2.538097381591797,0.20403580367565155
qwen2_5_0_5b_instruct,birth_place:0,birth_place,declarative,12,15.984067916870117,3.075485944747925,0.20509383082389832
qwen2_5_0_5b_instruct,birth_place:0,birth_place,declarative,13,16.28373146057129,2.326214551925659,0.2046247273683548
qwen2_5_0_5b_instruct,birth_place:0,birth_place,declarative,14,17.264751434326172,4.894067764282227,0.22978129982948303
qwen2_5_0_5b_instruct,birth_place:0,birth_place,declarative,15,18.493703842163086,4.06671667098999,0.24863991141319275
qwen2_5_0_5b_instruct,birth_place:0,birth_place,declarative,16,21.385448455810547,1.0438896417617798,0.2730018198490143
qwen2_5_0_5b_instruct,birth_place:0,birth_place,declarative,17,26.49411392211914,5.323535442352295,0.2472330629825592
qwen2_5_0_5b_instruct,birth_place:0,birth_place,declarative,18,30.61406135559082,3.494535207748413,0.2525957524776459
qwen2_5_0_5b_instruct,birth_place:0,birth_place,declarative,19,35.100624084472656,4.093947410583496,0.2836204469203949
qwen2_5_0_5b_instruct,birth_place:0,birth_place,declarative,20,45.465511322021484,8.988688468933105,0.30014297366142273
qwen2_5_0_5b_instruct,birth_place:0,birth_place,declarative,21,67.87592315673828,8.416080474853516,0.2894003093242645
qwen2_5_0_5b_instruct,birth_place:0,birth_place,declarative,22,77.64058685302734,4.707736968994141,0.33084869384765625
qwen2_5_0_5b_instruct,birth_place:0,birth_place,declarative,23,296.04571533203125,10.746430397033691,0.3778230845928192
qwen2_5_0_5b_instruct,birth_place:0,birth_place,qa,0,3.8676795959472656,0.5823885202407837,0.1394132375717163
qwen2_5_0_5b_instruct,birth_place:0,birth_place,qa,1,6.458485126495361,2.66009783744812,0.17500518262386322
qwen2_5_0_5b_instruct,birth_place:0,birth_place,qa,2,7.925266265869141,2.2161753177642822,0.22664988040924072
qwen2_5_0_5b_instruct,birth_place:0,birth_place,qa,3,8.825986862182617,2.690124034881592,0.21925778687000275
qwen2_5_0_5b_instruct,birth_place:0,birth_place,qa,4,9.868240356445312,2.292112350463867,0.21509943902492523
qwen2_5_0_5b_instruct,birth_place:0,birth_place,qa,5,10.19896411895752,3.3290345668792725,0.21205191314220428
qwen2_5_0_5b_instruct,birth_place:0,birth_place,qa,6,11.319947242736816,2.248157262802124,0.2242467850446701
qwen2_5_0_5b_instruct,birth_place:0,birth_place,qa,7,11.429332733154297,2.3158323764801025,0.2216108739376068
qwen2_5_0_5b_instruct,birth_place:0,birth_place,qa,8,12.15802001953125,3.2221333980560303,0.20066334307193756
qwen2_5_0_5b_instruct,birth_place:0,birth_place,qa,9,13.74692440032959,3.0006864070892334,0.21324805915355682
qwen2_5_0_5b_instruct,birth_place:0,birth_place,qa,10,12.268603324890137,3.327739953994751,0.20207928121089935
qwen2_5_0_5b_instruct,birth_place:0,birth_place,qa,11,14.177062034606934,2.240633010864258,0.212879940867424
qwen2_5_0_5b_instruct,birth_place:0,birth_place,qa,12,14.240889549255371,3.304292917251587,0.21345190703868866
qwen2_5_0_5b_instruct,birth_place:0,birth_place,qa,13,15.064746856689453,2.8803398609161377,0.21720795333385468
qwen2_5_0_5b_instruct,birth_place:0,birth_place,qa,14,18.19751739501953,5.321174144744873,0.23900480568408966
qwen2_5_0_5b_instruct,birth_place:0,birth_place,qa,15,19.03888702392578,4.510294437408447,0.25316643714904785
qwen2_5_0_5b_instruct,birth_place:0,birth_place,qa,16,21.7241268157959,3.0291635990142822,0.2773702144622803
qwen2_5_0_5b_instruct,birth_place:0,birth_place,qa,17,25.82232666015625,4.588809490203857,0.2556648254394531
qwen2_5_0_5b_instruct,birth_place:0,birth_place,qa,18,29.95794105529785,4.963523864746094,0.2464219182729721
qwen2_5_0_5b_instruct,birth_place:0,birth_place,qa,19,34.68308639526367,5.603646755218506,0.28339284658432007
qwen2_5_0_5b_instruct,birth_place:0,birth_place,qa,20,49.568992614746094,11.61584758758545,0.3030168414115906
qwen2_5_0_5b_instruct,birth_place:0,birth_place,qa,21,68.93536376953125,17.593406677246094,0.27219367027282715
qwen2_5_0_5b_instruct,birth_place:0,birth_place,qa,22,77.17308044433594,8.663446426391602,0.29755157232284546
qwen2_5_0_5b_instruct,birth_place:0,birth_place,qa,23,301.5469055175781,15.782172203063965,0.37742483615875244
qwen2_5_0_5b_instruct,birth_place:0,birth_place,chat_template,0,3.259810209274292,0.5941935181617737,0.1022130697965622
qwen2_5_0_5b_instruct,birth_place:0,birth_place,chat_template,1,6.170047760009766,2.5372490882873535,0.15558063983917236
qwen2_5_0_5b_instruct,birth_place:0,birth_place,chat_template,2,6.547452926635742,1.3982176780700684,0.14696310460567474
qwen2_5_0_5b_instruct,birth_place:0,birth_place,chat_template,3,8.249786376953125,2.7465786933898926,0.17816530168056488
qwen2_5_0_5b_instruct,birth_place:0,birth_place,chat_template,4,9.51792049407959,2.699528932571411,0.2056797444820404
qwen2_5_0_5b_instruct,birth_place:0,birth_place,chat_template,5,9.65001106262207,2.6667981147766113,0.21027307212352753
qwen2_5_0_5b_instruct,birth_place:0,birth_place,chat_template,6,11.165072441101074,2.718885660171509,0.21626245975494385
qwen2_5_0_5b_instruct,birth_place:0,birth_place,chat_template,7,12.355701446533203,2.9117419719696045,0.2174052745103836
qwen2_5_0_5b_instruct,birth_place:0,birth_place,chat_template,8,12.139575004577637,3.210536479949951,0.1910729706287384
qwen2_5_0_5b_instruct,birth_place:0,birth_place,chat_template,9,12.80778980255127,2.6444132328033447,0.20175938308238983
qwen2_5_0_5b_instruct,birth_place:0,birth_place,chat_template,10,13.766721725463867,4.738024711608887,0.20696990191936493
qwen2_5_0_5b_instruct,birth_place:0,birth_place,chat_template,11,13.636977195739746,2.9633800983428955,0.21068301796913147
qwen2_5_0_5b_instruct,birth_place:0,birth_place,chat_template,12,14.44813060760498,3.768791437149048,0.21186336874961853
qwen2_5_0_5b_instruct,birth_place:0,birth_place,chat_template,13,16.001148223876953,2.831469774246216,0.22386521100997925
qwen2_5_0_5b_instruct,birth_place:0,birth_place,chat_template,14,20.244657516479492,9.058977127075195,0.25939151644706726
qwen2_5_0_5b_instruct,birth_place:0,birth_place,chat_template,15,20.478172302246094,4.457760810852051,0.2622673809528351
qwen2_5_0_5b_instruct,birth_place:0,birth_place,chat_template,16,21.507078170776367,1.9138281345367432,0.28109288215637207
qwen2_5_0_5b_instruct,birth_place:0,birth_place,chat_template,17,26.60153579711914,6.5907979011535645,0.24942107498645782
qwen2_5_0_5b_instruct,birth_place:0,birth_place,chat_template,18,28.960739135742188,4.175350666046143,0.24839746952056885
qwen2_5_0_5b_instruct,birth_place:0,birth_place,chat_template,19,30.741226196289062,3.832883358001709,0.278639018535614
qwen2_5_0_5b_instruct,birth_place:0,birth_place,chat_template,20,42.748146057128906,9.728553771972656,0.2997424304485321
qwen2_5_0_5b_instruct,birth_place:0,birth_place,chat_template,21,55.78987121582031,16.76936149597168,0.28215306997299194
qwen2_5_0_5b_instruct,birth_place:0,birth_place,chat_template,22,67.83089447021484,3.6155588626861572,0.3378012180328369
qwen2_5_0_5b_instruct,birth_place:0,birth_place,chat_template,23,265.87835693359375,9.6111478805542,0.3693351149559021
qwen2_5_0_5b_instruct,birth_place:1,birth_place,raw_question,0,4.622086524963379,0.4578300714492798,0.13915114104747772
qwen2_5_0_5b_instruct,birth_place:1,birth_place,raw_question,1,7.981192588806152,2.886401653289795,0.17158465087413788
qwen2_5_0_5b_instruct,birth_place:1,birth_place,raw_question,2,7.381125450134277,1.6135367155075073,0.16779501736164093
qwen2_5_0_5b_instruct,birth_place:1,birth_place,raw_question,3,9.238533973693848,1.5291812419891357,0.18409611284732819
qwen2_5_0_5b_instruct,birth_place:1,birth_place,raw_question,4,10.546221733093262,2.5828099250793457,0.21087826788425446
qwen2_5_0_5b_instruct,birth_place:1,birth_place,raw_question,5,12.000711441040039,2.8995203971862793,0.21175406873226166
qwen2_5_0_5b_instruct,birth_place:1,birth_place,raw_question,6,12.825779914855957,2.321948528289795,0.22654636204242706
qwen2_5_0_5b_instruct,birth_place:1,birth_place,raw_question,7,13.725553512573242,2.7750492095947266,0.22172752022743225
qwen2_5_0_5b_instruct,birth_place:1,birth_place,raw_question,8,14.391305923461914,3.9814040660858154,0.20895491540431976
qwen2_5_0_5b_instruct,birth_place:1,birth_place,raw_question,9,15.364938735961914,2.9862759113311768,0.2084568291902542
qwen2_5_0_5b_instruct,birth_place:1,birth_place,raw_question,10,14.86548137664795,3.8078815937042236,0.19250044226646423
qwen2_5_0_5b_instruct,birth_place:1,birth_place,raw_question,11,14.869316101074219,2.4750781059265137,0.20017652213573456
qwen2_5_0_5b_instruct,birth_place:1,birth_place,raw_question,12,15.562745094299316,2.914661169052124,0.19837817549705505
qwen2_5_0_5b_instruct,birth_place:1,birth_place,raw_question,13,17.040203094482422,2.772033452987671,0.20064638555049896
qwen2_5_0_5b_instruct,birth_place:1,birth_place,raw_question,14,17.033775329589844,3.7428810596466064,0.21515865623950958
qwen2_5_0_5b_instruct,birth_place:1,birth_place,raw_question,15,17.489686965942383,3.040170192718506,0.23818126320838928
qwen2_5_0_5b_instruct,birth_place:1,birth_place,raw_question,16,20.69379997253418,1.0240274667739868,0.26825815439224243
qwen2_5_0_5b_instruct,birth_place:1,birth_place,raw_question,17,24.098194122314453,3.787423849105835,0.24879811704158783
qwen2_5_0_5b_instruct,birth_place:1,birth_place,raw_question,18,27.8775577545166,1.9216182231903076,0.2491711527109146
qwen2_5_0_5b_instruct,birth_place:1,birth_place,raw_question,19,31.502973556518555,3.87467098236084,0.28123974800109863
qwen2_5_0_5b_instruct,birth_place:1,birth_place,raw_question,20,45.2442741394043,8.616304397583008,0.2937679886817932
qwen2_5_0_5b_instruct,birth_place:1,birth_place,raw_question,21,65.5295639038086,11.208502769470215,0.2579581141471863
qwen2_5_0_5b_instruct,birth_place:1,birth_place,raw_question,22,71.82672882080078,6.583642959594727,0.2798442840576172
qwen2_5_0_5b_instruct,birth_place:1,birth_place,raw_question,23,283.5151062011719,11.876975059509277,0.36417126655578613
qwen2_5_0_5b_instruct,birth_place:1,birth_place,declarative,0,4.791134834289551,0.4685184955596924,0.1324779987335205
qwen2_5_0_5b_instruct,birth_place:1,birth_place,declarative,1,8.418594360351562,3.4500198364257812,0.19516660273075104
qwen2_5_0_5b_instruct,birth_place:1,birth_place,declarative,2,9.535136222839355,3.1310765743255615,0.23821453750133514
qwen2_5_0_5b_instruct,birth_place:1,birth_place,declarative,3,11.697903633117676,2.2584261894226074,0.2254418581724167
qwen2_5_0_5b_instruct,birth_place:1,birth_place,declarative,4,13.971627235412598,3.413429021835327,0.23095493018627167
qwen2_5_0_5b_instruct,birth_place:1,birth_place,declarative,5,14.546524047851562,3.280099391937256,0.21920756995677948
qwen2_5_0_5b_instruct,birth_place:1,birth_place,declarative,6,14.769838333129883,3.189330577850342,0.2372596710920334
qwen2_5_0_5b_instruct,birth_place:1,birth_place,declarative,7,15.011423110961914,4.089924335479736,0.23148778080940247
qwen2_5_0_5b_instruct,birth_place:1,birth_place,declarative,8,15.133539199829102,4.790835380554199,0.22160683572292328
qwen2_5_0_5b_instruct,birth_place:1,birth_place,declarative,9,15.3394193649292,2.192863702774048,0.2039867490530014
qwen2_5_0_5b_instruct,birth_place:1,birth_place,declarative,10,16.395200729370117,3.7428460121154785,0.21227627992630005
qwen2_5_0_5b_instruct,birth_place:1,birth_place,declarative,11,15.464543342590332,2.626185655593872,0.21838223934173584
qwen2_5_0_5b_instruct,birth_place:1,birth_place,declarative,12,17.462221145629883,2.9848947525024414,0.21204064786434174
