fact_id,relation,position,layer,within_fact_similarity,same_relation_similarity,invariance_gap,split_eval,analysis_variant
headquarters:15,headquarters,preanswer,9,0.9748640656471252,0.9828234336994313,-0.007959368052306015,holdout,no_chat
headquarters:15,headquarters,preanswer,10,0.9786752661069235,0.9849816737351594,-0.006306407628235977,holdout,no_chat
headquarters:15,headquarters,preanswer,11,0.9541030923525492,0.9681779057891281,-0.014074813436578903,holdout,no_chat
headquarters:15,headquarters,preanswer,12,0.9374058643976847,0.85390395588345,0.08350190851423467,holdout,no_chat
headquarters:15,headquarters,preanswer,13,0.9486286441485087,0.9099641420223095,0.03866450212619921,holdout,no_chat
headquarters:15,headquarters,preanswer,14,0.9583520094553629,0.9323067731327481,0.026045236322614795,holdout,no_chat
headquarters:15,headquarters,preanswer,15,0.9476362466812134,0.9126338517224347,0.03500239495877866,holdout,no_chat
headquarters:15,headquarters,preanswer,16,0.9629855950673422,0.9451549980375502,0.01783059702979195,holdout,no_chat
headquarters:15,headquarters,preanswer,17,0.7873978217442831,0.7272728284200033,0.060124993324279785,holdout,no_chat
headquarters:16,headquarters,subject,0,0.9998066425323486,0.8370403978559706,0.162766244676378,holdout,no_chat
headquarters:16,headquarters,subject,1,0.9999264478683472,0.9956626119437041,0.004263835924643078,holdout,no_chat
headquarters:16,headquarters,subject,2,0.9998983939488729,0.9929316617824413,0.006966732166431622,holdout,no_chat
headquarters:16,headquarters,subject,3,0.9999258120854696,0.9253743953175015,0.07455141676796806,holdout,no_chat
headquarters:16,headquarters,subject,4,0.9992308417956034,0.9105160081828082,0.0887148336127952,holdout,no_chat
headquarters:16,headquarters,subject,5,0.9998112916946411,0.9644863649650857,0.03532492672955545,holdout,no_chat
headquarters:16,headquarters,subject,6,0.9996731082598368,0.968214249169385,0.03145885909045176,holdout,no_chat
headquarters:16,headquarters,subject,7,0.9994026025136312,0.9811390947412562,0.018263507772375065,holdout,no_chat
headquarters:16,headquarters,subject,8,0.9992815256118774,0.9869235754013062,0.012357950210571289,holdout,no_chat
headquarters:16,headquarters,subject,9,0.9992800752321879,0.9882319856573034,0.011048089574884457,holdout,no_chat
headquarters:16,headquarters,subject,10,0.9989569783210754,0.9902030384099042,0.008753939911171238,holdout,no_chat
headquarters:16,headquarters,subject,11,0.9921509822209676,0.9641193239777176,0.028031658243250046,holdout,no_chat
headquarters:16,headquarters,subject,12,0.9936637083689371,0.9169964790344238,0.07666722933451331,holdout,no_chat
headquarters:16,headquarters,subject,13,0.994080106417338,0.9396745849538732,0.05440552146346478,holdout,no_chat
headquarters:16,headquarters,subject,14,0.9879095554351807,0.9260423360047517,0.061867219430428944,holdout,no_chat
headquarters:16,headquarters,subject,15,0.9865281581878662,0.9019098061102407,0.08461835207762547,holdout,no_chat
headquarters:16,headquarters,subject,16,0.9861058990160624,0.9286370630617495,0.05746883595431285,holdout,no_chat
headquarters:16,headquarters,subject,17,0.9387103915214539,0.6151957136613352,0.32351467786011867,holdout,no_chat
headquarters:16,headquarters,preanswer,0,0.8368050853411356,0.892621448746434,-0.055816363405298386,holdout,no_chat
headquarters:16,headquarters,preanswer,1,0.980301300684611,0.9869364632500542,-0.0066351625654432755,holdout,no_chat
headquarters:16,headquarters,preanswer,2,0.9594731330871582,0.9727437540336892,-0.013270620946530975,holdout,no_chat
headquarters:16,headquarters,preanswer,3,0.896951695283254,0.931810822751787,-0.034859127468532924,holdout,no_chat
headquarters:16,headquarters,preanswer,4,0.9148736993471781,0.9440623786714342,-0.02918867932425606,holdout,no_chat
headquarters:16,headquarters,preanswer,5,0.9487961928049723,0.9657976141682377,-0.017001421363265434,holdout,no_chat
headquarters:16,headquarters,preanswer,6,0.9525085886319479,0.9668739526360123,-0.014365364004064407,holdout,no_chat
headquarters:16,headquarters,preanswer,7,0.9727786580721537,0.9808465418992219,-0.008067883827068245,holdout,no_chat
headquarters:16,headquarters,preanswer,8,0.9779536922772726,0.984731133337374,-0.0067774410601014745,holdout,no_chat
headquarters:16,headquarters,preanswer,9,0.9753072063128153,0.9830552273326449,-0.007748021019829632,holdout,no_chat
headquarters:16,headquarters,preanswer,10,0.9798961083094279,0.9855048833069978,-0.005608774997569954,holdout,no_chat
headquarters:16,headquarters,preanswer,11,0.9572280645370483,0.9693273217589767,-0.012099257221928394,holdout,no_chat
headquarters:16,headquarters,preanswer,12,0.9541739026705424,0.8612309098243713,0.09294299284617102,holdout,no_chat
headquarters:16,headquarters,preanswer,13,0.959804892539978,0.9232975906795926,0.03650730186038542,holdout,no_chat
headquarters:16,headquarters,preanswer,14,0.9643552501996359,0.9412518254032841,0.023103424796351746,holdout,no_chat
headquarters:16,headquarters,preanswer,15,0.9578495820363363,0.9228359791967604,0.035013602839575886,holdout,no_chat
headquarters:16,headquarters,preanswer,16,0.9671581983566284,0.9503120537157412,0.016846144640887184,holdout,no_chat
headquarters:16,headquarters,preanswer,17,0.778356651465098,0.7373986707793342,0.04095798068576384,holdout,no_chat
headquarters:17,headquarters,subject,0,0.9994735519091288,0.8426931125146372,0.1567804393944916,holdout,no_chat
headquarters:17,headquarters,subject,1,0.9999081492424011,0.9960350438400551,0.0038731054023459777,holdout,no_chat
headquarters:17,headquarters,subject,2,0.9998317162195841,0.9930347711951645,0.006796945024419632,holdout,no_chat
headquarters:17,headquarters,subject,3,0.9998720288276672,0.9219895115605107,0.07788251726715656,holdout,no_chat
headquarters:17,headquarters,subject,4,0.9993473688761393,0.9107900968304387,0.08855727204570063,holdout,no_chat
headquarters:17,headquarters,subject,5,0.9998108347256979,0.9636193734628183,0.03619146126287953,holdout,no_chat
headquarters:17,headquarters,subject,6,0.9997231165568033,0.964695398454313,0.03502771810249039,holdout,no_chat
headquarters:17,headquarters,subject,7,0.9995919863382975,0.9810336828231812,0.018558303515116337,holdout,no_chat
headquarters:17,headquarters,subject,8,0.9994075099627177,0.9869275446291323,0.012479965333585308,holdout,no_chat
headquarters:17,headquarters,subject,9,0.9993135531743368,0.9884527215251216,0.010860831649215141,holdout,no_chat
headquarters:17,headquarters,subject,10,0.9991076389948527,0.9906963419031214,0.008411297091731273,holdout,no_chat
headquarters:17,headquarters,subject,11,0.9945186575253805,0.9653477337625291,0.029170923762851353,holdout,no_chat
headquarters:17,headquarters,subject,12,0.99474036693573,0.9173721737331815,0.07736819320254851,holdout,no_chat
headquarters:17,headquarters,subject,13,0.995691180229187,0.9389808884373417,0.05671029179184528,holdout,no_chat
headquarters:17,headquarters,subject,14,0.9936220844586691,0.9264407047518978,0.0671813797067713,holdout,no_chat
headquarters:17,headquarters,subject,15,0.9935842355092367,0.9148165208322031,0.07876771467703358,holdout,no_chat
headquarters:17,headquarters,subject,16,0.993058979511261,0.940213558850465,0.052845420660796005,holdout,no_chat
headquarters:17,headquarters,subject,17,0.9721556504567465,0.6549510183157744,0.31720463214097205,holdout,no_chat
headquarters:17,headquarters,preanswer,0,0.8408341805140177,0.8935036394331191,-0.05266945891910135,holdout,no_chat
headquarters:17,headquarters,preanswer,1,0.9805288712183634,0.9869949354065789,-0.006466064188215492,holdout,no_chat
headquarters:17,headquarters,preanswer,2,0.9596731662750244,0.9727869563632541,-0.01311379008822966,holdout,no_chat
headquarters:17,headquarters,preanswer,3,0.898209830125173,0.932101673550076,-0.033891843424903034,holdout,no_chat
headquarters:17,headquarters,preanswer,4,0.9175397952397665,0.9446929295857748,-0.0271531343460083,holdout,no_chat
headquarters:17,headquarters,preanswer,5,0.9481531182924906,0.9656642940309312,-0.017511175738440632,holdout,no_chat
headquarters:17,headquarters,preanswer,6,0.9500411152839661,0.9663618427735788,-0.016320727489612774,holdout,no_chat
headquarters:17,headquarters,preanswer,7,0.9710951646169027,0.9804967089935586,-0.009401544376655857,holdout,no_chat
headquarters:17,headquarters,preanswer,8,0.976815422375997,0.9845200291386357,-0.007704606762638733,holdout,no_chat
headquarters:17,headquarters,preanswer,9,0.9745390216509501,0.9829567118927285,-0.008417690241778408,holdout,no_chat
headquarters:17,headquarters,preanswer,10,0.978755791982015,0.9852762928715458,-0.0065205008895308225,holdout,no_chat
headquarters:17,headquarters,preanswer,11,0.9554332693417867,0.9691339841595402,-0.013700714817753479,holdout,no_chat
headquarters:17,headquarters,preanswer,12,0.9536896745363871,0.8560778233740065,0.09761185116238058,holdout,no_chat
headquarters:17,headquarters,preanswer,13,0.952287495136261,0.9162295151639868,0.03605797997227422,holdout,no_chat
headquarters:17,headquarters,preanswer,14,0.9608378609021505,0.9365171039545978,0.024320756947552757,holdout,no_chat
headquarters:17,headquarters,preanswer,15,0.9527884721755981,0.9185702844902321,0.034218187685366,holdout,no_chat
headquarters:17,headquarters,preanswer,16,0.9652653932571411,0.9486202332708571,0.01664515998628402,holdout,no_chat
headquarters:17,headquarters,preanswer,17,0.7853406469027201,0.7498651875389947,0.035475459363725426,holdout,no_chat
birth_place:14,birth_place,subject,0,0.5118370155493418,0.5575356428269986,-0.045698627277656834,holdout,no_chat
birth_place:14,birth_place,subject,1,0.9700654149055481,0.9796361989445157,-0.009570784038967606,holdout,no_chat
birth_place:14,birth_place,subject,2,0.9548975229263306,0.9591144212970028,-0.004216898370672184,holdout,no_chat
birth_place:14,birth_place,subject,3,0.975485603014628,0.8904275761710273,0.08505802684360075,holdout,no_chat
birth_place:14,birth_place,subject,4,0.962584654490153,0.892190087724615,0.0703945667655379,holdout,no_chat
birth_place:14,birth_place,subject,5,0.9915314515431722,0.9476563643526148,0.04387508719055744,holdout,no_chat
birth_place:14,birth_place,subject,6,0.9920768340428671,0.9420991230894018,0.04997771095346526,holdout,no_chat
birth_place:14,birth_place,subject,7,0.9952868819236755,0.9722389181454977,0.02304796377817786,holdout,no_chat
birth_place:14,birth_place,subject,8,0.9937956134478251,0.9776533466798288,0.01614226676799624,holdout,no_chat
birth_place:14,birth_place,subject,9,0.9938177466392517,0.9809069258195383,0.012910820819713398,holdout,no_chat
birth_place:14,birth_place,subject,10,0.992036779721578,0.9836211756423667,0.00841560407921127,holdout,no_chat
birth_place:14,birth_place,subject,11,0.9861710866292318,0.9410982485170718,0.04507283811216001,holdout,no_chat
birth_place:14,birth_place,subject,12,0.9663755893707275,0.8282440304756165,0.13813155889511108,holdout,no_chat
birth_place:14,birth_place,subject,13,0.9695640802383423,0.8494641758777477,0.12009990436059459,holdout,no_chat
birth_place:14,birth_place,subject,14,0.9442598422368368,0.8135682476891412,0.13069159454769563,holdout,no_chat
birth_place:14,birth_place,subject,15,0.9497361779212952,0.8238730143617701,0.1258631635595251,holdout,no_chat
birth_place:14,birth_place,subject,16,0.9636126756668091,0.8911654860885055,0.07244718957830354,holdout,no_chat
birth_place:14,birth_place,subject,17,0.868775467077891,0.4155205612381299,0.4532549058397611,holdout,no_chat
birth_place:14,birth_place,preanswer,0,0.8371092677116394,0.892780950775853,-0.05567168306421355,holdout,no_chat
birth_place:14,birth_place,preanswer,1,0.9804673194885254,0.9869672435301321,-0.006499924041606708,holdout,no_chat
birth_place:14,birth_place,preanswer,2,0.9650482336680094,0.976902061038547,-0.01185382737053764,holdout,no_chat
birth_place:14,birth_place,preanswer,3,0.9004719654719034,0.932667248778873,-0.032195283306969524,holdout,no_chat
birth_place:14,birth_place,preanswer,4,0.9107668598492941,0.9414244404545536,-0.030657580605259582,holdout,no_chat
birth_place:14,birth_place,preanswer,5,0.9540483156840006,0.968532575501336,-0.014484259817335365,holdout,no_chat
birth_place:14,birth_place,preanswer,6,0.946154773235321,0.9644786825886479,-0.01832390935332684,holdout,no_chat
birth_place:14,birth_place,preanswer,7,0.9764777620633444,0.9837506369308189,-0.007272874867474521,holdout,no_chat
birth_place:14,birth_place,preanswer,8,0.9748421112696329,0.9830954847512422,-0.00825337348160926,holdout,no_chat
birth_place:14,birth_place,preanswer,9,0.9728294610977173,0.9818554675137555,-0.009026006416038235,holdout,no_chat
birth_place:14,birth_place,preanswer,10,0.9787974754969279,0.985503786140018,-0.00670631064309013,holdout,no_chat
birth_place:14,birth_place,preanswer,11,0.9455649455388387,0.9634143202393143,-0.01784937470047554,holdout,no_chat
birth_place:14,birth_place,preanswer,12,0.9316929578781128,0.833978392459728,0.09771456541838475,holdout,no_chat
birth_place:14,birth_place,preanswer,13,0.950215737024943,0.9113337110590052,0.038882025965937816,holdout,no_chat
birth_place:14,birth_place,preanswer,14,0.9558923840522766,0.932071899926221,0.02382048412605564,holdout,no_chat
birth_place:14,birth_place,preanswer,15,0.9470091462135315,0.9175071605929622,0.02950198562056927,holdout,no_chat
birth_place:14,birth_place,preanswer,16,0.9635638395945231,0.9507391342410335,0.012824705353489563,holdout,no_chat
birth_place:14,birth_place,preanswer,17,0.7780476808547974,0.747709263254095,0.030338417600702328,holdout,no_chat
birth_place:15,birth_place,subject,0,0.4546819478273392,0.5375816270157143,-0.08289967918837515,holdout,no_chat
birth_place:15,birth_place,subject,1,0.9692022403081259,0.9793862545931781,-0.010184014285052223,holdout,no_chat
birth_place:15,birth_place,subject,2,0.9426266352335612,0.9606216836858679,-0.017995048452306706,holdout,no_chat
birth_place:15,birth_place,subject,3,0.9788375496864319,0.8807942227081016,0.09804332697833029,holdout,no_chat
birth_place:15,birth_place,subject,4,0.9789705673853556,0.89611742010823,0.08285314727712556,holdout,no_chat
birth_place:15,birth_place,subject,5,0.990069568157196,0.9460628363821242,0.04400673177507186,holdout,no_chat
birth_place:15,birth_place,subject,6,0.9808481733004252,0.9337901296438994,0.04705804365652577,holdout,no_chat
birth_place:15,birth_place,subject,7,0.9923088351885477,0.9674078579302188,0.02490097725832896,holdout,no_chat
birth_place:15,birth_place,subject,8,0.990906814734141,0.9744500275011416,0.01645678723299937,holdout,no_chat
birth_place:15,birth_place,subject,9,0.9941043655077616,0.979462879675406,0.014641485832355583,holdout,no_chat
birth_place:15,birth_place,subject,10,0.9928776224454244,0.981840517785814,0.011037104659610386,holdout,no_chat
birth_place:15,birth_place,subject,11,0.9917538166046143,0.9284469109994394,0.06330690560517482,holdout,no_chat
birth_place:15,birth_place,subject,12,0.9840172926584879,0.8006423755928322,0.18337491706565567,holdout,no_chat
birth_place:15,birth_place,subject,13,0.9804536898930868,0.8209699171560781,0.15948377273700864,holdout,no_chat
birth_place:15,birth_place,subject,14,0.9742963711420695,0.7754514438134653,0.19884492732860415,holdout,no_chat
birth_place:15,birth_place,subject,15,0.9713888764381409,0.7732606287355777,0.1981282477025632,holdout,no_chat
birth_place:15,birth_place,subject,16,0.9795093536376953,0.8597378134727478,0.11977154016494751,holdout,no_chat
birth_place:15,birth_place,subject,17,0.8623040119806925,0.1536595062525184,0.7086445057281741,holdout,no_chat
birth_place:15,birth_place,preanswer,0,0.8363804419835409,0.8924855435336078,-0.05610510155006687,holdout,no_chat
birth_place:15,birth_place,preanswer,1,0.9808926781018575,0.9870545003149245,-0.0061618222130669364,holdout,no_chat
birth_place:15,birth_place,preanswer,2,0.9667414824167887,0.9772516489028931,-0.010510166486104366,holdout,no_chat
birth_place:15,birth_place,preanswer,3,0.9013473987579346,0.9328502195852774,-0.03150282082734279,holdout,no_chat
birth_place:15,birth_place,preanswer,4,0.9176831841468811,0.9428208359965572,-0.02513765184967609,holdout,no_chat
birth_place:15,birth_place,preanswer,5,0.9538556138674418,0.9684521004005715,-0.014596486533129727,holdout,no_chat
birth_place:15,birth_place,preanswer,6,0.9500049551328024,0.9652926480328595,-0.01528769290005716,holdout,no_chat
birth_place:15,birth_place,preanswer,7,0.9777686595916748,0.9834162085144608,-0.005647548922785961,holdout,no_chat
birth_place:15,birth_place,preanswer,8,0.976747473080953,0.9833350049124824,-0.006587531831529381,holdout,no_chat
birth_place:15,birth_place,preanswer,9,0.9742876688639323,0.9821377529038323,-0.007850084039900063,holdout,no_chat
birth_place:15,birth_place,preanswer,10,0.9797758460044861,0.9856392167232655,-0.005863370718779404,holdout,no_chat
birth_place:15,birth_place,preanswer,11,0.947214941183726,0.9635965073550189,-0.01638156617129294,holdout,no_chat
birth_place:15,birth_place,preanswer,12,0.9191098809242249,0.8307223916053772,0.08838748931884766,holdout,no_chat
birth_place:15,birth_place,preanswer,13,0.9401967326800028,0.9088928280053316,0.03130390467467126,holdout,no_chat
birth_place:15,birth_place,preanswer,14,0.9530050754547119,0.93017401960161,0.022831055853101967,holdout,no_chat
birth_place:15,birth_place,preanswer,15,0.9431794683138529,0.9089689387215508,0.034210529592302086,holdout,no_chat
birth_place:15,birth_place,preanswer,16,0.9613339106241862,0.9450764302854184,0.016257480338767727,holdout,no_chat
birth_place:15,birth_place,preanswer,17,0.7529354890187582,0.7212277275544626,0.03170776146429555,holdout,no_chat
birth_place:16,birth_place,subject,0,0.9799042542775472,0.6767659573643295,0.3031382969132177,holdout,no_chat
birth_place:16,birth_place,subject,1,0.9992190996805826,0.9856484841417383,0.01357061553884431,holdout,no_chat
birth_place:16,birth_place,subject,2,0.9970183372497559,0.9741414211414479,0.022876916108308,holdout,no_chat
birth_place:16,birth_place,subject,3,0.9987910787264506,0.8914085163010491,0.10738256242540145,holdout,no_chat
birth_place:16,birth_place,subject,4,0.9944185813268026,0.9011954753487198,0.09322310597808281,holdout,no_chat
birth_place:16,birth_place,subject,5,0.9982099930445353,0.9520876871214973,0.04612230592303801,holdout,no_chat
birth_place:16,birth_place,subject,6,0.9973594347635905,0.949336998992496,0.04802243577109444,holdout,no_chat
birth_place:16,birth_place,subject,7,0.9972918430964152,0.9758978331530536,0.021394009943361603,holdout,no_chat
birth_place:16,birth_place,subject,8,0.9955932100613912,0.9787332879172431,0.01685992214414811,holdout,no_chat
birth_place:16,birth_place,subject,9,0.9957606395085653,0.980915539794498,0.014845099714067334,holdout,no_chat
birth_place:16,birth_place,subject,10,0.9959391554196676,0.9848942006075824,0.011044954812085228,holdout,no_chat
birth_place:16,birth_place,subject,11,0.9935999313990275,0.9340763180344193,0.05952361336460821,holdout,no_chat
birth_place:16,birth_place,subject,12,0.9860599835713705,0.8133379419644674,0.17272204160690308,holdout,no_chat
birth_place:16,birth_place,subject,13,0.9886858463287354,0.8312311878910771,0.15745465843765827,holdout,no_chat
birth_place:16,birth_place,subject,14,0.9766023556391398,0.7885053864231816,0.1880969692159582,holdout,no_chat
birth_place:16,birth_place,subject,15,0.9745615323384603,0.8078982609289663,0.166663271409494,holdout,no_chat
birth_place:16,birth_place,subject,16,0.9811304012934366,0.8852774633301629,0.09585293796327377,holdout,no_chat
birth_place:16,birth_place,subject,17,0.9393913944562277,0.42475534975528717,0.5146360447009405,holdout,no_chat
birth_place:16,birth_place,preanswer,0,0.8437854647636414,0.8940465163301539,-0.050261051566512505,holdout,no_chat
birth_place:16,birth_place,preanswer,1,0.9806982477506002,0.9870182187468918,-0.006319970996291557,holdout,no_chat
birth_place:16,birth_place,preanswer,2,0.9651438395182291,0.9768990344471402,-0.011755194928911084,holdout,no_chat
birth_place:16,birth_place,preanswer,3,0.8970760305722555,0.9319011171658834,-0.03482508659362793,holdout,no_chat
birth_place:16,birth_place,preanswer,4,0.91318146387736,0.9419430626763238,-0.028761598798963783,holdout,no_chat
birth_place:16,birth_place,preanswer,5,0.9492005904515585,0.9674577911694845,-0.018257200717926025,holdout,no_chat
birth_place:16,birth_place,preanswer,6,0.9462663729985555,0.9645786395779362,-0.018312266579380676,holdout,no_chat
birth_place:16,birth_place,preanswer,7,0.9740377068519592,0.9830727069466202,-0.009035000094660961,holdout,no_chat
birth_place:16,birth_place,preanswer,8,0.9744464755058289,0.9829673325573957,-0.0085208570515668,holdout,no_chat
birth_place:16,birth_place,preanswer,9,0.9739668766657511,0.9819398036709538,-0.00797292700520269,holdout,no_chat
birth_place:16,birth_place,preanswer,10,0.9792783657709757,0.985245634008337,-0.005967268237361267,holdout,no_chat
birth_place:16,birth_place,preanswer,11,0.9513696233431498,0.9641881938333865,-0.012818570490236714,holdout,no_chat
birth_place:16,birth_place,preanswer,12,0.9410175681114197,0.8252370997711465,0.11578046834027322,holdout,no_chat
birth_place:16,birth_place,preanswer,13,0.9577739834785461,0.9061630191626372,0.05161096431590895,holdout,no_chat
birth_place:16,birth_place,preanswer,14,0.961214025815328,0.9262003898620605,0.03501363595326745,holdout,no_chat
birth_place:16,birth_place,preanswer,15,0.9555644194285074,0.9110326811119362,0.0445317383165712,holdout,no_chat
birth_place:16,birth_place,preanswer,16,0.9682032465934753,0.9451201381506743,0.023083108442801037,holdout,no_chat
birth_place:16,birth_place,preanswer,17,0.7823332746823629,0.7166082859039307,0.06572498877843225,holdout,no_chat
birth_place:17,birth_place,subject,0,0.9763983885447184,0.6167741837324919,0.35962420481222646,holdout,no_chat
birth_place:17,birth_place,subject,1,0.9991379976272583,0.9861315003147831,0.013006497312475163,holdout,no_chat
birth_place:17,birth_place,subject,2,0.9962025284767151,0.9737240098140858,0.022478518662629288,holdout,no_chat
birth_place:17,birth_place,subject,3,0.9973679780960083,0.8905911622224031,0.10677681587360521,holdout,no_chat
birth_place:17,birth_place,subject,4,0.9917770226796468,0.8943437492405927,0.09743327343905417,holdout,no_chat
birth_place:17,birth_place,subject,5,0.9973316788673401,0.9475283909727026,0.049803287894637505,holdout,no_chat
birth_place:17,birth_place,subject,6,0.9963224331537882,0.9488668684606199,0.04745556469316836,holdout,no_chat
birth_place:17,birth_place,subject,7,0.9970986445744833,0.9758756447721411,0.021222999802342213,holdout,no_chat
birth_place:17,birth_place,subject,8,0.9948561191558838,0.9791925328749197,0.015663586280964092,holdout,no_chat
birth_place:17,birth_place,subject,9,0.9944647351900736,0.981396547070256,0.013068188119817581,holdout,no_chat
birth_place:17,birth_place,subject,10,0.9935865998268127,0.9845439879982559,0.009042611828556812,holdout,no_chat
birth_place:17,birth_place,subject,11,0.9875200788180033,0.9350926434552228,0.052427435362780495,holdout,no_chat
birth_place:17,birth_place,subject,12,0.9820095698038737,0.8407087635110926,0.14130080629278108,holdout,no_chat
birth_place:17,birth_place,subject,13,0.9801225066184998,0.8616486765720226,0.11847383004647716,holdout,no_chat
birth_place:17,birth_place,subject,14,0.9605967203776041,0.82831135502568,0.13228536535192414,holdout,no_chat
birth_place:17,birth_place,subject,15,0.9575011730194092,0.8372449278831482,0.12025624513626099,holdout,no_chat
birth_place:17,birth_place,subject,16,0.9680585066477457,0.8983346532892298,0.06972385335851594,holdout,no_chat
birth_place:17,birth_place,subject,17,0.8537042339642843,0.4298016191632659,0.4239026148010184,holdout,no_chat
birth_place:17,birth_place,preanswer,0,0.8454386591911316,0.8945982500358864,-0.04915959084475485,holdout,no_chat
birth_place:17,birth_place,preanswer,1,0.9802120129267374,0.9868783200228656,-0.006666307096128143,holdout,no_chat
birth_place:17,birth_place,preanswer,2,0.965552826722463,0.9769760259875545,-0.0114231992650915,holdout,no_chat
birth_place:17,birth_place,preanswer,3,0.894655704498291,0.9313509640870271,-0.036695259588736096,holdout,no_chat
birth_place:17,birth_place,preanswer,4,0.9110941290855408,0.9414123296737671,-0.03031820058822632,holdout,no_chat
birth_place:17,birth_place,preanswer,5,0.9524657328923544,0.9681709011395773,-0.0157051682472229,holdout,no_chat
birth_place:17,birth_place,preanswer,6,0.9482301672299703,0.9650515781508552,-0.01682141092088485,holdout,no_chat
birth_place:17,birth_place,preanswer,7,0.9764207402865092,0.9838118685616387,-0.007391128275129555,holdout,no_chat
birth_place:17,birth_place,preanswer,8,0.9742749134699503,0.9829711273864463,-0.008696213916495998,holdout,no_chat
birth_place:17,birth_place,preanswer,9,0.9730197588602701,0.9819056546246564,-0.008885895764386254,holdout,no_chat
birth_place:17,birth_place,preanswer,10,0.9787130753199259,0.9855091792565805,-0.0067961039366546405,holdout,no_chat
birth_place:17,birth_place,preanswer,11,0.9472142457962036,0.963918493853675,-0.016704248057471394,holdout,no_chat
birth_place:17,birth_place,preanswer,12,0.9288957317670187,0.8186053788220441,0.11029035294497458,holdout,no_chat
birth_place:17,birth_place,preanswer,13,0.9480292201042175,0.9107169972525703,0.03731222285164726,holdout,no_chat
birth_place:17,birth_place,preanswer,14,0.9544588724772135,0.9304594839060748,0.023999388571138702,holdout,no_chat
birth_place:17,birth_place,preanswer,15,0.9471034606297811,0.9158664698953982,0.031236990734382908,holdout,no_chat
birth_place:17,birth_place,preanswer,16,0.9655653436978658,0.9498636060290866,0.015701737668779248,holdout,no_chat
birth_place:17,birth_place,preanswer,17,0.7818599144617716,0.7486586173375448,0.033201297124226814,holdout,no_chat
capital:14,capital,subject,0,0.9995792508125305,0.9453684157795377,0.05421083503299284,holdout,length_matched_delta4
capital:14,capital,subject,1,0.9999569058418274,0.9967529707484775,0.00320393509334993,holdout,length_matched_delta4
capital:14,capital,subject,2,0.9999101758003235,0.9958672920862833,0.0040428837140401575,holdout,length_matched_delta4
capital:14,capital,subject,3,0.9999098181724548,0.9292858673466576,0.0706239508257972,holdout,length_matched_delta4
capital:14,capital,subject,4,0.9997521042823792,0.9221773909197913,0.07757471336258781,holdout,length_matched_delta4
capital:14,capital,subject,5,0.9998676776885986,0.9751834935612149,0.024684184127383713,holdout,length_matched_delta4
capital:14,capital,subject,6,0.9993259310722351,0.9805985821617974,0.018727348910437702,holdout,length_matched_delta4
capital:14,capital,subject,7,0.9990612864494324,0.988451729218165,0.01060955723126733,holdout,length_matched_delta4
capital:14,capital,subject,8,0.9989617466926575,0.9899488654401567,0.00901288125250077,holdout,length_matched_delta4
capital:14,capital,subject,9,0.9986793994903564,0.9923620820045471,0.006317317485809326,holdout,length_matched_delta4
capital:14,capital,subject,10,0.9979360699653625,0.993434853023953,0.0045012169414095915,holdout,length_matched_delta4
capital:14,capital,subject,11,0.9809788465499878,0.9724501305156283,0.008528716034359451,holdout,length_matched_delta4
capital:14,capital,subject,12,0.9847040176391602,0.9223073621590933,0.0623966554800669,holdout,length_matched_delta4
capital:14,capital,subject,13,0.9876915216445923,0.9612485236591763,0.02644299798541594,holdout,length_matched_delta4
capital:14,capital,subject,14,0.9802961945533752,0.9588879545529684,0.021408240000406864,holdout,length_matched_delta4
capital:14,capital,subject,15,0.9799469113349915,0.9433675077226427,0.03657940361234879,holdout,length_matched_delta4
capital:14,capital,subject,16,0.9827480316162109,0.9618398282263014,0.020908203389909508,holdout,length_matched_delta4
capital:14,capital,subject,17,0.8537373542785645,0.7299274735980563,0.12380988068050813,holdout,length_matched_delta4
capital:14,capital,preanswer,0,0.7881330847740173,0.9299163851473067,-0.14178330037328934,holdout,length_matched_delta4
capital:14,capital,preanswer,1,0.9848272800445557,0.9947622285948859,-0.00993494855033028,holdout,length_matched_delta4
capital:14,capital,preanswer,2,0.9861270189285278,0.9952399995591905,-0.009112980630662681,holdout,length_matched_delta4
capital:14,capital,preanswer,3,0.9201540350914001,0.9732393125693003,-0.05308527747790015,holdout,length_matched_delta4
capital:14,capital,preanswer,4,0.9484823346138,0.9820006622208489,-0.03351832760704887,holdout,length_matched_delta4
capital:14,capital,preanswer,5,0.9531066417694092,0.9841330978605483,-0.031026456091139076,holdout,length_matched_delta4
capital:14,capital,preanswer,6,0.9645652770996094,0.9881485435697768,-0.023583266470167397,holdout,length_matched_delta4
capital:14,capital,preanswer,7,0.98015296459198,0.9933525986141629,-0.013199634022182938,holdout,length_matched_delta4
capital:14,capital,preanswer,8,0.9822575449943542,0.9939837389522128,-0.011726193957858566,holdout,length_matched_delta4
capital:14,capital,preanswer,9,0.973638653755188,0.9910701678858863,-0.017431514130698322,holdout,length_matched_delta4
capital:14,capital,preanswer,10,0.9850329160690308,0.9942112300131056,-0.009178313944074867,holdout,length_matched_delta4
capital:14,capital,preanswer,11,0.9493778944015503,0.9796580705377791,-0.030280176136228798,holdout,length_matched_delta4
capital:14,capital,preanswer,12,0.9559816122055054,0.8482088148593903,0.10777279734611511,holdout,length_matched_delta4
capital:14,capital,preanswer,13,0.9634565114974976,0.9402589533064101,0.023197558191087486,holdout,length_matched_delta4
