model_name,fact_id,relation,prompt_family,layer,hidden_norm,attention_norm,mlp_mean_abs
gemma_270m_base,headquarters:17,headquarters,chat_template,11,10604.5439453125,3.913919448852539,0.21906021237373352
gemma_270m_base,headquarters:17,headquarters,chat_template,12,14789.7197265625,22.61716651916504,0.16881081461906433
gemma_270m_base,headquarters:17,headquarters,chat_template,13,18583.15625,35.18131637573242,0.12871918082237244
gemma_270m_base,headquarters:17,headquarters,chat_template,14,21825.015625,44.80971908569336,0.13646557927131653
gemma_270m_base,headquarters:17,headquarters,chat_template,15,25166.734375,32.70816421508789,0.10819566249847412
gemma_270m_base,headquarters:17,headquarters,chat_template,16,35358.32421875,43.15956497192383,0.09398607164621353
gemma_270m_base,headquarters:17,headquarters,chat_template,17,97.40071105957031,12.514559745788574,0.12450869381427765
gemma_270m_base,birth_place:0,birth_place,raw_question,0,148.7762908935547,198.0853729248047,0.22980383038520813
gemma_270m_base,birth_place:0,birth_place,raw_question,1,1007.5772094726562,89.71792602539062,0.19040760397911072
gemma_270m_base,birth_place:0,birth_place,raw_question,2,1224.5615234375,17.370458602905273,0.16964423656463623
gemma_270m_base,birth_place:0,birth_place,raw_question,3,1784.8125,13.661909103393555,0.22558927536010742
gemma_270m_base,birth_place:0,birth_place,raw_question,4,2263.135498046875,9.976284980773926,0.19259291887283325
gemma_270m_base,birth_place:0,birth_place,raw_question,5,2931.452880859375,18.88501739501953,0.1503421664237976
gemma_270m_base,birth_place:0,birth_place,raw_question,6,3533.332763671875,7.968744277954102,0.16268816590309143
gemma_270m_base,birth_place:0,birth_place,raw_question,7,5386.7509765625,18.175464630126953,0.17989449203014374
gemma_270m_base,birth_place:0,birth_place,raw_question,8,5807.630859375,19.45860481262207,0.19309762120246887
gemma_270m_base,birth_place:0,birth_place,raw_question,9,6221.37109375,14.618605613708496,0.15060731768608093
gemma_270m_base,birth_place:0,birth_place,raw_question,10,11236.47265625,31.162303924560547,0.21635554730892181
gemma_270m_base,birth_place:0,birth_place,raw_question,11,11212.9560546875,4.113166809082031,0.2023780643939972
gemma_270m_base,birth_place:0,birth_place,raw_question,12,15006.603515625,24.03727912902832,0.1613323986530304
gemma_270m_base,birth_place:0,birth_place,raw_question,13,19063.5390625,33.12299728393555,0.12021420896053314
gemma_270m_base,birth_place:0,birth_place,raw_question,14,20959.87109375,50.172183990478516,0.12762196362018585
gemma_270m_base,birth_place:0,birth_place,raw_question,15,23100.822265625,32.535003662109375,0.11856511235237122
gemma_270m_base,birth_place:0,birth_place,raw_question,16,32210.45703125,42.156925201416016,0.10468126088380814
gemma_270m_base,birth_place:0,birth_place,raw_question,17,91.95275115966797,13.227169036865234,0.13323253393173218
gemma_270m_base,birth_place:0,birth_place,declarative,0,181.44772338867188,255.6144256591797,0.1915004849433899
gemma_270m_base,birth_place:0,birth_place,declarative,1,1016.540283203125,107.72647857666016,0.20102673768997192
gemma_270m_base,birth_place:0,birth_place,declarative,2,1292.79345703125,19.782047271728516,0.17530925571918488
gemma_270m_base,birth_place:0,birth_place,declarative,3,1999.111572265625,15.993273735046387,0.24442920088768005
gemma_270m_base,birth_place:0,birth_place,declarative,4,2727.090087890625,12.6627779006958,0.18773208558559418
gemma_270m_base,birth_place:0,birth_place,declarative,5,3739.749267578125,17.632286071777344,0.15970326960086823
gemma_270m_base,birth_place:0,birth_place,declarative,6,4168.1513671875,9.271265983581543,0.16958706080913544
gemma_270m_base,birth_place:0,birth_place,declarative,7,5968.88623046875,25.53415870666504,0.1757022738456726
gemma_270m_base,birth_place:0,birth_place,declarative,8,6001.89013671875,21.026058197021484,0.17298048734664917
gemma_270m_base,birth_place:0,birth_place,declarative,9,6567.86181640625,19.924406051635742,0.1506033092737198
gemma_270m_base,birth_place:0,birth_place,declarative,10,9840.390625,34.75746536254883,0.18805760145187378
gemma_270m_base,birth_place:0,birth_place,declarative,11,10607.41015625,4.671056747436523,0.20453213155269623
gemma_270m_base,birth_place:0,birth_place,declarative,12,12111.8447265625,22.290433883666992,0.1581520438194275
gemma_270m_base,birth_place:0,birth_place,declarative,13,16510.51171875,29.05554962158203,0.13061818480491638
gemma_270m_base,birth_place:0,birth_place,declarative,14,21026.388671875,53.72773361206055,0.13412229716777802
gemma_270m_base,birth_place:0,birth_place,declarative,15,23395.83984375,36.89393615722656,0.11019161343574524
gemma_270m_base,birth_place:0,birth_place,declarative,16,31414.669921875,36.465213775634766,0.09613040834665298
gemma_270m_base,birth_place:0,birth_place,declarative,17,111.43946838378906,12.326340675354004,0.11822570860385895
gemma_270m_base,birth_place:0,birth_place,qa,0,108.53575134277344,147.99232482910156,0.2403184026479721
gemma_270m_base,birth_place:0,birth_place,qa,1,815.45361328125,149.16748046875,0.23343971371650696
gemma_270m_base,birth_place:0,birth_place,qa,2,1010.4223022460938,22.386266708374023,0.19091466069221497
gemma_270m_base,birth_place:0,birth_place,qa,3,2285.56103515625,14.22223949432373,0.23237398266792297
gemma_270m_base,birth_place:0,birth_place,qa,4,1779.4422607421875,12.184126853942871,0.19025781750679016
gemma_270m_base,birth_place:0,birth_place,qa,5,3321.4111328125,16.929723739624023,0.14796414971351624
gemma_270m_base,birth_place:0,birth_place,qa,6,3430.082275390625,8.293610572814941,0.1487308144569397
gemma_270m_base,birth_place:0,birth_place,qa,7,5378.677734375,17.2802791595459,0.1705477237701416
gemma_270m_base,birth_place:0,birth_place,qa,8,5435.306640625,19.499305725097656,0.20184023678302765
gemma_270m_base,birth_place:0,birth_place,qa,9,6249.18115234375,19.01064682006836,0.1528477668762207
gemma_270m_base,birth_place:0,birth_place,qa,10,9848.958984375,36.18547439575195,0.2126627266407013
gemma_270m_base,birth_place:0,birth_place,qa,11,10247.498046875,4.7924041748046875,0.22019103169441223
gemma_270m_base,birth_place:0,birth_place,qa,12,13921.017578125,27.76152992248535,0.17316532135009766
gemma_270m_base,birth_place:0,birth_place,qa,13,17783.919921875,30.680112838745117,0.13240933418273926
gemma_270m_base,birth_place:0,birth_place,qa,14,21587.2578125,47.9930419921875,0.13360510766506195
gemma_270m_base,birth_place:0,birth_place,qa,15,23854.65234375,31.84833526611328,0.11255627870559692
gemma_270m_base,birth_place:0,birth_place,qa,16,34113.35546875,38.691497802734375,0.09593334048986435
gemma_270m_base,birth_place:0,birth_place,qa,17,98.35137176513672,11.000651359558105,0.12049262225627899
gemma_270m_base,birth_place:0,birth_place,chat_template,0,112.5706787109375,170.00450134277344,0.2318582385778427
gemma_270m_base,birth_place:0,birth_place,chat_template,1,797.7316284179688,107.30509185791016,0.20952783524990082
gemma_270m_base,birth_place:0,birth_place,chat_template,2,1088.846435546875,19.118745803833008,0.17398859560489655
gemma_270m_base,birth_place:0,birth_place,chat_template,3,1872.2841796875,14.874360084533691,0.2357243299484253
gemma_270m_base,birth_place:0,birth_place,chat_template,4,2409.060302734375,10.0075044631958,0.19515210390090942
gemma_270m_base,birth_place:0,birth_place,chat_template,5,3484.699462890625,17.44888687133789,0.15303027629852295
gemma_270m_base,birth_place:0,birth_place,chat_template,6,3735.9677734375,6.433640956878662,0.15812227129936218
gemma_270m_base,birth_place:0,birth_place,chat_template,7,5182.93505859375,16.323543548583984,0.16770270466804504
gemma_270m_base,birth_place:0,birth_place,chat_template,8,5438.54736328125,19.891490936279297,0.21350881457328796
gemma_270m_base,birth_place:0,birth_place,chat_template,9,6331.94140625,12.386758804321289,0.1492805778980255
gemma_270m_base,birth_place:0,birth_place,chat_template,10,10862.837890625,27.860742568969727,0.20693418383598328
gemma_270m_base,birth_place:0,birth_place,chat_template,11,11039.134765625,3.9734699726104736,0.2158767580986023
gemma_270m_base,birth_place:0,birth_place,chat_template,12,14901.4794921875,21.778600692749023,0.16426199674606323
gemma_270m_base,birth_place:0,birth_place,chat_template,13,19027.755859375,31.808095932006836,0.12694643437862396
gemma_270m_base,birth_place:0,birth_place,chat_template,14,21379.951171875,44.34427261352539,0.1349962055683136
gemma_270m_base,birth_place:0,birth_place,chat_template,15,24587.849609375,29.84378433227539,0.11222168803215027
gemma_270m_base,birth_place:0,birth_place,chat_template,16,34539.23046875,42.68010711669922,0.09740304946899414
gemma_270m_base,birth_place:0,birth_place,chat_template,17,97.35772705078125,12.207237243652344,0.12855681777000427
gemma_270m_base,birth_place:1,birth_place,raw_question,0,149.7914581298828,207.5830841064453,0.22337377071380615
gemma_270m_base,birth_place:1,birth_place,raw_question,1,1030.1849365234375,89.61824798583984,0.18634842336177826
gemma_270m_base,birth_place:1,birth_place,raw_question,2,1247.4364013671875,17.672752380371094,0.16803711652755737
gemma_270m_base,birth_place:1,birth_place,raw_question,3,1885.0079345703125,13.685826301574707,0.22302627563476562
gemma_270m_base,birth_place:1,birth_place,raw_question,4,2127.697998046875,10.059708595275879,0.18819299340248108
gemma_270m_base,birth_place:1,birth_place,raw_question,5,2910.60791015625,18.804624557495117,0.14768707752227783
gemma_270m_base,birth_place:1,birth_place,raw_question,6,3514.075927734375,7.8624420166015625,0.1647636592388153
gemma_270m_base,birth_place:1,birth_place,raw_question,7,5323.31689453125,18.211910247802734,0.1759231686592102
gemma_270m_base,birth_place:1,birth_place,raw_question,8,5529.10546875,19.369375228881836,0.19029968976974487
gemma_270m_base,birth_place:1,birth_place,raw_question,9,6183.16064453125,13.626863479614258,0.15493762493133545
gemma_270m_base,birth_place:1,birth_place,raw_question,10,11095.076171875,30.604520797729492,0.21804872155189514
gemma_270m_base,birth_place:1,birth_place,raw_question,11,11509.0009765625,4.424496173858643,0.2042500078678131
gemma_270m_base,birth_place:1,birth_place,raw_question,12,14991.6904296875,20.892024993896484,0.15826408565044403
gemma_270m_base,birth_place:1,birth_place,raw_question,13,18864.76953125,31.129716873168945,0.11662723124027252
gemma_270m_base,birth_place:1,birth_place,raw_question,14,20664.86328125,48.62372589111328,0.12749791145324707
gemma_270m_base,birth_place:1,birth_place,raw_question,15,23108.61328125,32.89682388305664,0.11491899192333221
gemma_270m_base,birth_place:1,birth_place,raw_question,16,31435.880859375,45.100311279296875,0.10194408893585205
gemma_270m_base,birth_place:1,birth_place,raw_question,17,91.654296875,12.985405921936035,0.1365235596895218
gemma_270m_base,birth_place:1,birth_place,declarative,0,186.7587890625,277.7702331542969,0.18688136339187622
gemma_270m_base,birth_place:1,birth_place,declarative,1,1020.4150390625,104.66450500488281,0.2013150453567505
gemma_270m_base,birth_place:1,birth_place,declarative,2,1309.314453125,19.451963424682617,0.17347893118858337
gemma_270m_base,birth_place:1,birth_place,declarative,3,1980.5616455078125,15.782003402709961,0.24567565321922302
gemma_270m_base,birth_place:1,birth_place,declarative,4,2742.436767578125,12.731220245361328,0.19039280712604523
gemma_270m_base,birth_place:1,birth_place,declarative,5,3670.55126953125,17.905168533325195,0.15939000248908997
gemma_270m_base,birth_place:1,birth_place,declarative,6,4400.69775390625,11.53321647644043,0.17248356342315674
gemma_270m_base,birth_place:1,birth_place,declarative,7,5682.45556640625,26.01690101623535,0.17405658960342407
gemma_270m_base,birth_place:1,birth_place,declarative,8,5668.30029296875,21.301063537597656,0.17616820335388184
gemma_270m_base,birth_place:1,birth_place,declarative,9,6324.84326171875,19.42229461669922,0.1542450338602066
gemma_270m_base,birth_place:1,birth_place,declarative,10,9683.513671875,33.308345794677734,0.195957213640213
gemma_270m_base,birth_place:1,birth_place,declarative,11,10164.912109375,4.9449543952941895,0.20706415176391602
gemma_270m_base,birth_place:1,birth_place,declarative,12,12200.9189453125,29.53187370300293,0.15880459547042847
gemma_270m_base,birth_place:1,birth_place,declarative,13,15883.6103515625,30.583324432373047,0.1305077075958252
gemma_270m_base,birth_place:1,birth_place,declarative,14,20402.7109375,54.65597915649414,0.13028158247470856
gemma_270m_base,birth_place:1,birth_place,declarative,15,23432.73046875,37.00682067871094,0.10532864183187485
gemma_270m_base,birth_place:1,birth_place,declarative,16,30361.14453125,36.467987060546875,0.08930046111345291
gemma_270m_base,birth_place:1,birth_place,declarative,17,123.6124267578125,11.527480125427246,0.1070888563990593
gemma_270m_base,birth_place:1,birth_place,qa,0,111.56038665771484,156.14764404296875,0.23823079466819763
gemma_270m_base,birth_place:1,birth_place,qa,1,815.4539184570312,151.39881896972656,0.23338744044303894
gemma_270m_base,birth_place:1,birth_place,qa,2,992.8794555664062,22.401948928833008,0.19137580692768097
gemma_270m_base,birth_place:1,birth_place,qa,3,2247.081298828125,14.794464111328125,0.2348403036594391
gemma_270m_base,birth_place:1,birth_place,qa,4,1611.8662109375,12.81757640838623,0.19512349367141724
gemma_270m_base,birth_place:1,birth_place,qa,5,3274.3251953125,16.84039306640625,0.15162348747253418
gemma_270m_base,birth_place:1,birth_place,qa,6,3347.27197265625,8.151424407958984,0.14714565873146057
gemma_270m_base,birth_place:1,birth_place,qa,7,5159.84716796875,18.21280860900879,0.16544002294540405
gemma_270m_base,birth_place:1,birth_place,qa,8,5065.44384765625,20.193002700805664,0.1961212158203125
gemma_270m_base,birth_place:1,birth_place,qa,9,5834.5673828125,17.744319915771484,0.15670323371887207
gemma_270m_base,birth_place:1,birth_place,qa,10,9784.150390625,35.83964920043945,0.21512579917907715
gemma_270m_base,birth_place:1,birth_place,qa,11,10130.1806640625,4.793791770935059,0.21848754584789276
gemma_270m_base,birth_place:1,birth_place,qa,12,14523.271484375,30.77503776550293,0.16694685816764832
gemma_270m_base,birth_place:1,birth_place,qa,13,17922.576171875,32.3129997253418,0.1292860507965088
gemma_270m_base,birth_place:1,birth_place,qa,14,22100.564453125,44.54024124145508,0.1310977190732956
gemma_270m_base,birth_place:1,birth_place,qa,15,24762.953125,32.185279846191406,0.1067284643650055
gemma_270m_base,birth_place:1,birth_place,qa,16,35371.07421875,38.509765625,0.08951576054096222
gemma_270m_base,birth_place:1,birth_place,qa,17,99.88902282714844,11.0789794921875,0.11267110705375671
gemma_270m_base,birth_place:1,birth_place,chat_template,0,112.10090637207031,175.48944091796875,0.2302359938621521
gemma_270m_base,birth_place:1,birth_place,chat_template,1,799.9481201171875,107.09939575195312,0.20917680859565735
gemma_270m_base,birth_place:1,birth_place,chat_template,2,1084.2235107421875,20.02299690246582,0.17524610459804535
gemma_270m_base,birth_place:1,birth_place,chat_template,3,1862.8948974609375,15.130892753601074,0.23515227437019348
gemma_270m_base,birth_place:1,birth_place,chat_template,4,2410.7353515625,9.894671440124512,0.19414059817790985
gemma_270m_base,birth_place:1,birth_place,chat_template,5,3486.064208984375,17.296306610107422,0.15243379771709442
gemma_270m_base,birth_place:1,birth_place,chat_template,6,3635.09033203125,6.461655139923096,0.15694567561149597
gemma_270m_base,birth_place:1,birth_place,chat_template,7,5147.4150390625,16.911462783813477,0.16955947875976562
gemma_270m_base,birth_place:1,birth_place,chat_template,8,5289.8232421875,19.72537612915039,0.2112497091293335
gemma_270m_base,birth_place:1,birth_place,chat_template,9,6146.04345703125,11.962557792663574,0.15148910880088806
gemma_270m_base,birth_place:1,birth_place,chat_template,10,10664.009765625,27.930763244628906,0.20966674387454987
gemma_270m_base,birth_place:1,birth_place,chat_template,11,11158.703125,3.858396291732788,0.2173817753791809
gemma_270m_base,birth_place:1,birth_place,chat_template,12,15324.689453125,22.107683181762695,0.16046202182769775
gemma_270m_base,birth_place:1,birth_place,chat_template,13,18850.193359375,35.5501594543457,0.12586179375648499
gemma_270m_base,birth_place:1,birth_place,chat_template,14,21821.92578125,42.19038009643555,0.13699355721473694
gemma_270m_base,birth_place:1,birth_place,chat_template,15,25036.37890625,30.40060043334961,0.10970437526702881
gemma_270m_base,birth_place:1,birth_place,chat_template,16,35161.0234375,43.41533279418945,0.09412913024425507
gemma_270m_base,birth_place:1,birth_place,chat_template,17,97.87294006347656,12.220917701721191,0.12674900889396667
gemma_270m_base,birth_place:2,birth_place,raw_question,0,145.74020385742188,217.34458923339844,0.21757976710796356
gemma_270m_base,birth_place:2,birth_place,raw_question,1,1014.3185424804688,92.25961303710938,0.1889634132385254
gemma_270m_base,birth_place:2,birth_place,raw_question,2,1246.32861328125,17.62769889831543,0.1700032502412796
gemma_270m_base,birth_place:2,birth_place,raw_question,3,1826.16943359375,13.612228393554688,0.2241274118423462
gemma_270m_base,birth_place:2,birth_place,raw_question,4,2214.865234375,10.061410903930664,0.19127510488033295
gemma_270m_base,birth_place:2,birth_place,raw_question,5,2883.421875,18.78546905517578,0.14906293153762817
gemma_270m_base,birth_place:2,birth_place,raw_question,6,3541.0634765625,7.673375129699707,0.1633797287940979
gemma_270m_base,birth_place:2,birth_place,raw_question,7,5355.99365234375,18.208112716674805,0.17817887663841248
gemma_270m_base,birth_place:2,birth_place,raw_question,8,5591.001953125,18.820938110351562,0.19124862551689148
gemma_270m_base,birth_place:2,birth_place,raw_question,9,6299.484375,13.611224174499512,0.15086141228675842
gemma_270m_base,birth_place:2,birth_place,raw_question,10,11213.2900390625,30.127485275268555,0.2149803340435028
gemma_270m_base,birth_place:2,birth_place,raw_question,11,11619.013671875,4.438094139099121,0.20506320893764496
gemma_270m_base,birth_place:2,birth_place,raw_question,12,14797.939453125,21.03417205810547,0.16014614701271057
gemma_270m_base,birth_place:2,birth_place,raw_question,13,19108.072265625,29.172409057617188,0.11896073818206787
gemma_270m_base,birth_place:2,birth_place,raw_question,14,20793.005859375,49.422393798828125,0.1289035975933075
gemma_270m_base,birth_place:2,birth_place,raw_question,15,23347.095703125,31.365976333618164,0.1194317638874054
gemma_270m_base,birth_place:2,birth_place,raw_question,16,31607.78125,45.68995666503906,0.10651999711990356
gemma_270m_base,birth_place:2,birth_place,raw_question,17,92.36882781982422,13.185370445251465,0.14093294739723206
gemma_270m_base,birth_place:2,birth_place,declarative,0,186.5989227294922,278.21136474609375,0.1849883794784546
gemma_270m_base,birth_place:2,birth_place,declarative,1,1017.2440185546875,104.96927642822266,0.20064754784107208
gemma_270m_base,birth_place:2,birth_place,declarative,2,1295.10302734375,19.169071197509766,0.17366118729114532
gemma_270m_base,birth_place:2,birth_place,declarative,3,1958.7066650390625,15.964068412780762,0.2450331747531891
gemma_270m_base,birth_place:2,birth_place,declarative,4,2775.355224609375,12.389379501342773,0.18917988240718842
gemma_270m_base,birth_place:2,birth_place,declarative,5,3665.098388671875,17.601911544799805,0.15937966108322144
gemma_270m_base,birth_place:2,birth_place,declarative,6,4165.4287109375,10.137214660644531,0.17062048614025116
gemma_270m_base,birth_place:2,birth_place,declarative,7,5567.220703125,25.5076961517334,0.17516273260116577
gemma_270m_base,birth_place:2,birth_place,declarative,8,5673.12744140625,20.334884643554688,0.17779669165611267
gemma_270m_base,birth_place:2,birth_place,declarative,9,6286.08349609375,19.376127243041992,0.15130947530269623
gemma_270m_base,birth_place:2,birth_place,declarative,10,9844.8466796875,34.64425277709961,0.19276714324951172
gemma_270m_base,birth_place:2,birth_place,declarative,11,10319.1015625,4.809900760650635,0.2028844952583313
gemma_270m_base,birth_place:2,birth_place,declarative,12,11631.4755859375,25.626771926879883,0.1610858142375946
gemma_270m_base,birth_place:2,birth_place,declarative,13,16169.7646484375,30.237642288208008,0.12983934581279755
gemma_270m_base,birth_place:2,birth_place,declarative,14,20626.89453125,55.41130065917969,0.13199245929718018
gemma_270m_base,birth_place:2,birth_place,declarative,15,23078.58984375,36.351280212402344,0.10952240973711014
gemma_270m_base,birth_place:2,birth_place,declarative,16,31366.876953125,37.331939697265625,0.09648475050926208
gemma_270m_base,birth_place:2,birth_place,declarative,17,112.36376190185547,12.24078369140625,0.11686423420906067
gemma_270m_base,birth_place:2,birth_place,qa,0,108.74418640136719,155.4434356689453,0.23477157950401306
gemma_270m_base,birth_place:2,birth_place,qa,1,808.6061401367188,149.4972381591797,0.23319077491760254
gemma_270m_base,birth_place:2,birth_place,qa,2,999.4564819335938,22.901248931884766,0.19148071110248566
gemma_270m_base,birth_place:2,birth_place,qa,3,2227.578125,14.502523422241211,0.23270578682422638
gemma_270m_base,birth_place:2,birth_place,qa,4,1684.13134765625,12.564339637756348,0.19280874729156494
gemma_270m_base,birth_place:2,birth_place,qa,5,3303.97216796875,16.770057678222656,0.14944016933441162
gemma_270m_base,birth_place:2,birth_place,qa,6,3404.64501953125,7.954172611236572,0.1485288441181183
gemma_270m_base,birth_place:2,birth_place,qa,7,5334.54345703125,17.954532623291016,0.16726085543632507
gemma_270m_base,birth_place:2,birth_place,qa,8,5192.90283203125,19.09311866760254,0.19761690497398376
gemma_270m_base,birth_place:2,birth_place,qa,9,6117.18212890625,17.62209701538086,0.15571407973766327
gemma_270m_base,birth_place:2,birth_place,qa,10,10029.5283203125,35.85723114013672,0.21175386011600494
gemma_270m_base,birth_place:2,birth_place,qa,11,10431.8115234375,4.964132785797119,0.21794185042381287
gemma_270m_base,birth_place:2,birth_place,qa,12,13701.013671875,28.77602195739746,0.1728959083557129
gemma_270m_base,birth_place:2,birth_place,qa,13,17914.9296875,28.437490463256836,0.12955453991889954
gemma_270m_base,birth_place:2,birth_place,qa,14,22238.884765625,46.34857177734375,0.13020771741867065
gemma_270m_base,birth_place:2,birth_place,qa,15,24152.755859375,31.308748245239258,0.10668767243623734
gemma_270m_base,birth_place:2,birth_place,qa,16,33793.9921875,40.083126068115234,0.09404406696557999
gemma_270m_base,birth_place:2,birth_place,qa,17,100.5831527709961,11.134902000427246,0.11663256585597992
gemma_270m_base,birth_place:2,birth_place,chat_template,0,112.08071899414062,174.22068786621094,0.22962608933448792
gemma_270m_base,birth_place:2,birth_place,chat_template,1,787.4385986328125,108.56437683105469,0.20629869401454926
gemma_270m_base,birth_place:2,birth_place,chat_template,2,1069.9371337890625,20.105215072631836,0.17696821689605713
gemma_270m_base,birth_place:2,birth_place,chat_template,3,1856.2808837890625,15.272892951965332,0.237306147813797
gemma_270m_base,birth_place:2,birth_place,chat_template,4,2354.3701171875,10.116302490234375,0.19450390338897705
gemma_270m_base,birth_place:2,birth_place,chat_template,5,3418.243896484375,17.272981643676758,0.15312516689300537
gemma_270m_base,birth_place:2,birth_place,chat_template,6,3585.796875,6.347764015197754,0.15655985474586487
gemma_270m_base,birth_place:2,birth_place,chat_template,7,5233.0498046875,17.0047550201416,0.16694211959838867
gemma_270m_base,birth_place:2,birth_place,chat_template,8,5360.68896484375,19.151966094970703,0.21088045835494995
gemma_270m_base,birth_place:2,birth_place,chat_template,9,6219.0908203125,11.992448806762695,0.14993464946746826
gemma_270m_base,birth_place:2,birth_place,chat_template,10,10674.8115234375,27.865554809570312,0.21051761507987976
gemma_270m_base,birth_place:2,birth_place,chat_template,11,11221.6689453125,4.061169624328613,0.217800110578537
gemma_270m_base,birth_place:2,birth_place,chat_template,12,14818.107421875,21.155475616455078,0.164442241191864
gemma_270m_base,birth_place:2,birth_place,chat_template,13,19230.904296875,29.36395263671875,0.12519100308418274
gemma_270m_base,birth_place:2,birth_place,chat_template,14,21946.470703125,44.40533447265625,0.13204188644886017
gemma_270m_base,birth_place:2,birth_place,chat_template,15,24991.19140625,30.873201370239258,0.107526034116745
gemma_270m_base,birth_place:2,birth_place,chat_template,16,34606.296875,43.94140625,0.0937236100435257
gemma_270m_base,birth_place:2,birth_place,chat_template,17,96.06983947753906,11.583849906921387,0.12564226984977722
gemma_270m_base,birth_place:3,birth_place,raw_question,0,146.3091583251953,217.7358856201172,0.22521568834781647
gemma_270m_base,birth_place:3,birth_place,raw_question,1,1019.3602294921875,89.49478912353516,0.18762964010238647
gemma_270m_base,birth_place:3,birth_place,raw_question,2,1240.068603515625,17.282119750976562,0.16800013184547424
gemma_270m_base,birth_place:3,birth_place,raw_question,3,1824.9456787109375,13.574666976928711,0.22464704513549805
gemma_270m_base,birth_place:3,birth_place,raw_question,4,2276.393798828125,9.883504867553711,0.19041576981544495
gemma_270m_base,birth_place:3,birth_place,raw_question,5,2873.425048828125,18.717803955078125,0.14885658025741577
gemma_270m_base,birth_place:3,birth_place,raw_question,6,3564.97314453125,8.00370979309082,0.1641354262828827
gemma_270m_base,birth_place:3,birth_place,raw_question,7,5269.66748046875,18.433767318725586,0.17879748344421387
gemma_270m_base,birth_place:3,birth_place,raw_question,8,5681.3671875,19.515106201171875,0.19212333858013153
gemma_270m_base,birth_place:3,birth_place,raw_question,9,6305.064453125,14.457059860229492,0.15231573581695557
gemma_270m_base,birth_place:3,birth_place,raw_question,10,11169.138671875,31.29328155517578,0.21565288305282593
gemma_270m_base,birth_place:3,birth_place,raw_question,11,11524.8779296875,4.263377666473389,0.20528019964694977
gemma_270m_base,birth_place:3,birth_place,raw_question,12,14827.966796875,21.457258224487305,0.16246995329856873
gemma_270m_base,birth_place:3,birth_place,raw_question,13,19215.46875,29.58078956604004,0.1192638948559761
gemma_270m_base,birth_place:3,birth_place,raw_question,14,21190.5234375,49.909751892089844,0.12676116824150085
gemma_270m_base,birth_place:3,birth_place,raw_question,15,23469.15625,30.14498519897461,0.11952696740627289
gemma_270m_base,birth_place:3,birth_place,raw_question,16,32107.548828125,43.0378303527832,0.10731041431427002
gemma_270m_base,birth_place:3,birth_place,raw_question,17,92.93505096435547,13.11289119720459,0.13805270195007324
gemma_270m_base,birth_place:3,birth_place,declarative,0,181.33949279785156,264.42767333984375,0.1890709400177002
gemma_270m_base,birth_place:3,birth_place,declarative,1,1021.4708862304688,105.40913391113281,0.20010939240455627
gemma_270m_base,birth_place:3,birth_place,declarative,2,1309.657470703125,18.772123336791992,0.17243611812591553
gemma_270m_base,birth_place:3,birth_place,declarative,3,1991.399169921875,16.204591751098633,0.2451275736093521
gemma_270m_base,birth_place:3,birth_place,declarative,4,2756.578369140625,12.679557800292969,0.18788696825504303
gemma_270m_base,birth_place:3,birth_place,declarative,5,3712.6259765625,17.638591766357422,0.1607723832130432
gemma_270m_base,birth_place:3,birth_place,declarative,6,4224.5439453125,10.191868782043457,0.16999337077140808
gemma_270m_base,birth_place:3,birth_place,declarative,7,5817.4453125,26.075984954833984,0.17516829073429108
gemma_270m_base,birth_place:3,birth_place,declarative,8,5788.01513671875,21.155406951904297,0.17488425970077515
gemma_270m_base,birth_place:3,birth_place,declarative,9,6474.216796875,20.483522415161133,0.14948812127113342
gemma_270m_base,birth_place:3,birth_place,declarative,10,9853.33203125,34.85786056518555,0.18938149511814117
gemma_270m_base,birth_place:3,birth_place,declarative,11,10306.9462890625,4.929527759552002,0.20246551930904388
gemma_270m_base,birth_place:3,birth_place,declarative,12,11611.0712890625,25.012460708618164,0.15650039911270142
gemma_270m_base,birth_place:3,birth_place,declarative,13,15627.3994140625,30.74073028564453,0.1280316412448883
gemma_270m_base,birth_place:3,birth_place,declarative,14,19373.39453125,54.72463607788086,0.1288062334060669
gemma_270m_base,birth_place:3,birth_place,declarative,15,21706.994140625,34.5761604309082,0.1100054681301117
gemma_270m_base,birth_place:3,birth_place,declarative,16,29466.69921875,36.19150924682617,0.09878922998905182
gemma_270m_base,birth_place:3,birth_place,declarative,17,108.02725982666016,11.75883674621582,0.11792222410440445
gemma_270m_base,birth_place:3,birth_place,qa,0,106.29967498779297,160.1278533935547,0.2321978509426117
gemma_270m_base,birth_place:3,birth_place,qa,1,805.2777709960938,151.29421997070312,0.2338929921388626
gemma_270m_base,birth_place:3,birth_place,qa,2,1007.3588256835938,22.767986297607422,0.19280317425727844
gemma_270m_base,birth_place:3,birth_place,qa,3,2243.839111328125,14.39154052734375,0.2324838638305664
gemma_270m_base,birth_place:3,birth_place,qa,4,1724.0101318359375,12.440468788146973,0.1922173798084259
gemma_270m_base,birth_place:3,birth_place,qa,5,3285.291748046875,16.879850387573242,0.14902105927467346
gemma_270m_base,birth_place:3,birth_place,qa,6,3442.506591796875,8.333747863769531,0.14907094836235046
gemma_270m_base,birth_place:3,birth_place,qa,7,5373.642578125,17.4792423248291,0.16877099871635437
gemma_270m_base,birth_place:3,birth_place,qa,8,5406.61279296875,19.57630729675293,0.1993008702993393
gemma_270m_base,birth_place:3,birth_place,qa,9,6221.990234375,19.2852783203125,0.15406519174575806
